Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/12/2014,0,0,0(0.00 %),0,0,0,0,21336219,0.0
02/12/2014,0,0,0(0.00 %),0,0,0,0,21336219,0.0
03/12/2014,0,0,0(0.00 %),0,0,0,0,21336219,0.0
04/12/2014,0,0,0(0.00 %),0,0,0,0,21336219,0.0
05/12/2014,0,0,0(0.00 %),0,0,0,0,21336219,0.0
08/12/2014,100,1940000,19.4(-6.73 %),100,1940000,0,0,21336119,0.0
09/12/2014,0,0,18.1(-6.70 %),0,0,0,0,21336119,0.0
10/12/2014,0,0,18.8(3.87 %),0,0,0,0,21336119,0.0
11/12/2014,0,0,18(-4.26 %),0,0,0,0,21336119,0.0
12/12/2014,150,2700000,18(0.00 %),150,2700000,0,0,21335969,0.0
15/12/2014,0,0,18(0.00 %),0,0,0,0,21335969,0.0
16/12/2014,0,0,17.5(-2.78 %),0,0,0,0,21335969,0.0
17/12/2014,-250,-4680000,18.7(6.86 %),0,0,250,4680000,21335969,0.0
18/12/2014,200,3500000,18.3(-2.14 %),200,3500000,0,0,21335769,0.0
19/12/2014,0,0,17.5(-4.37 %),0,0,0,0,21335769,0.0
22/12/2014,0,0,17.5(0.00 %),0,0,0,0,21335769,0.0
23/12/2014,0,0,17.5(0.00 %),0,0,0,0,21336019,0.0
24/12/2014,0,0,17.4(-0.57 %),0,0,0,0,21336019,0.0
25/12/2014,0,0,17.5(0.57 %),0,0,0,0,21336019,0.0
26/12/2014,0,0,17.4(-0.57 %),0,0,0,0,21336019,0.0
29/12/2014,0,0,16.7(-4.02 %),0,0,0,0,21336019,0.0
30/12/2014,0,0,16.7(0.00 %),0,0,0,0,21336019,0.0
31/12/2014,0,0,17.6(5.39 %),0,0,0,0,21336019,0.0
05/01/2015,0,0,17.6(0.00 %),0,0,0,0,21336019,0.0
06/01/2015,0,0,17.5(-0.57 %),0,0,0,0,21336019,0.0
07/01/2015,0,0,16.8(-4.00 %),0,0,0,0,21336019,0.0
08/01/2015,0,0,16.5(-1.79 %),0,0,0,0,21336019,0.0
09/01/2015,0,0,16.9(2.42 %),0,0,0,0,21336019,0.0
12/01/2015,0,0,16.8(-0.59 %),0,0,0,0,21336019,0.0
13/01/2015,0,0,17(1.19 %),0,0,0,0,21336019,0.0
14/01/2015,0,0,16.4(-3.53 %),0,0,0,0,21336019,0.0
15/01/2015,0,0,17(3.66 %),0,0,0,0,21336019,0.0
16/01/2015,0,0,16.8(-1.18 %),0,0,0,0,21336019,0.0
19/01/2015,0,0,16.8(0.00 %),0,0,0,0,21336019,0.0
20/01/2015,0,0,17.7(5.36 %),0,0,0,0,21336019,0.0
21/01/2015,200,3360000,17.4(-1.69 %),200,3360000,0,0,21335819,0.0
22/01/2015,0,0,16.7(-4.02 %),0,0,0,0,21335819,0.0
23/01/2015,0,0,17(1.80 %),0,0,0,0,21335819,0.0
26/01/2015,0,0,16.9(-0.59 %),0,0,0,0,21335819,0.0
