Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/07/2018,16.35,28.6,1.8(6.72 %),1437600,39887000000,0,0,26.8,28.6,26.8
25/07/2018,16.41,28.7,0.1(0.35 %),543400,15565000000,12484700,334589960000,28.6,28.8,28.0
26/07/2018,15.44,27.0,-1.7(-5.92 %),408020,11330000000,0,0,28.7,28.8,27.0
27/07/2018,15.7,27.45,0.45(1.67 %),542040,14721000000,422760,11942970000,27.0,27.45,27.0
30/07/2018,15.73,27.5,0.05(0.18 %),610110,16858000000,40000,1022000000,27.5,27.8,27.45
31/07/2018,15.64,27.35,-0.15(-0.55 %),337200,9224000000,0,0,27.2,27.6,27.2
01/08/2018,15.53,27.15,-0.2(-0.73 %),534390,14576000000,0,0,27.0,27.5,27.0
02/08/2018,15.53,27.15,0(0.00 %),508410,13800000000,0,0,27.3,27.4,27.0
03/08/2018,15.38,26.9,-0.25(-0.92 %),506080,13685000000,0,0,27.1,27.2,26.9
06/08/2018,15.44,27.0,0.1(0.37 %),622430,16790000000,0,0,26.9,27.1,26.8
07/08/2018,15.55,27.2,0.2(0.74 %),351390,9499000000,0,0,26.95,27.2,26.9
08/08/2018,15.61,27.3,0.1(0.37 %),247830,6749000000,0,0,27.0,27.4,27.0
09/08/2018,15.5,27.1,-0.2(-0.73 %),465370,12618000000,0,0,27.3,27.4,27.0
10/08/2018,15.47,27.05,-0.05(-0.18 %),278970,7546000000,0,0,27.1,27.15,26.95
13/08/2018,15.55,27.2,0.15(0.55 %),375260,10185000000,0,0,27.05,27.3,27.05
14/08/2018,15.73,27.5,0.3(1.10 %),696230,19052000000,0,0,27.2,27.5,27.1
15/08/2018,15.61,27.3,-0.2(-0.73 %),572800,15710000000,0,0,27.5,27.6,27.3
16/08/2018,15.61,27.3,0(0.00 %),340040,9283000000,0,0,27.3,27.4,27.2
17/08/2018,15.61,27.3,0(0.00 %),226490,6183000000,0,0,27.2,27.4,27.2
20/08/2018,15.5,27.1,-0.2(-0.73 %),331940,9061000000,0,0,27.2,27.4,27.1
21/08/2018,15.5,27.1,0(0.00 %),402040,10907000000,0,0,27.2,27.2,27.0
22/08/2018,15.5,27.1,0(0.00 %),335780,9100000000,0,0,27.1,27.2,27.0
23/08/2018,15.5,27.1,0(0.00 %),204460,5545000000,0,0,27.1,27.3,27.05
24/08/2018,15.55,27.2,0.1(0.37 %),192410,5232000000,0,0,27.1,27.3,27.1
27/08/2018,15.55,27.2,0(0.00 %),163580,4444000000,0,0,27.15,27.25,27.1
28/08/2018,15.5,27.1,-0.1(-0.37 %),234190,6347000000,0,0,27.2,27.3,27.0
29/08/2018,15.47,27.05,-0.05(-0.18 %),253550,6875000000,0,0,27.1,27.2,27.05
30/08/2018,15.53,27.15,0.1(0.37 %),200170,5425000000,0,0,27.05,27.15,27.05
31/08/2018,15.58,27.25,0.1(0.37 %),243880,6635000000,0,0,27.15,27.3,27.0
04/09/2018,15.67,27.4,0.15(0.55 %),308090,8421000000,0,0,27.25,27.5,27.2
05/09/2018,15.55,27.2,-0.2(-0.73 %),306240,8368000000,0,0,27.25,27.45,27.2
06/09/2018,15.55,27.2,0(0.00 %),212110,5771000000,0,0,27.2,27.25,27.0
07/09/2018,15.58,27.25,0.05(0.18 %),205740,5605000000,0,0,27.2,27.35,27.2
10/09/2018,15.61,27.3,0.05(0.18 %),201510,5497000000,0,0,27.2,27.35,27.2
11/09/2018,15.58,27.25,-0.05(-0.18 %),134470,3661000000,0,0,27.3,27.35,27.0
12/09/2018,15.58,27.25,0(0.00 %),186410,5072000000,0,0,27.2,27.3,27.0
13/09/2018,15.58,27.25,0(0.00 %),303640,8245000000,0,0,27.2,27.25,27.0
14/09/2018,15.58,27.25,0(0.00 %),340800,9290000000,0,0,27.25,27.35,27.2
17/09/2018,15.44,27.0,-0.25(-0.92 %),411830,11183000000,0,0,27.2,27.3,27.0
18/09/2018,15.5,27.1,0.1(0.37 %),336020,9104000000,0,0,27.0,27.2,27.0
19/09/2018,15.53,27.15,0.05(0.18 %),205190,5561000000,0,0,27.1,27.15,27.0
20/09/2018,15.44,27.0,-0.15(-0.55 %),55450,1502000000,0,0,27.15,27.15,26.8
21/09/2018,15.44,27.0,0(0.00 %),23220,627000000,296870,8015490000,27.0,27.2,26.9
24/09/2018,15.5,27.1,0.1(0.37 %),38560,1045000000,570000,15390000000,27.0,27.15,26.95
25/09/2018,15.44,27.0,-0.1(-0.37 %),24210,655000000,0,0,27.1,27.1,26.95
26/09/2018,15.44,27.0,0(0.00 %),35330,953000000,0,0,27.0,27.0,26.9
27/09/2018,15.44,27.0,0(0.00 %),20790,561000000,0,0,27.0,27.0,26.95
28/09/2018,15.44,27.0,0(0.00 %),11570,312000000,1440000,40125000000,27.0,27.05,26.95
01/10/2018,15.47,27.05,0.05(0.19 %),35980,973000000,0,0,27.0,27.1,27.0
02/10/2018,15.38,26.9,-0.15(-0.55 %),35660,963000000,0,0,27.05,27.1,26.9
03/10/2018,15.44,27.0,0.1(0.37 %),35020,945000000,0,0,26.9,27.0,26.9
04/10/2018,15.44,27.0,0(0.00 %),36460,983000000,0,0,27.0,27.05,26.95
05/10/2018,15.41,26.95,-0.05(-0.19 %),21470,579000000,0,0,27.0,27.0,26.9
08/10/2018,15.38,26.9,-0.05(-0.19 %),15870,428000000,0,0,26.95,27.0,26.9
09/10/2018,15.38,26.9,0(0.00 %),12220,329000000,0,0,26.9,26.95,26.9
10/10/2018,15.44,27.0,0.1(0.37 %),35970,966000000,0,0,26.9,27.0,26.8
11/10/2018,15.47,27.05,0.05(0.19 %),121360,3269000000,0,0,27.05,27.15,26.7
12/10/2018,15.47,27.05,0(0.00 %),75760,2042000000,0,0,26.9,27.05,26.85
15/10/2018,15.44,27.0,-0.05(-0.18 %),82410,2226000000,150000,3780000000,27.05,27.1,26.95
16/10/2018,16.01,28.0,1(3.70 %),262990,7217000000,0,0,27.05,28.0,26.9
