Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
09/07/2020,0,0,0(0.00 %),0,0,0,0,95130000,0.0
10/07/2020,0,0,0(0.00 %),0,0,0,0,95130000,0.0
13/07/2020,0,0,0(0.00 %),0,0,0,0,95130000,0.0
14/07/2020,10000,155000000,15.5(-14.84 %),10000,155000000,0,0,95120000,0.0
15/07/2020,0,0,13.9(-12.03 %),0,0,0,0,95120000,0.0
16/07/2020,100,1370000,13.4(-6.29 %),100,1370000,0,0,95119900,0.0
17/07/2020,-9800,-122480000,12.5(-6.72 %),200,2620000,10000,125100000,95129700,0.0
20/07/2020,200,2300000,11.3(-11.72 %),200,2300000,0,0,95129500,0.0
21/07/2020,100,1080000,11.3(-2.59 %),100,1080000,0,0,95129400,0.0
22/07/2020,2000,25000000,12.5(14.68 %),2000,25000000,0,0,95127400,0.0
23/07/2020,47500,585420000,12.4(0.81 %),47500,585420000,0,0,95079900,0.01
24/07/2020,400,4500000,11.5(-8.00 %),400,4500000,0,0,95079500,0.0
27/07/2020,-2000,-20200000,9.7(-14.16 %),0,0,2000,20200000,95081500,0.0
28/07/2020,0,0,10.6(7.07 %),0,0,0,0,95081500,0.0
29/07/2020,-47000,-440050000,9.9(-1.98 %),0,0,47000,440050000,95128500,0.0
30/07/2020,200,2000000,10(3.09 %),200,2000000,0,0,95128300,0.0
31/07/2020,0,0,9.9(0.00 %),0,0,0,0,95128300,0.0
03/08/2020,0,0,10.1(3.06 %),0,0,0,0,95128300,0.0
04/08/2020,0,0,10.2(2.00 %),0,0,0,0,95128300,0.0
05/08/2020,0,0,10.3(1.98 %),0,0,0,0,95128300,0.0
06/08/2020,0,0,10.1(0.00 %),0,0,0,0,95128300,0.0
07/08/2020,0,0,10.1(0.00 %),0,0,0,0,95128300,0.0
10/08/2020,0,0,10.1(0.00 %),0,0,0,0,95128300,0.0
11/08/2020,0,0,10.2(0.99 %),0,0,0,0,95128300,0.0
12/08/2020,0,0,11.1(8.82 %),0,0,0,0,95128300,0.0
13/08/2020,-500,-5600000,11(0.92 %),0,0,500,5600000,95128800,0.0
14/08/2020,200,2200000,10.7(-2.73 %),200,2200000,0,0,95128600,0.0
17/08/2020,0,0,10.6(-1.85 %),0,0,0,0,95128600,0.0
18/08/2020,0,0,10.3(-1.90 %),0,0,0,0,95128600,0.0
19/08/2020,0,0,10.3(0.00 %),0,0,0,0,95128600,0.0
20/08/2020,0,0,10.6(2.91 %),0,0,0,0,95128600,0.0
21/08/2020,0,0,10.6(1.92 %),0,0,0,0,95128600,0.0
24/08/2020,0,0,10.6(0.95 %),0,0,0,0,95128600,0.0
25/08/2020,0,0,10.5(-0.94 %),0,0,0,0,95128600,0.0
26/08/2020,-500,-5600000,11.2(6.67 %),0,0,500,5600000,95129100,0.0
27/08/2020,-600,-6790000,11.1(0.00 %),100,1120000,700,7910000,95129700,0.0
28/08/2020,0,0,10.9(-2.68 %),0,0,0,0,95129700,0.0
31/08/2020,0,0,10.5(-4.55 %),0,0,0,0,95129700,0.0
01/09/2020,0,0,10.6(0.00 %),0,0,0,0,95129700,0.0
03/09/2020,0,0,10.6(0.00 %),0,0,0,0,95129700,0.0
04/09/2020,0,0,10.5(-0.94 %),0,0,0,0,95129700,0.0
07/09/2020,0,0,10.3(-0.96 %),0,0,0,0,95129700,0.0
08/09/2020,100,1020000,10.2(-0.97 %),100,1020000,0,0,95129600,0.0
10/09/2020,5300,55650000,10.4(0.00 %),5300,55650000,0,0,95124300,0.0
11/09/2020,0,0,10.5(0.96 %),0,0,0,0,95124300,0.0
14/09/2020,0,0,10.4(0.00 %),0,0,0,0,95124300,0.0
15/09/2020,0,0,10.4(0.00 %),0,0,0,0,95124300,0.0
16/09/2020,0,0,10.4(0.00 %),0,0,0,0,95124300,0.0
17/09/2020,0,0,10.4(0.00 %),0,0,0,0,95124300,0.0
18/09/2020,1000,10400000,10.5(0.96 %),1000,10400000,0,0,95123300,0.0
21/09/2020,0,0,10.4(0.00 %),0,0,0,0,95123300,0.0
22/09/2020,100,1040000,10.4(-0.95 %),100,1040000,0,0,95123200,0.0
23/09/2020,4700,48880000,10.4(0.00 %),4700,48880000,0,0,95118500,0.0
24/09/2020,0,0,10.4(0.00 %),0,0,0,0,95118500,0.0
25/09/2020,0,0,10.3(-0.96 %),0,0,0,0,95118500,0.0
28/09/2020,66100,696560000,11(6.80 %),66100,696560000,0,0,95052400,0.02
29/09/2020,44700,491230000,10.9(0.93 %),44700,491230000,0,0,95007700,0.01
30/09/2020,0,0,10.6(-2.75 %),0,0,0,0,95007700,0.0
01/10/2020,0,0,10.7(0.00 %),0,0,0,0,95007700,19.04
02/10/2020,-105000,-1113000000,10.7(-0.93 %),0,0,105000,1113000000,95112700,0.0
05/10/2020,0,0,10.8(2.86 %),0,0,0,0,95112700,0.0
06/10/2020,0,0,10.7(0.00 %),0,0,0,0,95112700,0.0
07/10/2020,0,0,10.6(0.00 %),0,0,0,0,95112700,0.0
08/10/2020,0,0,10.6(0.00 %),0,0,0,0,95112700,0.0
09/10/2020,153700,1777920000,11.7(10.38 %),153700,1777920000,0,0,94959000,0.05
12/10/2020,30300,370090000,12.2(7.96 %),30300,370090000,0,0,94928700,0.01
13/10/2020,100000,1200000000,12.1(-1.63 %),100000,1200000000,0,0,94828700,0.03
14/10/2020,-45000,-540000000,12(0.00 %),5000,60000000,50000,600000000,94873700,0.0
15/10/2020,76000,917850000,13(7.44 %),100000,1209900000,24000,292050000,94797700,0.01
