Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/02/2015,-5100,-74970000,0(0.00 %),0,0,5100,74970000,63569,48.99
10/06/2015,-900,-13050000,0(0.00 %),0,0,900,13050000,59369,48.99
10/07/2015,-2500,-36000000,0(0.00 %),0,0,2500,36000000,60969,48.99
10/09/2015,-500,-7050000,0(0.00 %),0,0,500,7050000,58969,48.99
17/09/2015,-7000,-100900000,14.3(-7.74 %),0,0,7000,100900000,0,49.0
18/09/2015,-5000,-70750000,14.2(-3.40 %),0,0,5000,70750000,0,49.0
21/09/2015,-8000,-110500000,13.8(-2.82 %),0,0,8000,110500000,0,49.0
22/09/2015,0,0,13.1(-5.07 %),0,0,0,0,0,49.0
23/09/2015,0,0,15.1(14.39 %),0,0,0,0,0,49.0
24/09/2015,-24400,-380660000,15.4(4.76 %),0,0,24400,380660000,0,49.0
25/09/2015,-9600,-149340000,15.3(-1.92 %),0,0,9600,149340000,0,49.0
28/09/2015,0,0,14.9(-2.61 %),0,0,0,0,0,49.0
29/09/2015,0,0,14.5(-3.97 %),0,0,0,0,0,49.0
30/09/2015,0,0,14.5(-0.68 %),0,0,0,0,13169,49.0
01/10/2015,0,0,14.9(1.36 %),0,0,0,0,22769,49.0
02/10/2015,-5100,-74970000,14.4(-2.70 %),0,0,5100,74970000,22769,49.0
05/10/2015,0,0,14.5(-0.68 %),0,0,0,0,22769,49.0
06/10/2015,-900,-13050000,14.4(-0.69 %),0,0,900,13050000,22769,49.0
07/10/2015,-2500,-36000000,14.2(-1.39 %),0,0,2500,36000000,22769,49.0
08/10/2015,0,0,14.1(-1.40 %),0,0,0,0,27869,49.0
09/10/2015,-500,-7050000,13.9(-1.42 %),0,0,500,7050000,27869,49.0
12/10/2015,-3000,-41100000,13.7(-2.14 %),0,0,3000,41100000,28769,49.0
13/10/2015,0,0,13.8(0.00 %),0,0,0,0,31269,49.0
14/10/2015,0,0,14.2(3.65 %),0,0,0,0,31269,49.0
15/10/2015,0,0,14.1(0.00 %),0,0,0,0,31769,49.0
16/10/2015,0,0,14(-1.41 %),0,0,0,0,34769,49.0
19/10/2015,0,0,14.1(0.00 %),0,0,0,0,34769,49.0
20/10/2015,0,0,13.9(-0.71 %),0,0,0,0,34769,49.0
21/10/2015,-6000,-83400000,13.9(0.00 %),0,0,6000,83400000,34769,49.0
22/10/2015,-12000,-165600000,13.8(-0.72 %),0,0,12000,165600000,34769,49.0
23/10/2015,0,0,13.9(0.72 %),0,0,0,0,34769,49.0
26/10/2015,0,0,13.7(-1.44 %),0,0,0,0,34769,49.0
27/10/2015,0,0,13.5(-2.17 %),0,0,0,0,40769,48.99
28/10/2015,-6000,-80240000,13.4(-1.47 %),0,0,6000,80240000,52769,48.99
29/10/2015,-20000,-268000000,13.3(0.00 %),0,0,20000,268000000,52769,48.99
30/10/2015,-8000,-107200000,13.3(-0.75 %),0,0,8000,107200000,52769,48.99
02/11/2015,0,0,13(-2.26 %),0,0,0,0,52769,48.99
03/11/2015,0,0,12.9(-0.77 %),0,0,0,0,58769,48.99
04/11/2015,-6000,-79050000,13.1(0.77 %),0,0,6000,79050000,78769,48.99
05/11/2015,0,0,13(-0.76 %),0,0,0,0,86769,48.99
06/11/2015,0,0,12.8(-1.54 %),0,0,0,0,86769,48.99
09/11/2015,0,0,12.9(0.00 %),0,0,0,0,86769,48.99
10/11/2015,-3000,-37500000,12.6(-2.33 %),0,0,3000,37500000,92769,48.99
11/11/2015,15200,191750000,12.9(2.38 %),15200,191750000,0,0,46269,48.99
12/11/2015,5600,72800000,12.7(-0.78 %),5600,72800000,0,0,71969,48.99
13/11/2015,0,0,12.5(-0.79 %),0,0,0,0,71969,48.99
16/11/2015,14100,173430000,12.3(-1.60 %),14100,173430000,0,0,60869,48.99
17/11/2015,8100,100190000,12.2(0.00 %),8100,100190000,0,0,52769,48.99
18/11/2015,0,0,11.9(-2.46 %),0,0,0,0,52769,48.99
19/11/2015,0,0,12.3(3.36 %),0,0,0,0,52769,48.99
20/11/2015,0,0,12.2(0.83 %),0,0,0,0,52769,48.99
23/11/2015,-2700,-33210000,12.3(0.00 %),3300,40590000,6000,73800000,49469,48.99
24/11/2015,-3000,-36300000,12.1(-1.63 %),0,0,3000,36300000,49469,48.99
25/11/2015,0,0,12.1(-1.63 %),0,0,0,0,49469,48.99
26/11/2015,0,0,11.7(-2.50 %),0,0,0,0,49469,48.99
27/11/2015,0,0,11.6(-2.52 %),0,0,0,0,55469,48.99
30/11/2015,0,0,10.8(-6.90 %),0,0,0,0,58469,48.99
01/12/2015,0,0,10.8(-2.70 %),0,0,0,0,58469,48.99
02/12/2015,0,0,10.9(0.00 %),0,0,0,0,58469,48.99
03/12/2015,0,0,12(10.09 %),0,0,0,0,58469,48.99
04/12/2015,0,0,12.4(7.83 %),0,0,0,0,58469,48.99
07/12/2015,0,0,12(0.00 %),0,0,0,0,58469,48.99
08/12/2015,0,0,12.1(0.00 %),0,0,0,0,58469,48.99
09/12/2015,0,0,12(0.84 %),0,0,0,0,58469,48.99
10/12/2015,0,0,11.8(-0.84 %),0,0,0,0,58469,48.99
11/12/2015,0,0,11.5(-2.54 %),0,0,0,0,58469,48.99
14/12/2015,0,0,11.6(0.00 %),0,0,0,0,58469,48.99
15/12/2015,0,0,11.6(0.00 %),0,0,0,0,58469,48.99
16/12/2015,0,0,11.3(-1.74 %),0,0,0,0,58469,48.99
17/12/2015,-6000,-69000000,11.3(-0.88 %),0,0,6000,69000000,58469,48.99
18/12/2015,0,0,11.4(0.88 %),0,0,0,0,58469,48.99
21/12/2015,-6000,-67200000,11.4(0.88 %),0,0,6000,67200000,58469,48.99
22/12/2015,0,0,11.5(1.77 %),0,0,0,0,58469,48.99
23/12/2015,0,0,11.5(1.77 %),0,0,0,0,64469,48.99
24/12/2015,0,0,11.5(0.00 %),0,0,0,0,64469,48.99
25/12/2015,-13900,-161370000,11.7(2.63 %),100,1170000,14000,162540000,70369,48.99
28/12/2015,-6000,-72000000,12(2.56 %),0,0,6000,72000000,70369,48.99
29/12/2015,0,0,12(0.84 %),0,0,0,0,70369,48.99
30/12/2015,0,0,12(0.00 %),0,0,0,0,70369,48.99
31/12/2015,0,0,11.8(-1.67 %),0,0,0,0,84369,48.99
04/01/2016,0,0,11.6(-2.52 %),0,0,0,0,90369,48.99
05/01/2016,0,0,11.5(-0.86 %),0,0,0,0,90369,48.99
06/01/2016,-6000,-67800000,11.2(-1.75 %),0,0,6000,67800000,90369,48.99
07/01/2016,0,0,11(-2.65 %),0,0,0,0,90369,48.99
08/01/2016,-23200,-250780000,11(0.00 %),0,0,23200,250780000,90369,48.99
11/01/2016,0,0,11(0.92 %),0,0,0,0,96369,48.99
12/01/2016,0,0,10.9(0.00 %),0,0,0,0,96369,48.99
13/01/2016,0,0,10.9(0.93 %),0,0,0,0,119569,48.98
14/01/2016,0,0,10.9(-0.91 %),0,0,0,0,119569,48.98
15/01/2016,0,0,10.5(-1.87 %),0,0,0,0,119569,48.98
18/01/2016,0,0,9.8(-7.55 %),0,0,0,0,119569,48.98
19/01/2016,0,0,10(0.00 %),0,0,0,0,119569,48.98
20/01/2016,0,0,9.8(-2.00 %),0,0,0,0,119569,48.98
21/01/2016,0,0,10(1.01 %),0,0,0,0,119569,48.98
22/01/2016,0,0,10.1(2.02 %),0,0,0,0,119569,48.98
25/01/2016,0,0,9.9(2.06 %),0,0,0,0,119569,48.98
26/01/2016,0,0,9.7(-1.02 %),0,0,0,0,119569,48.98
27/01/2016,0,0,9.8(1.03 %),0,0,0,0,119569,48.98
28/01/2016,0,0,9.5(-2.06 %),0,0,0,0,119569,48.98
29/01/2016,0,0,9.5(-1.04 %),0,0,0,0,119569,48.98
01/02/2016,0,0,9.6(1.05 %),0,0,0,0,119569,48.98
02/02/2016,0,0,9.8(-1.01 %),0,0,0,0,119569,48.98
03/02/2016,0,0,9.6(0.00 %),0,0,0,0,119569,48.98
04/02/2016,0,0,9.8(0.00 %),0,0,0,0,119569,48.98
05/02/2016,0,0,9.8(0.00 %),0,0,0,0,119569,48.98
15/02/2016,0,0,9.8(0.00 %),0,0,0,0,119569,48.98
16/02/2016,0,0,9.6(-1.03 %),0,0,0,0,119569,48.98
17/02/2016,-23100,-214740000,9.5(-2.06 %),0,0,23100,214740000,119569,48.98
18/02/2016,0,0,9.4(0.00 %),0,0,0,0,119569,48.98
19/02/2016,-100,-940000,9.3(-1.06 %),0,0,100,940000,119569,48.98
22/02/2016,0,0,9.3(0.00 %),0,0,0,0,142669,48.98
23/02/2016,0,0,9.5(3.26 %),0,0,0,0,142669,48.98
24/02/2016,0,0,9.4(0.00 %),0,0,0,0,142769,48.98
25/02/2016,0,0,9.2(-2.13 %),0,0,0,0,142769,48.98
26/02/2016,0,0,9.2(0.00 %),0,0,0,0,142769,48.98
29/02/2016,0,0,9.1(-1.09 %),0,0,0,0,142769,48.98
01/03/2016,0,0,8.8(-3.30 %),0,0,0,0,142769,48.98
02/03/2016,0,0,9(0.00 %),0,0,0,0,142769,48.98
03/03/2016,0,0,8.9(-1.11 %),0,0,0,0,142769,48.98
04/03/2016,0,0,9.4(5.62 %),0,0,0,0,142769,48.98
07/03/2016,-6000,-56400000,10.6(13.98 %),0,0,6000,56400000,142769,48.98
08/03/2016,0,0,11.7(14.71 %),0,0,0,0,142769,48.98
09/03/2016,0,0,12.5(6.84 %),0,0,0,0,142769,48.98
10/03/2016,0,0,12(-7.69 %),0,0,0,0,148769,48.98
11/03/2016,0,0,12.6(3.28 %),0,0,0,0,148769,48.98
14/03/2016,-12000,-156600000,13.4(8.06 %),0,0,12000,156600000,148769,48.98
15/03/2016,-21000,-288100000,14.2(7.58 %),0,0,21000,288100000,148769,48.98
16/03/2016,0,0,14.3(1.42 %),0,0,0,0,148769,48.98
17/03/2016,0,0,14.3(-0.69 %),0,0,0,0,160769,48.98
18/03/2016,0,0,14.7(2.08 %),0,0,0,0,181769,48.97
21/03/2016,-3000,-47400000,15.8(8.22 %),0,0,3000,47400000,181769,48.97
22/03/2016,-12000,-196800000,17.7(14.94 %),0,0,12000,196800000,181769,48.97
23/03/2016,0,0,20.2(14.77 %),0,0,0,0,181769,48.97
24/03/2016,0,0,23.1(14.93 %),0,0,0,0,184769,48.97
25/03/2016,-250000,-6490610000,24.8(7.36 %),0,0,250000,6490610000,196769,48.97
28/03/2016,-11000,-300600000,28.6(14.86 %),0,0,11000,300600000,196769,48.97
29/03/2016,-3000,-94500000,31.5(14.96 %),0,0,3000,94500000,196769,48.97
30/03/2016,-12000,-433200000,30.8(-1.91 %),0,0,12000,433200000,446769,48.94
31/03/2016,-2000,-61720000,29.8(-14.86 %),0,0,2000,61720000,457769,48.93
01/04/2016,0,0,25.5(-15.00 %),0,0,0,0,460769,48.93
04/04/2016,-5700,-128810000,21.7(-14.90 %),300,6930000,6000,135740000,472469,48.93
05/04/2016,4000,73900000,21.7(-1.36 %),6000,117900000,2000,44000000,468469,48.93
06/04/2016,0,0,22.5(14.80 %),0,0,0,0,468469,48.93
07/04/2016,-300,-7350000,23(2.22 %),0,0,300,7350000,474469,48.93
08/04/2016,-2000,-49900000,22.4(-8.20 %),3000,64200000,5000,114100000,473469,48.93
11/04/2016,-1000,-24500000,24(8.11 %),0,0,1000,24500000,473469,48.93
12/04/2016,0,0,22.9(-3.78 %),0,0,0,0,473769,48.93
13/04/2016,-3000,-64900000,21.4(-8.15 %),0,0,3000,64900000,478769,48.93
14/04/2016,0,0,21(-4.11 %),0,0,0,0,479769,48.93
15/04/2016,-6000,-125680000,21.4(1.42 %),0,0,6000,125680000,479769,48.93
19/04/2016,7000,163100000,23.2(7.41 %),7000,163100000,0,0,475769,48.93
20/04/2016,0,0,23.9(3.91 %),0,0,0,0,475769,48.93
21/04/2016,0,0,24(1.27 %),0,0,0,0,481769,48.93
22/04/2016,0,0,23(-3.77 %),0,0,0,0,481769,48.93
25/04/2016,0,0,22(-5.17 %),0,0,0,0,481769,48.93
26/04/2016,0,0,22.5(0.90 %),0,0,0,0,481769,48.93
27/04/2016,0,0,21.9(-2.23 %),0,0,0,0,481769,48.93
28/04/2016,0,0,21.8(-1.36 %),0,0,0,0,481769,48.93
29/04/2016,0,0,20.6(-5.07 %),0,0,0,0,481769,48.93
04/05/2016,0,0,18.3(-11.59 %),0,0,0,0,481769,48.93
05/05/2016,0,0,17.5(-6.42 %),0,0,0,0,481769,48.93
06/05/2016,0,0,16.8(-3.45 %),0,0,0,0,481769,48.93
09/05/2016,0,0,17.4(3.57 %),0,0,0,0,481769,48.93
10/05/2016,0,0,17(-5.03 %),0,0,0,0,481769,48.93
11/05/2016,0,0,18.1(5.85 %),0,0,0,0,481769,48.93
12/05/2016,0,0,19.4(8.38 %),0,0,0,0,481769,48.93
13/05/2016,500,10350000,21.2(10.99 %),500,10350000,0,0,481269,48.93
16/05/2016,-2000,-41800000,20.2(-1.94 %),0,0,2000,41800000,481269,48.93
17/05/2016,-200000,-4840000000,20.7(-1.90 %),0,0,200000,4840000000,481269,48.93
18/05/2016,0,0,21.1(4.46 %),0,0,0,0,481269,48.93
19/05/2016,0,0,20.4(-3.32 %),0,0,0,0,483269,48.93
20/05/2016,0,0,20.5(-0.49 %),0,0,0,0,683269,48.9
23/05/2016,0,0,19.5(-3.94 %),0,0,0,0,683269,48.9
24/05/2016,0,0,19.1(-4.02 %),0,0,0,0,683269,48.9
25/05/2016,0,0,19.1(0.53 %),0,0,0,0,683269,48.9
26/05/2016,0,0,19(-1.04 %),0,0,0,0,683269,48.9
27/05/2016,0,0,18.5(-2.63 %),0,0,0,0,683269,48.9
30/05/2016,0,0,18.2(-2.15 %),0,0,0,0,683269,48.9
31/05/2016,0,0,18.7(2.75 %),0,0,0,0,683269,48.9
01/06/2016,0,0,18.6(0.00 %),0,0,0,0,683269,48.9
02/06/2016,0,0,20.7(11.89 %),0,0,0,0,683269,48.9
03/06/2016,40000,838140000,20.6(2.49 %),40000,838140000,0,0,643269,48.91
06/06/2016,0,0,19.5(-6.25 %),0,0,0,0,643269,48.91
07/06/2016,15000,292500000,19.7(-1.01 %),15000,292500000,0,0,628269,48.91
08/06/2016,70000,1422550000,20.4(4.08 %),70000,1422550000,0,0,558269,48.92
09/06/2016,0,0,19.9(-1.97 %),0,0,0,0,558269,48.92
10/06/2016,0,0,20(1.01 %),0,0,0,0,558269,48.92
13/06/2016,0,0,19.2(-4.48 %),0,0,0,0,558269,48.92
14/06/2016,100,1900000,19.3(0.00 %),100,1900000,0,0,558169,48.92
15/06/2016,0,0,19.7(3.14 %),0,0,0,0,558169,48.92
16/06/2016,0,0,19.5(-0.51 %),0,0,0,0,558169,48.92
17/06/2016,0,0,19.2(-2.04 %),0,0,0,0,558169,48.92
20/06/2016,0,0,19.1(-0.52 %),0,0,0,0,558169,48.92
21/06/2016,0,0,19.2(0.00 %),0,0,0,0,558169,48.92
22/06/2016,0,0,18.9(-1.56 %),0,0,0,0,558169,48.92
23/06/2016,0,0,19.6(3.70 %),0,0,0,0,558169,48.92
24/06/2016,0,0,18.7(-3.11 %),0,0,0,0,558169,48.92
27/06/2016,0,0,18.1(-2.16 %),0,0,0,0,558169,48.92
28/06/2016,40000,742450000,18.5(2.78 %),40000,742450000,0,0,518169,48.93
29/06/2016,0,0,19.1(3.24 %),0,0,0,0,518169,48.93
30/06/2016,0,0,18.6(-3.63 %),0,0,0,0,518169,48.93
01/07/2016,0,0,18.6(-1.06 %),0,0,0,0,518169,48.93
04/07/2016,0,0,18.5(-0.54 %),0,0,0,0,518169,48.93
05/07/2016,5800,108460000,18.5(0.54 %),5800,108460000,0,0,512369,48.93
06/07/2016,0,0,18.2(-1.62 %),0,0,0,0,512369,48.93
07/07/2016,7700,138600000,18.1(-0.55 %),7700,138600000,0,0,504669,48.93
08/07/2016,0,0,17.7(-1.67 %),0,0,0,0,504669,48.93
11/07/2016,0,0,17.5(-2.23 %),0,0,0,0,504669,48.93
12/07/2016,-3000,-52500000,17.6(0.57 %),0,0,3000,52500000,504669,48.93
13/07/2016,0,0,17.1(-1.72 %),0,0,0,0,504669,48.93
14/07/2016,40000,632000000,16.1(-6.94 %),40000,632000000,0,0,464669,48.93
15/07/2016,0,0,15.5(-5.49 %),0,0,0,0,467669,48.93
18/07/2016,0,0,16.9(9.74 %),0,0,0,0,467669,48.93
19/07/2016,0,0,16.4(-0.61 %),0,0,0,0,467669,48.93
20/07/2016,0,0,15.8(-4.82 %),0,0,0,0,467669,48.93
21/07/2016,0,0,15.7(-1.88 %),0,0,0,0,467669,48.93
22/07/2016,0,0,15.4(-2.53 %),0,0,0,0,467669,48.93
25/07/2016,0,0,15.7(1.95 %),0,0,0,0,467669,48.93
26/07/2016,0,0,14.8(-6.33 %),0,0,0,0,467669,48.93
27/07/2016,0,0,13.1(-10.88 %),0,0,0,0,467669,48.93
28/07/2016,0,0,13.4(-1.47 %),0,0,0,0,467669,48.93
29/07/2016,0,0,13.9(6.11 %),0,0,0,0,467669,48.93
01/08/2016,0,0,13.5(-2.88 %),0,0,0,0,467669,48.93
02/08/2016,0,0,12.5(-8.09 %),0,0,0,0,467669,48.93
03/08/2016,0,0,12.8(0.79 %),0,0,0,0,467669,48.93
04/08/2016,0,0,12.4(-2.36 %),0,0,0,0,467669,48.93
05/08/2016,1000,11800000,11.8(-5.60 %),1000,11800000,0,0,466669,48.93
08/08/2016,0,0,11.6(-3.33 %),0,0,0,0,466669,48.93
09/08/2016,0,0,11.7(0.86 %),0,0,0,0,466669,48.93
10/08/2016,0,0,12.7(8.55 %),0,0,0,0,466669,48.93
11/08/2016,0,0,14.2(14.52 %),0,0,0,0,466669,48.93
12/08/2016,1000,15700000,15.3(10.07 %),1000,15700000,0,0,465669,48.93
15/08/2016,200,2980000,15.2(-3.18 %),200,2980000,0,0,465469,48.93
16/08/2016,0,0,14.4(-3.36 %),0,0,0,0,465469,48.93
17/08/2016,0,0,13.9(-6.08 %),0,0,0,0,465469,48.93
18/08/2016,0,0,15(7.91 %),0,0,0,0,465469,48.93
19/08/2016,1200,17990000,14.8(0.68 %),1200,17990000,0,0,464269,48.93
22/08/2016,800,11520000,14.2(-5.96 %),800,11520000,0,0,463469,48.93
23/08/2016,5000,69500000,14.3(-0.69 %),5000,69500000,0,0,458469,48.93
24/08/2016,0,0,14.5(2.11 %),0,0,0,0,458469,48.93
25/08/2016,3900,54270000,14(-2.78 %),5000,70000000,1100,15730000,453469,48.94
26/08/2016,0,0,14.1(-0.70 %),0,0,0,0,453469,48.94
