Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/09/2017,0,0,0(0.00 %),0,0,0,0,19110000,0
22/09/2017,0,0,0(0.00 %),0,0,0,0,19110000,0
25/09/2017,0,0,0(0.00 %),0,0,0,0,19110000,0
26/09/2017,0,0,0(0.00 %),0,0,0,0,19110000,0
27/09/2017,0,0,0(0.00 %),0,0,0,0,19110000,0
28/09/2017,0,0,0(0.00 %),0,0,0,0,19110000,0
29/09/2017,0,0,0(0.00 %),0,0,0,0,19110000,0
02/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
03/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
04/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
05/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
06/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
11/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
16/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
18/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
19/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
20/10/2017,0,0,23.1(0.00 %),0,0,0,0,19110000,0
23/10/2017,0,0,25(8.23 %),0,0,0,0,19110000,0
24/10/2017,0,0,25(0.00 %),0,0,0,0,19110000,0
25/10/2017,0,0,25(0.00 %),0,0,0,0,19110000,0
26/10/2017,0,0,25(0.00 %),0,0,0,0,19110000,0
27/10/2017,0,0,21.3(-14.80 %),0,0,0,0,19110000,0
30/10/2017,0,0,24.3(14.08 %),0,0,0,0,19110000,0
31/10/2017,0,0,27.7(13.99 %),0,0,0,0,19110000,0
01/11/2017,0,0,27.7(0.00 %),0,0,0,0,19110000,0
02/11/2017,0,0,27.7(0.00 %),0,0,0,0,19110000,0
03/11/2017,0,0,27.7(0.00 %),0,0,0,0,19110000,0
06/11/2017,0,0,26(-6.14 %),0,0,0,0,19110000,0
07/11/2017,0,0,26(0.00 %),0,0,0,0,19110000,0
08/11/2017,0,0,26(0.00 %),0,0,0,0,19110000,0
09/11/2017,0,0,26(0.00 %),0,0,0,0,19110000,0
10/11/2017,0,0,27(3.85 %),0,0,0,0,19110000,0
13/11/2017,0,0,23(-14.81 %),0,0,0,0,19110000,0
14/11/2017,0,0,26.4(14.78 %),0,0,0,0,19110000,0
15/11/2017,0,0,28(6.06 %),0,0,0,0,19110000,0
16/11/2017,0,0,28(0.00 %),0,0,0,0,19110000,0
17/11/2017,0,0,28(0.00 %),0,0,0,0,19110000,0
20/11/2017,0,0,28(0.00 %),0,0,0,0,19110000,0
21/11/2017,0,0,28(0.00 %),0,0,0,0,19110000,0
22/11/2017,0,0,28(4.09 %),0,0,0,0,19110000,0
23/11/2017,0,0,28(0.00 %),0,0,0,0,19110000,0
24/11/2017,0,0,28(0.00 %),0,0,0,0,19110000,0
27/11/2017,0,0,28(0.00 %),0,0,0,0,19110000,0
28/11/2017,0,0,28(0.00 %),0,0,0,0,19110000,0
29/11/2017,0,0,28(0.00 %),0,0,0,0,19110000,0
30/11/2017,0,0,30(7.14 %),0,0,0,0,19110000,0
01/12/2017,0,0,30(0.00 %),0,0,0,0,19110000,0
04/12/2017,0,0,30(0.00 %),0,0,0,0,19110000,0
05/12/2017,0,0,30(0.00 %),0,0,0,0,19110000,0
06/12/2017,0,0,30(0.00 %),0,0,0,0,19110000,0
07/12/2017,0,0,29(0.00 %),0,0,0,0,19110000,0
08/12/2017,0,0,29(0.00 %),0,0,0,0,19110000,0
11/12/2017,0,0,29(0.00 %),0,0,0,0,19110000,0
12/12/2017,0,0,29(0.00 %),0,0,0,0,19110000,0
13/12/2017,0,0,29(0.00 %),0,0,0,0,19110000,0
14/12/2017,0,0,29(0.00 %),0,0,0,0,19110000,0
15/12/2017,0,0,29(6.23 %),0,0,0,0,19110000,0
18/12/2017,0,0,29(0.00 %),0,0,0,0,19110000,0
19/12/2017,0,0,29(0.00 %),0,0,0,0,19110000,0
20/12/2017,0,0,27(0.00 %),0,0,0,0,19110000,0
21/12/2017,0,0,28.8(6.67 %),0,0,0,0,19110000,0
22/12/2017,0,0,28.8(0.00 %),0,0,0,0,19110000,0
25/12/2017,0,0,28.8(0.00 %),0,0,0,0,19110000,0
26/12/2017,0,0,29(0.69 %),0,0,0,0,19110000,0
27/12/2017,0,0,27.1(0.00 %),0,0,0,0,19110000,0
28/12/2017,0,0,28.8(6.27 %),0,0,0,0,19110000,0
29/12/2017,0,0,29(0.69 %),0,0,0,0,19110000,0
02/01/2018,0,0,28.9(6.64 %),0,0,0,0,19110000,0
03/01/2018,0,0,28.9(0.00 %),0,0,0,0,19110000,0
04/01/2018,0,0,28.9(0.00 %),0,0,0,0,19110000,0
05/01/2018,0,0,28.9(0.00 %),0,0,0,0,19110000,0
08/01/2018,0,0,28.9(0.00 %),0,0,0,0,19110000,0
09/01/2018,0,0,26(1.17 %),0,0,0,0,19110000,0
10/01/2018,0,0,26(0.00 %),0,0,0,0,19110000,0
11/01/2018,0,0,28.9(11.15 %),0,0,0,0,19110000,0
12/01/2018,0,0,28.9(9.89 %),0,0,0,0,19110000,0
15/01/2018,0,0,28.8(-0.35 %),0,0,0,0,19110000,0
16/01/2018,0,0,28.8(0.00 %),0,0,0,0,19110000,0
17/01/2018,0,0,28.8(0.00 %),0,0,0,0,19110000,0
18/01/2018,0,0,28.6(-0.69 %),0,0,0,0,19110000,0
19/01/2018,0,0,28.6(0.00 %),0,0,0,0,19110000,0
22/01/2018,0,0,28.6(0.00 %),0,0,0,0,19110000,0
23/01/2018,0,0,28.6(0.00 %),0,0,0,0,19110000,0
24/01/2018,0,0,28.6(0.00 %),0,0,0,0,19110000,0
