Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/09/2017,11.64,23.1,6.6(40.00 %),100,2310000,0,0,23.1,23.1,23.1
22/09/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
25/09/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
26/09/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
27/09/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
28/09/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
29/09/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
02/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
03/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
04/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
05/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
06/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
09/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
10/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
11/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
12/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
13/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
16/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
17/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
18/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
19/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
20/10/2017,11.64,23.1,0(0.00 %),0,0,0,0,23.1,23.1,23.1
23/10/2017,12.6,25.0,1.9(8.23 %),3800,95000000,0,0,25.0,25.0,25.0
24/10/2017,12.6,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
25/10/2017,12.6,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
26/10/2017,12.6,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
27/10/2017,10.73,21.3,-3.7(-14.80 %),100,2130000,0,0,21.3,21.3,21.3
30/10/2017,12.25,24.3,3(14.08 %),200,4850000,0,0,24.2,24.3,24.2
31/10/2017,13.96,27.7,3.4(13.99 %),100,2770000,0,0,27.7,27.7,27.7
01/11/2017,13.96,27.7,0(0.00 %),0,0,0,0,27.7,27.7,27.7
02/11/2017,13.96,27.7,0(0.00 %),0,0,10,236000,27.7,27.7,27.7
03/11/2017,13.96,27.7,0(0.00 %),0,0,0,0,27.7,27.7,27.7
06/11/2017,13.1,26.0,-1.7(-6.14 %),100,2600000,0,0,26.0,26.0,26.0
07/11/2017,13.1,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
08/11/2017,13.1,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
09/11/2017,13.1,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
10/11/2017,13.61,27.0,1(3.85 %),800,21600000,0,0,27.0,27.0,27.0
13/11/2017,11.59,23.0,-4(-14.81 %),100,2300000,0,0,23.0,23.0,23.0
14/11/2017,13.3,26.4,3.4(14.78 %),100,2640000,0,0,26.4,26.4,26.4
15/11/2017,14.11,28.0,1.6(6.06 %),100,2800000,0,0,28.0,28.0,28.0
16/11/2017,14.11,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
17/11/2017,14.11,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
20/11/2017,14.11,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
21/11/2017,14.11,28.0,0(0.00 %),10500,282400000,0,0,27.0,28.0,26.5
22/11/2017,14.11,28.0,1.1(4.09 %),100,2800000,0,0,28.0,28.0,28.0
23/11/2017,14.11,28.0,0(0.00 %),4000,112000000,0,0,28.0,28.0,28.0
24/11/2017,14.11,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
27/11/2017,14.11,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
28/11/2017,14.11,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
29/11/2017,14.11,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
30/11/2017,15.12,30.0,2(7.14 %),100,3000000,0,0,30.0,30.0,30.0
01/12/2017,15.12,30.0,0(0.00 %),100,3000000,0,0,30.0,30.0,30.0
04/12/2017,15.12,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
05/12/2017,15.12,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
06/12/2017,15.12,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
07/12/2017,15.12,29.0,0(0.00 %),0,0,700000,17290000000,29.0,29.0,29.0
08/12/2017,15.12,29.0,0(0.00 %),0,0,0,0,29.0,29.0,29.0
11/12/2017,15.12,29.0,0(0.00 %),0,0,0,0,29.0,29.0,29.0
12/12/2017,15.12,29.0,0(0.00 %),0,0,0,0,29.0,29.0,29.0
13/12/2017,15.12,29.0,0(0.00 %),100,2900000,0,0,29.0,29.0,29.0
14/12/2017,15.12,29.0,0(0.00 %),2900,79100000,0,0,29.0,29.0,27.0
15/12/2017,15.12,29.0,1.7(6.23 %),5800,168200000,0,0,29.0,29.0,29.0
18/12/2017,15.12,29.0,0(0.00 %),100,2900000,0,0,29.0,29.0,29.0
19/12/2017,15.12,29.0,0(0.00 %),4600,124400000,0,0,27.0,29.0,27.0
20/12/2017,14.08,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
21/12/2017,15.01,28.8,1.8(6.67 %),4500,129600000,0,0,28.8,28.8,28.8
22/12/2017,15.01,28.8,0(0.00 %),1000,28800000,0,0,28.8,28.8,28.8
25/12/2017,15.01,28.8,0(0.00 %),0,0,0,0,28.8,28.8,28.8
26/12/2017,15.12,29.0,0.2(0.69 %),2100,56900000,0,0,27.0,29.0,27.0
27/12/2017,14.13,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
