Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/11/2010,3.73,18.0,0(0.00 %),100,1800000,0,0,18.0,18.0,18.0
25/11/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
26/11/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
29/11/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
30/11/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
01/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
02/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
03/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
06/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
07/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
08/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
09/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
10/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
13/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
14/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
15/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
16/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
17/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
20/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
21/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
22/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
23/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
24/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
27/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
28/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
29/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
30/12/2010,3.73,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
11/03/2011,2.07,10.0,0(0.00 %),5000,50000000,0,0,10.0,10.0,10.0
14/03/2011,2.07,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
15/03/2011,2.07,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
16/03/2011,2.07,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
17/03/2011,2.07,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
