Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/09/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
26/09/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
29/09/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
30/09/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
01/10/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
02/10/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
03/10/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
06/10/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
07/10/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
08/10/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
09/10/2014,4.84,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
10/10/2014,2.9,3.6,-2.4(-40.00 %),150100,540360000,0,0,3.6,3.6,3.6
13/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
14/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
15/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
16/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
17/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
20/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
21/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
22/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
23/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
24/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
27/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
28/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
29/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
30/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
31/10/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
03/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
04/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
05/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
06/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
07/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
10/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
11/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
12/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
13/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
14/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
17/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
18/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
19/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
20/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
21/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
24/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
25/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
26/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
27/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
28/11/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
01/12/2014,2.9,3.6,0(0.00 %),0,0,0,0,3.6,3.6,3.6
