Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/07/2017,8.2,12.0,1(9.09 %),53000,690290000,0,0,15.4,15.4,12.0
25/07/2017,8.2,12.0,-1(-7.69 %),4140,48284000,0,0,14.9,14.9,11.2
26/07/2017,8.54,12.5,0.8(6.84 %),100,1250000,0,0,12.5,12.5,12.5
27/07/2017,7.31,10.7,-1.8(-14.40 %),200,2140000,0,0,10.7,10.7,10.7
28/07/2017,7.85,11.5,0.8(7.48 %),1500,14400000,0,0,9.1,11.5,9.1
31/07/2017,5.6,8.2,-1.4(-14.58 %),2900,24330000,0,0,9.0,9.0,8.2
01/08/2017,6.28,9.2,0.8(9.52 %),4800,36240000,0,0,7.5,9.2,7.2
02/08/2017,5.94,8.7,1.1(14.47 %),2000,17400000,0,0,8.7,8.7,8.7
03/08/2017,5.81,8.5,-0.2(-2.30 %),6400,54500000,0,0,9.0,9.0,8.5
04/08/2017,6.15,9.0,0.5(5.88 %),1510,12994000,0,0,8.5,9.0,8.5
07/08/2017,6.08,8.9,0.3(3.49 %),3000,22880000,0,0,7.6,8.9,7.5
08/08/2017,5.33,7.8,0.2(2.63 %),200,1540000,0,0,7.6,7.8,7.6
09/08/2017,6.01,8.8,1.1(14.29 %),700,6160000,0,0,8.8,8.8,8.8
10/08/2017,5.19,7.6,-1.2(-13.64 %),1800,13680000,0,0,7.6,7.6,7.6
11/08/2017,5.46,8.0,0.4(5.26 %),100,800000,0,0,8.0,8.0,8.0
14/08/2017,5.46,8.0,0(0.00 %),950,7630000,0,0,8.0,8.0,8.0
15/08/2017,5.46,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
16/08/2017,5.46,8.0,0(0.00 %),100,800000,0,0,8.0,8.0,8.0
17/08/2017,5.81,8.5,0.5(6.25 %),300,2570000,0,0,8.7,8.7,8.5
18/08/2017,5.12,7.5,-1.1(-12.79 %),600,4500000,0,0,7.5,7.5,7.5
21/08/2017,4.78,7.0,-0.5(-6.67 %),1810,12714000,0,0,7.1,7.1,7.0
22/08/2017,5.4,7.9,0.9(12.86 %),6100,42880000,0,0,7.0,7.9,7.0
23/08/2017,5.33,7.8,0.8(11.43 %),600,4440000,0,0,7.0,7.8,7.0
24/08/2017,4.44,6.5,-0.9(-12.16 %),3700,24250000,0,0,7.0,7.0,6.5
25/08/2017,4.17,6.1,-0.5(-7.58 %),3500,22200000,0,0,6.5,6.6,6.1
28/08/2017,4.92,7.2,0.9(14.29 %),3800,27360000,0,0,7.2,7.2,7.2
29/08/2017,4.92,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
30/08/2017,4.92,7.2,0(0.00 %),100,720000,0,0,7.2,7.2,7.2
31/08/2017,4.3,6.3,-0.9(-12.50 %),1400,8820000,0,0,6.3,6.3,6.3
01/09/2017,4.1,6.0,-0.3(-4.76 %),2800,16800000,0,0,6.0,6.0,6.0
05/09/2017,4.1,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
06/09/2017,4.1,6.0,0(0.00 %),900,5490000,0,0,6.1,6.0,6.0
07/09/2017,4.17,6.1,0(0.00 %),0,0,0,0,6.1,6.1,6.1
08/09/2017,4.51,6.6,0.5(8.20 %),100,660000,0,0,6.6,6.6,6.6
12/09/2017,4.51,6.6,0.5(8.20 %),1000,6600000,0,0,6.6,6.6,6.6
13/09/2017,4.1,6.0,-0.6(-9.09 %),5300,32180000,0,0,6.1,6.1,6.0
14/09/2017,4.17,6.1,0(0.00 %),1200,7320000,0,0,6.1,6.1,6.1
15/09/2017,4.17,6.1,0(0.00 %),1000,6100000,300,1800000,6.1,6.1,6.1
18/09/2017,4.37,6.4,0.3(4.92 %),300,1920000,0,0,6.2,6.6,6.2
19/09/2017,4.23,6.2,-0.2(-3.12 %),3600,22720000,0,0,6.4,6.4,6.2
20/09/2017,4.23,6.2,-0.1(-1.59 %),200,1240000,0,0,6.2,6.2,6.2
21/09/2017,4.23,6.2,0(0.00 %),2300,14440000,0,0,6.3,6.5,6.2
22/09/2017,4.23,6.2,-0.1(-1.59 %),5700,34870000,0,0,6.3,6.3,6.0
25/09/2017,4.17,6.1,0(0.00 %),900,5490000,0,0,6.1,6.1,6.1
26/09/2017,4.3,6.3,0.2(3.28 %),5900,34550000,0,0,5.3,6.3,5.3
27/09/2017,4.37,6.4,0.5(8.47 %),2100,12900000,0,0,6.1,6.4,6.1
28/09/2017,4.1,6.0,-0.1(-1.64 %),300,1820000,36000,216000000,6.1,6.1,6.0
29/09/2017,4.17,6.1,0(0.00 %),0,0,0,0,6.1,6.1,6.1
02/10/2017,4.17,6.1,0(0.00 %),1200,7610000,0,0,6.0,6.4,6.0
03/10/2017,4.37,6.4,0.1(1.59 %),2500,15547000,0,0,6.1,6.4,6.1
04/10/2017,4.51,6.6,0.3(4.76 %),1100,7070000,0,0,6.3,6.6,6.3
05/10/2017,4.51,6.6,0.2(3.12 %),500,3300000,0,0,6.6,6.6,6.6
06/10/2017,4.51,6.6,0(0.00 %),7400,48940000,0,0,6.6,6.8,6.6
09/10/2017,4.51,6.6,0(0.00 %),4500,29700000,0,0,6.6,6.6,6.6
10/10/2017,4.23,6.2,-0.4(-6.06 %),2500,15960000,0,0,6.2,6.6,6.2
11/10/2017,4.17,6.1,-0.3(-4.69 %),1490,9115000,0,0,6.5,6.5,6.1
12/10/2017,4.23,6.2,0(0.00 %),1400,8590000,0,0,6.2,6.2,6.1
13/10/2017,4.17,6.1,0(0.00 %),780,4758000,0,0,6.1,6.1,6.1
16/10/2017,4.17,6.1,0(0.00 %),3700,22570000,0,0,6.1,6.1,6.1
17/10/2017,4.17,6.1,0(0.00 %),0,0,0,0,6.1,6.1,6.1
18/10/2017,4.17,6.1,0(0.00 %),0,0,0,0,6.1,6.1,6.1
19/10/2017,4.23,6.2,0.1(1.64 %),4600,28520000,0,0,6.2,6.2,6.2
20/10/2017,4.23,6.2,0(0.00 %),2100,13020000,990,5940000,6.2,6.2,6.2
23/10/2017,4.23,6.2,0(0.00 %),1880,11514000,0,0,6.2,6.2,6.1
24/10/2017,4.23,6.2,0(0.00 %),200,1240000,0,0,6.2,6.2,6.2
