Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/02/2008,5.72,39.9,0(0.00 %),400,15780000,0,0,39.0,39.9,39.0
25/02/2008,5.11,35.6,-3.9(-9.87 %),5400,194940000,0,0,41.0,41.0,35.6
26/02/2008,4.66,32.5,-3.6(-9.97 %),500,16250000,0,0,32.5,32.5,32.5
27/02/2008,4.78,33.3,0.8(2.46 %),600,20460000,0,0,35.7,35.7,33.3
28/02/2008,4.4,30.7,-3.4(-9.97 %),2500,76750000,0,0,30.7,30.7,30.7
29/02/2008,3.97,27.7,-3(-9.77 %),500,14040000,0,0,27.8,29.4,27.7
03/03/2008,3.63,25.3,-2.8(-9.96 %),800,23070000,0,0,30.9,30.9,25.3
04/03/2008,3.73,26.0,-2.8(-9.72 %),2400,64600000,0,0,31.5,31.5,26.0
05/03/2008,3.48,24.3,-2.6(-9.67 %),1500,38950000,0,0,29.3,29.3,24.3
06/03/2008,4.1,28.6,2.6(10.00 %),28800,822600000,0,0,25.0,28.6,25.0
07/03/2008,4.5,31.4,2.8(9.79 %),10400,326540000,0,0,31.4,31.4,31.3
10/03/2008,4.95,34.5,3.1(9.87 %),200,6900000,0,0,34.5,34.5,34.5
11/03/2008,5.44,37.9,3.4(9.86 %),500,18950000,0,0,37.9,37.9,37.9
12/03/2008,4.9,34.2,-3.7(-9.76 %),300,10260000,0,0,34.2,34.2,34.2
13/03/2008,4.42,30.8,-3.4(-9.94 %),900,28160000,0,0,33.0,33.0,30.8
14/03/2008,4.04,28.2,-3.1(-9.90 %),2900,81780000,0,0,28.2,28.2,28.2
17/03/2008,4.02,28.0,-0.2(-0.71 %),700,21110000,0,0,31.0,31.0,28.0
18/03/2008,3.9,27.2,-3(-9.93 %),400,12620000,0,0,33.0,33.0,27.2
19/03/2008,4.09,28.5,-3.1(-9.81 %),10000,285500000,0,0,28.5,29.0,28.5
20/03/2008,3.87,27.0,-1.6(-5.59 %),400,11280000,0,0,28.6,28.6,27.0
21/03/2008,3.87,27.0,-1.2(-4.26 %),0,0,0,0,28.2,28.2,28.2
24/03/2008,3.64,25.4,-2.8(-9.93 %),1000,25400000,0,0,25.4,25.4,25.4
25/03/2008,3.28,22.9,-2.5(-9.84 %),700,16030000,0,0,22.9,22.9,22.9
26/03/2008,2.97,20.7,-2.2(-9.61 %),2200,45550000,0,0,20.7,20.8,20.7
27/03/2008,3.03,21.1,0.4(1.93 %),400,8440000,0,0,21.1,21.1,21.1
28/03/2008,3.08,21.5,0.4(1.90 %),100,2150000,0,0,21.5,21.5,21.5
31/03/2008,3.14,21.9,0.4(1.86 %),100,2190000,0,0,21.9,21.9,21.9
01/04/2008,3.2,22.3,0.4(1.83 %),200,4460000,0,0,22.3,22.3,22.3
02/04/2008,3.26,22.7,0.4(1.79 %),100,2270000,0,0,22.7,22.7,22.7
03/04/2008,3.31,23.1,0.4(1.76 %),200,4620000,0,0,23.1,23.1,23.1
04/04/2008,3.37,23.5,0.4(1.73 %),100,2350000,0,0,23.5,23.5,23.5
07/04/2008,3.47,24.2,0.7(2.98 %),10500,254100000,0,0,24.2,24.2,24.2
08/04/2008,3.37,23.0,-0.7(-2.95 %),3000,71160000,0,0,24.4,24.4,23.0
09/04/2008,3.57,24.4,0.7(2.95 %),500,12200000,0,0,24.4,24.4,24.4
10/04/2008,3.57,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
11/04/2008,3.57,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
16/04/2008,3.57,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
17/04/2008,3.47,23.7,-0.7(-2.87 %),4400,106310000,0,0,23.7,24.4,23.7
18/04/2008,3.44,23.5,-0.7(-2.89 %),1400,32960000,0,0,23.6,23.6,23.5
21/04/2008,3.34,22.8,-0.7(-2.98 %),400,9120000,0,0,22.8,22.8,22.8
22/04/2008,3.41,23.3,0.5(2.19 %),600,14010000,0,0,23.4,23.4,23.3
23/04/2008,3.44,23.5,0.1(0.43 %),200,4700000,0,0,23.5,23.5,23.5
24/04/2008,3.54,24.2,0.7(2.98 %),500,12010000,0,0,23.9,24.2,23.9
25/04/2008,3.6,24.6,0.6(2.50 %),500,12220000,0,0,24.4,24.6,24.4
28/04/2008,3.47,23.7,-0.7(-2.87 %),200,4820000,0,0,24.5,24.5,23.7
29/04/2008,3.47,23.7,-0.4(-1.66 %),0,0,0,0,24.1,24.1,24.1
05/05/2008,3.63,24.8,0.7(2.90 %),700,17000000,0,0,23.4,24.8,23.4
06/05/2008,3.6,24.6,0.3(1.23 %),300,7370000,0,0,24.1,25.0,24.1
07/05/2008,3.6,24.6,0(0.00 %),200,4920000,0,0,24.6,24.6,24.6
08/05/2008,3.5,23.9,-0.7(-2.85 %),300,7250000,0,0,24.0,24.6,23.9
09/05/2008,3.53,24.1,-0.1(-0.41 %),200,4820000,0,0,24.1,24.1,24.1
12/05/2008,3.43,23.4,-0.7(-2.90 %),200,4680000,0,0,23.4,23.4,23.4
13/05/2008,3.32,22.7,-0.7(-2.99 %),100,2270000,0,0,22.7,22.7,22.7
14/05/2008,3.24,22.1,-0.6(-2.64 %),700,15470000,0,0,22.1,22.1,22.1
15/05/2008,3.24,22.1,0(0.00 %),0,0,0,0,22.1,22.1,22.1
16/05/2008,3.24,22.1,0(0.00 %),0,0,0,0,22.1,22.1,22.1
19/05/2008,3.24,22.1,0(0.00 %),0,0,0,0,22.1,22.1,22.1
20/05/2008,3.24,22.1,0(0.00 %),0,0,0,0,22.1,22.1,22.1
21/05/2008,3.24,22.1,0(0.00 %),0,0,0,0,22.1,22.1,22.1
22/05/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
23/05/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
26/05/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
27/05/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
28/05/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
29/05/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
30/05/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
02/06/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
03/06/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
04/06/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
05/06/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
06/06/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
09/06/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
10/06/2008,3.24,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
11/06/2008,3.15,21.3,-0.6(-2.74 %),100,2130000,0,0,21.3,21.3,21.3
12/06/2008,3.15,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
13/06/2008,3.15,21.3,0(0.00 %),0,0,0,0,21.3,21.3,21.3
16/06/2008,3.06,20.7,-0.6(-2.82 %),700,14490000,0,0,20.7,20.7,20.7
17/06/2008,2.97,20.1,-0.6(-2.90 %),500,10050000,0,0,20.1,20.1,20.1
18/06/2008,2.97,20.1,0(0.00 %),0,0,0,0,20.1,20.1,20.1
19/06/2008,2.97,20.1,0(0.00 %),0,0,0,0,20.1,20.1,20.1
20/06/2008,2.97,20.1,0(0.00 %),0,0,0,0,20.1,20.1,20.1
23/06/2008,2.97,20.1,0(0.00 %),0,0,0,0,20.1,20.1,20.1
24/06/2008,2.97,20.1,0(0.00 %),0,0,0,0,20.1,20.1,20.1
25/06/2008,2.97,20.1,0(0.00 %),0,0,0,0,20.1,20.1,20.1
26/06/2008,2.85,19.3,-0.8(-3.98 %),100,1930000,0,0,19.3,19.3,19.3
27/06/2008,2.85,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
30/06/2008,2.85,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
01/07/2008,2.85,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
02/07/2008,2.85,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
03/07/2008,2.75,18.6,-0.7(-3.63 %),100,1860000,0,0,18.6,18.6,18.6
04/07/2008,2.85,19.3,0.7(3.76 %),17200,310750000,0,0,19.3,19.3,17.9
07/07/2008,2.67,18.1,0(0.00 %),200,3690000,0,0,18.8,18.8,18.1
08/07/2008,2.63,17.8,-0.7(-3.78 %),300,5480000,0,0,19.2,19.2,17.8
09/07/2008,2.7,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
10/07/2008,2.6,17.6,-0.7(-3.83 %),3600,63500000,0,0,19.0,19.0,17.6
11/07/2008,2.5,16.9,-0.7(-3.98 %),4700,79460000,0,0,16.9,17.0,16.9
14/07/2008,2.44,16.5,-0.4(-2.37 %),7300,119530000,0,0,16.3,16.9,16.3
15/07/2008,2.51,17.0,0.6(3.66 %),7800,130490000,0,0,16.0,17.0,15.8
16/07/2008,2.56,17.3,0.6(3.59 %),100,1730000,0,0,17.3,17.3,17.3
17/07/2008,2.65,17.9,0.6(3.47 %),500,8950000,0,0,17.9,17.9,17.9
18/07/2008,2.54,17.2,-0.7(-3.91 %),200,3580000,0,0,18.6,18.6,17.2
21/07/2008,2.65,17.9,0(0.00 %),0,0,0,0,17.9,17.9,17.9
22/07/2008,2.54,17.2,-0.7(-3.91 %),100,1720000,0,0,17.2,17.2,17.2
23/07/2008,2.54,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
24/07/2008,2.54,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
25/07/2008,2.45,16.6,-0.6(-3.49 %),100,1660000,0,0,16.6,16.6,16.6
28/07/2008,2.45,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
29/07/2008,2.45,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
30/07/2008,2.45,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
31/07/2008,2.45,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
01/08/2008,2.45,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
04/08/2008,2.36,16.0,-0.6(-3.61 %),100,1600000,0,0,16.0,16.0,16.0
05/08/2008,2.45,16.6,0.6(3.75 %),1000,16480000,0,0,15.4,16.6,15.4
06/08/2008,2.35,15.9,-0.6(-3.64 %),100,1590000,0,0,15.9,15.9,15.9
07/08/2008,2.26,15.3,-0.6(-3.77 %),200,3180000,0,0,16.5,16.5,15.3
08/08/2008,2.26,15.3,-0.6(-3.77 %),100,1530000,0,0,15.3,15.3,15.3
11/08/2008,2.17,14.7,-0.6(-3.92 %),3000,44550000,0,0,15.9,15.9,14.7
12/08/2008,2.13,14.4,-0.5(-3.36 %),2000,29100000,0,0,15.4,15.4,14.4
13/08/2008,2.08,14.1,-0.5(-3.42 %),500,7050000,0,0,14.1,14.1,14.1
14/08/2008,2.16,14.6,0.5(3.55 %),23100,328420000,0,0,13.6,14.6,13.6
15/08/2008,2.17,14.7,0.5(3.52 %),4000,58800000,0,0,14.7,14.7,14.7
18/08/2008,2.17,14.7,0(0.00 %),1100,16220000,0,0,15.5,15.5,13.8
19/08/2008,2.11,14.3,-0.4(-2.72 %),1400,20830000,0,0,15.2,15.7,14.3
20/08/2008,2.05,13.9,-1(-6.71 %),12800,178520000,0,0,15.9,15.9,13.9
21/08/2008,1.92,13.0,-0.9(-6.47 %),4500,58500000,0,0,13.0,13.0,13.0
22/08/2008,1.99,13.5,0.5(3.85 %),4600,58840000,0,0,13.8,13.8,12.2
25/08/2008,2.01,13.6,0.8(6.25 %),4200,56780000,0,0,13.5,13.6,13.5
26/08/2008,2.13,14.4,0.9(6.67 %),4100,58990000,0,0,14.3,14.4,14.3
27/08/2008,2.28,15.4,1(6.94 %),10000,152870000,0,0,15.0,15.4,14.9
28/08/2008,2.14,14.5,-0.8(-5.23 %),3600,52900000,0,0,16.0,16.0,14.5
29/08/2008,2.32,15.7,1(6.80 %),5400,84410000,0,0,15.6,15.7,15.0
03/09/2008,2.45,16.6,1(6.41 %),1200,19920000,0,0,16.6,16.6,16.6
04/09/2008,2.62,17.7,1.1(6.63 %),6300,111310000,0,0,17.7,17.7,17.5
05/09/2008,2.79,18.9,1.2(6.78 %),5600,105510000,0,0,18.9,18.9,17.8
08/09/2008,2.97,20.1,1.3(6.91 %),13100,262920000,0,0,20.1,20.1,20.0
09/09/2008,3.18,21.5,1.4(6.97 %),14400,307800000,0,0,21.5,21.5,18.7
10/09/2008,3.32,22.5,1.1(5.14 %),1000,22100000,0,0,22.5,22.5,21.8
11/09/2008,3.27,22.1,0(0.00 %),0,0,0,0,22.1,22.1,22.1
12/09/2008,3.04,20.6,-1.5(-6.79 %),100,2060000,0,0,20.6,20.6,20.6
15/09/2008,2.84,19.2,-1.4(-6.80 %),2300,44160000,0,0,19.2,19.2,19.2
16/09/2008,2.65,17.9,-1.3(-6.77 %),200,3580000,0,0,17.9,17.9,17.9
17/09/2008,2.47,16.7,-1.2(-6.70 %),100,1670000,0,0,16.7,16.7,16.7
18/09/2008,2.31,15.6,-1.1(-6.59 %),1600,25180000,0,0,17.8,17.8,15.6
19/09/2008,2.45,16.6,0.9(5.73 %),4900,80940000,0,0,16.1,16.7,16.1
22/09/2008,2.6,17.6,1.1(6.67 %),100,1760000,0,0,17.6,17.6,17.6
23/09/2008,2.72,18.4,0.8(4.55 %),100,1840000,0,0,18.4,18.4,18.4
24/09/2008,2.72,18.4,0(0.00 %),0,0,0,0,18.4,18.4,18.4
25/09/2008,2.72,18.4,0(0.00 %),0,0,0,0,18.4,18.4,18.4
26/09/2008,2.54,17.2,-1.2(-6.52 %),1800,31020000,0,0,17.2,17.8,17.2
29/09/2008,2.66,18.0,0.8(4.65 %),100,1800000,0,0,18.0,18.0,18.0
30/09/2008,2.48,16.8,-1.2(-6.67 %),100,1680000,0,0,16.8,16.8,16.8
01/10/2008,2.51,17.0,0.2(1.19 %),100,1700000,0,0,17.0,17.0,17.0
02/10/2008,2.36,16.0,-1(-5.88 %),1000,16000000,0,0,16.0,16.0,16.0
03/10/2008,2.51,17.0,1(6.25 %),500,8500000,0,0,17.0,17.0,17.0
06/10/2008,2.36,16.0,-1(-5.88 %),100,1600000,0,0,16.0,16.0,16.0
07/10/2008,2.22,15.0,-1(-6.25 %),500,7500000,0,0,15.0,15.0,15.0
08/10/2008,2.22,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
09/10/2008,2.22,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
10/10/2008,2.22,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
13/10/2008,2.07,14.0,-1(-6.67 %),500,7000000,0,0,14.0,14.0,14.0
14/10/2008,2.2,14.9,0.9(6.43 %),7200,107280000,0,0,14.9,14.9,14.9
15/10/2008,2.33,15.8,0.9(6.04 %),4100,63320000,0,0,15.9,15.9,15.4
16/10/2008,2.42,16.4,1(6.49 %),300,4880000,0,0,16.0,16.4,16.0
17/10/2008,2.41,16.3,0(0.00 %),0,0,0,0,16.3,16.3,16.3
20/10/2008,2.57,17.4,1.1(6.75 %),100,1740000,0,0,17.4,17.4,17.4
21/10/2008,2.57,17.4,0(0.00 %),0,0,0,0,17.4,17.4,17.4
22/10/2008,2.44,16.5,-0.9(-5.17 %),100,1650000,0,0,16.5,16.5,16.5
23/10/2008,2.36,16.0,-0.5(-3.03 %),100,1600000,0,0,16.0,16.0,16.0
24/10/2008,2.29,15.5,-0.5(-3.12 %),300,4650000,0,0,15.5,15.5,15.5
27/10/2008,2.29,15.5,0(0.00 %),0,0,0,0,15.5,15.5,15.5
28/10/2008,2.14,14.5,-1(-6.45 %),500,7250000,0,0,14.5,14.5,14.5
29/10/2008,1.99,13.5,-1(-6.90 %),700,9850000,0,0,14.5,14.5,13.5
30/10/2008,2.07,14.0,-0.1(-0.71 %),1200,16800000,0,0,14.0,14.0,14.0
31/10/2008,1.94,13.1,-0.9(-6.43 %),7000,91960000,0,0,13.5,14.0,13.1
03/11/2008,2.06,13.1,0.8(6.50 %),4300,54470000,0,0,13.1,13.1,11.5
04/11/2008,2.0,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
05/11/2008,2.12,13.5,0.8(6.30 %),100,1350000,0,0,13.5,13.5,13.5
06/11/2008,1.98,12.6,-0.9(-6.67 %),6000,75800000,0,0,12.6,12.7,12.6
07/11/2008,2.05,13.0,0.4(3.17 %),100,1300000,0,0,13.0,13.0,13.0
