Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
19/08/2015,7.15,18.0,0(0.00 %),6460,116000000,0,0,18.0,18.0,18.0
20/08/2015,7.62,19.2,1.2(6.67 %),10,0,0,0,19.2,19.2,19.2
21/08/2015,8.14,20.5,1.3(6.77 %),10,0,0,0,20.5,20.5,20.5
24/08/2015,8.7,21.9,1.4(6.83 %),10,0,0,0,21.9,21.9,21.9
25/08/2015,8.7,21.9,0(0.00 %),1720,38000000,0,0,23.4,23.4,21.9
26/08/2015,8.74,22.0,0.1(0.46 %),360,8000000,0,0,22.0,22.0,20.4
27/08/2015,8.74,22.0,0(0.00 %),10,0,0,0,22.0,22.0,22.0
28/08/2015,9.09,22.9,0.9(4.09 %),10,0,0,0,22.9,22.9,22.9
31/08/2015,9.13,23.0,0.1(0.44 %),80,2000000,0,0,21.3,23.4,21.3
01/09/2015,8.78,22.1,-0.9(-3.91 %),1240,27000000,0,0,21.5,22.1,21.4
03/09/2015,9.09,22.9,0.8(3.62 %),230,5000000,0,0,20.7,22.9,20.6
04/09/2015,9.09,22.9,0(0.00 %),0,0,0,0,22.9,22.9,22.9
07/09/2015,8.74,22.0,-0.9(-3.93 %),110,2000000,0,0,21.3,22.0,21.3
08/09/2015,8.7,21.9,-0.1(-0.45 %),310,7000000,0,0,21.8,21.9,21.6
09/09/2015,8.1,20.4,-1.5(-6.85 %),150,3000000,0,0,20.5,20.5,20.4
10/09/2015,7.55,19.0,-1.4(-6.86 %),380,7000000,0,0,19.7,19.7,19.0
11/09/2015,7.03,17.7,-1.3(-6.84 %),3330,59000000,0,0,19.0,20.3,17.7
14/09/2015,6.55,16.5,-1.2(-6.78 %),3850,64000000,0,0,16.5,18.9,16.5
15/09/2015,6.23,15.7,-0.8(-4.85 %),1670,26000000,0,0,15.5,17.6,15.4
16/09/2015,5.88,14.8,-0.9(-5.73 %),10730,163000000,0,0,16.7,16.7,14.7
17/09/2015,6.27,15.8,1(6.76 %),1450,23000000,0,0,14.3,15.8,14.3
18/09/2015,6.67,16.8,1(6.33 %),3800,64000000,0,0,16.8,16.9,16.8
21/09/2015,6.47,16.3,-0.5(-2.98 %),1380,22000000,0,0,16.3,16.5,15.7
22/09/2015,6.51,16.4,0.1(0.61 %),4150,68000000,0,0,16.4,16.5,15.5
23/09/2015,6.63,16.7,0.3(1.83 %),20,0,0,0,16.7,16.7,16.7
24/09/2015,6.63,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
25/09/2015,6.27,15.8,-0.9(-5.39 %),220,3000000,0,0,15.8,15.8,15.8
28/09/2015,6.27,15.8,0(0.00 %),2180,34000000,0,0,16.0,16.0,15.8
29/09/2015,6.39,16.1,0.3(1.90 %),1050,16000000,0,0,15.7,16.1,15.7
30/09/2015,6.39,16.1,0(0.00 %),340,5000000,0,0,15.8,16.1,15.8
01/10/2015,6.16,15.5,-0.6(-3.73 %),70,1000000,0,0,15.5,16.0,15.5
02/10/2015,6.51,16.4,0.9(5.81 %),20,0,0,0,15.6,16.4,15.6
05/10/2015,6.51,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
06/10/2015,6.55,16.5,0.1(0.61 %),400,7000000,0,0,16.5,16.5,16.5
07/10/2015,6.83,17.2,0.7(4.24 %),20,0,0,0,17.2,17.2,17.2
08/10/2015,6.95,17.5,0.3(1.74 %),10,0,0,0,17.5,17.5,17.5
09/10/2015,7.15,18.0,0.5(2.86 %),1130,18000000,0,0,16.3,18.0,16.3
12/10/2015,7.35,18.5,0.5(2.78 %),30,1000000,0,0,16.8,18.5,16.8
13/10/2015,7.43,18.7,0.2(1.08 %),200,4000000,0,0,18.7,18.7,18.7
14/10/2015,7.43,18.7,0(0.00 %),0,0,0,0,18.7,18.7,18.7
15/10/2015,7.55,19.0,0.3(1.60 %),10,0,0,0,19.0,19.0,19.0
16/10/2015,7.03,17.7,-1.3(-6.84 %),170,3000000,0,0,17.7,17.7,17.7
19/10/2015,6.95,17.5,-0.2(-1.13 %),870,14000000,0,0,16.5,17.7,16.5
20/10/2015,6.95,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
21/10/2015,6.95,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
22/10/2015,6.55,16.5,-1(-5.71 %),4060,67000000,0,0,18.2,18.2,16.4
23/10/2015,6.55,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
26/10/2015,6.99,17.6,1.1(6.67 %),60,1000000,0,0,17.5,17.6,17.5
