Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
23/11/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
24/11/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
25/11/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
28/11/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
29/11/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
30/11/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
01/12/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
02/12/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
05/12/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
06/12/2016,0,0,0(0.00 %),0,0,0,0,24500000,0.0
07/12/2016,0,0,41.5(2.98 %),0,0,0,0,24500000,0.0
08/12/2016,0,0,40.7(0.00 %),0,0,0,0,24500000,0.0
09/12/2016,0,0,40.5(0.00 %),0,0,0,0,24500000,0.0
12/12/2016,0,0,39.2(-2.73 %),0,0,0,0,24500000,0.0
13/12/2016,0,0,39.2(-0.25 %),0,0,0,0,24500000,0.0
14/12/2016,0,0,40(1.78 %),0,0,0,0,24500000,0.0
15/12/2016,0,0,40(-0.50 %),0,0,0,0,24500000,0.0
16/12/2016,0,0,40(0.00 %),0,0,0,0,24500000,0.0
19/12/2016,0,0,40.5(1.25 %),0,0,0,0,24500000,0.0
20/12/2016,0,0,40.2(0.00 %),0,0,0,0,24500000,0.0
21/12/2016,0,0,40.1(-1.72 %),0,0,0,0,24500000,0.0
22/12/2016,0,0,40.5(0.50 %),0,0,0,0,24500000,0.0
23/12/2016,0,0,41.4(0.98 %),0,0,0,0,24500000,0.0
26/12/2016,0,0,41(-0.73 %),0,0,0,0,24500000,0.0
27/12/2016,0,0,41.7(1.71 %),0,0,0,0,24500000,0.0
28/12/2016,0,0,41(0.00 %),0,0,0,0,24500000,0.0
29/12/2016,0,0,41.3(0.00 %),0,0,0,0,24500000,0.0
30/12/2016,0,0,41.4(0.00 %),0,0,0,0,24500000,0.0
03/01/2017,0,0,41.4(0.00 %),0,0,0,0,24500000,0.0
04/01/2017,0,0,41.3(0.00 %),0,0,0,0,24500000,0.0
05/01/2017,0,0,42(1.69 %),0,0,0,0,24500000,0.0
06/01/2017,0,0,41.5(0.00 %),0,0,0,0,24500000,0.0
09/01/2017,0,0,41.5(-0.24 %),0,0,0,0,24500000,0.0
10/01/2017,0,0,41.5(0.00 %),0,0,0,0,24500000,0.0
11/01/2017,0,0,42(1.20 %),0,0,0,0,24500000,0.0
12/01/2017,0,0,41.8(0.24 %),0,0,0,0,24500000,0.0
13/01/2017,0,0,41.9(0.24 %),0,0,0,0,24500000,0.0
16/01/2017,0,0,41.5(-0.95 %),0,0,0,0,24500000,0.0
17/01/2017,0,0,41.6(0.00 %),0,0,0,0,24500000,0.0
18/01/2017,0,0,41.9(0.72 %),0,0,0,0,24500000,0.0
19/01/2017,0,0,41.8(0.00 %),0,0,0,0,24500000,0.0
20/01/2017,0,0,41.6(0.00 %),0,0,0,0,24500000,0.0
23/01/2017,0,0,41.6(0.00 %),0,0,0,0,24500000,0.0
24/01/2017,0,0,41.6(0.00 %),0,0,0,0,24500000,0.0
25/01/2017,0,0,41.6(0.00 %),0,0,0,0,24500000,0.0
02/02/2017,0,0,41.6(0.00 %),0,0,0,0,24500000,0.0
03/02/2017,0,0,41.6(0.00 %),0,0,0,0,24500000,0.0
06/02/2017,0,0,41.6(0.00 %),0,0,0,0,24500000,0.0
07/02/2017,0,0,42(0.96 %),0,0,0,0,24500000,0.0
08/02/2017,0,0,41.9(0.00 %),0,0,0,0,24500000,0.0
09/02/2017,0,0,42(-0.24 %),0,0,0,0,24500000,0.0
10/02/2017,0,0,42(0.00 %),0,0,0,0,24500000,0.0
13/02/2017,0,0,42(0.00 %),0,0,0,0,24500000,0.0
14/02/2017,0,0,41.7(-0.71 %),0,0,0,0,24500000,0.0
15/02/2017,0,0,41.6(-0.24 %),0,0,0,0,24500000,0.0
16/02/2017,0,0,41.2(0.00 %),0,0,0,0,24500000,0.0
17/02/2017,0,0,40.5(-0.49 %),0,0,0,0,24500000,0.0
20/02/2017,0,0,41.4(2.22 %),0,0,0,0,24500000,0.0
21/02/2017,0,0,42(1.94 %),0,0,0,0,24500000,0.0
22/02/2017,0,0,42(0.00 %),0,0,0,0,24500000,0.0
23/02/2017,0,0,41.3(-1.67 %),0,0,0,0,24500000,0.0
24/02/2017,0,0,42(2.19 %),0,0,0,0,24500000,0.0
27/02/2017,100,4100000,41(-2.38 %),100,4100000,0,0,24499900,0.0
28/02/2017,0,0,40.5(-1.46 %),0,0,0,0,24499900,0.0
01/03/2017,100,4010000,40.1(-1.47 %),100,4010000,0,0,24499800,0.0
02/03/2017,100,4040000,40(-0.99 %),100,4040000,0,0,24499700,0.0
03/03/2017,0,0,40(-0.74 %),0,0,0,0,24499700,0.0
06/03/2017,0,0,40.1(0.25 %),0,0,0,0,24499700,0.0
07/03/2017,0,0,40.2(0.25 %),0,0,0,0,24499700,0.0
08/03/2017,0,0,40.2(0.00 %),0,0,0,0,24499700,0.0
09/03/2017,200,7920000,39.6(-1.49 %),200,7920000,0,0,24499500,0.0
10/03/2017,100,3840000,38.4(-3.03 %),200,7680000,100,3840000,24499300,0.0
13/03/2017,0,0,38.4(0.00 %),0,0,0,0,24499300,0.0
14/03/2017,0,0,38.4(0.00 %),0,0,0,0,24499300,0.0
15/03/2017,0,0,38.4(0.00 %),0,0,0,0,24499400,0.0
16/03/2017,0,0,41(6.77 %),0,0,0,0,24499400,0.0
17/03/2017,0,0,41(0.00 %),0,0,0,0,24499400,0.0
20/03/2017,0,0,41(0.00 %),0,0,0,0,24499400,0.0
21/03/2017,0,0,41(0.00 %),0,0,0,0,24499400,0.0
22/03/2017,0,0,40.5(-1.22 %),0,0,0,0,24499400,0.0
23/03/2017,0,0,40(0.00 %),0,0,0,0,24499400,0.0
24/03/2017,0,0,40(0.00 %),0,0,0,0,24499400,0.0
27/03/2017,200,7820000,39.1(-2.25 %),200,7820000,0,0,24499200,0.0
28/03/2017,200,7720000,38.5(-1.53 %),200,7720000,0,0,24499000,0.0
29/03/2017,200,7620000,38.1(-1.04 %),200,7620000,0,0,24498800,0.0
30/03/2017,0,0,38.1(0.00 %),0,0,0,0,24498800,0.0
31/03/2017,0,0,38.1(0.00 %),0,0,0,0,24498800,0.0
03/04/2017,0,0,38.1(0.00 %),0,0,0,0,24498800,0.0
04/04/2017,0,0,40(4.99 %),0,0,0,0,24498800,0.0
05/04/2017,0,0,39.5(-1.25 %),0,0,0,0,24498800,0.0
07/04/2017,0,0,39.5(0.00 %),0,0,0,0,24498800,0.0
10/04/2017,0,0,39.5(0.00 %),0,0,0,0,24498800,0.0
11/04/2017,0,0,39.5(0.00 %),0,0,0,0,24498800,0.0
12/04/2017,300,11460000,38(-3.80 %),300,11460000,0,0,24498500,0.0
13/04/2017,0,0,38.1(0.00 %),0,0,0,0,24498500,0.0
14/04/2017,0,0,38.1(0.00 %),0,0,0,0,24498500,0.0
17/04/2017,0,0,38.1(0.00 %),0,0,0,0,24498500,0.0
18/04/2017,0,0,38.5(1.05 %),0,0,0,0,24498500,0.0
19/04/2017,0,0,38.5(0.00 %),0,0,0,0,24498500,0.0
20/04/2017,0,0,39(1.30 %),0,0,0,0,24498500,0.0
21/04/2017,0,0,38.9(0.00 %),0,0,0,0,24498500,0.0
24/04/2017,0,0,38.9(0.00 %),0,0,0,0,24498500,0.0
25/04/2017,0,0,38.9(0.00 %),0,0,0,0,24498500,0.0
26/04/2017,0,0,40(2.83 %),0,0,0,0,24498500,0.0
27/04/2017,0,0,40(0.00 %),0,0,0,0,24498500,0.0
28/04/2017,0,0,40(0.00 %),0,0,0,0,24498500,0.0
03/05/2017,0,0,38.5(0.00 %),0,0,0,0,24498500,0.0
04/05/2017,0,0,38.5(0.00 %),0,0,0,0,24498500,0.0
05/05/2017,300,11520000,38.4(-0.26 %),300,11520000,0,0,24498200,0.0
08/05/2017,0,0,38.4(0.00 %),0,0,0,0,24498200,0.0
09/05/2017,0,0,38.4(0.00 %),0,0,0,0,24498200,0.0
10/05/2017,0,0,38.4(0.00 %),0,0,0,0,24498200,0.0
11/05/2017,0,0,38.4(0.00 %),0,0,0,0,24498200,0.0
12/05/2017,0,0,38.4(0.00 %),0,0,0,0,24498200,0.0
15/05/2017,0,0,39(1.56 %),0,0,0,0,24498200,0.0
16/05/2017,0,0,38.5(-1.28 %),0,0,0,0,24498200,0.0
17/05/2017,0,0,38.5(0.00 %),0,0,0,0,24498200,0.0
18/05/2017,0,0,38.5(0.00 %),0,0,0,0,24498200,0.0
19/05/2017,0,0,38.5(0.00 %),0,0,0,0,24498200,0.0
22/05/2017,0,0,38.5(0.00 %),0,0,0,0,24498200,0.0
23/05/2017,0,0,38(-1.30 %),0,0,0,0,24498200,0.0
24/05/2017,0,0,38(0.00 %),0,0,0,0,24498200,0.0
25/05/2017,0,0,38.5(1.32 %),0,0,0,0,24498200,0.0
26/05/2017,0,0,38.4(-0.26 %),0,0,0,0,24498200,0.0
29/05/2017,0,0,38.3(-0.26 %),0,0,0,0,24498200,0.0
30/05/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
31/05/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
01/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
02/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
05/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
06/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
07/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
08/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
09/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
12/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
13/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
14/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
16/06/2017,0,0,38.3(0.00 %),0,0,0,0,24498200,0.0
19/06/2017,0,0,36(-6.01 %),0,0,0,0,24498200,0.0
20/06/2017,0,0,37.3(0.00 %),0,0,0,0,24498200,0.0
21/06/2017,0,0,37.3(0.00 %),0,0,0,0,24498200,0.0
22/06/2017,0,0,38(1.88 %),0,0,0,0,24498200,0.0
23/06/2017,0,0,38(0.53 %),0,0,0,0,24498200,0.0
26/06/2017,0,0,38(0.00 %),0,0,0,0,24498200,0.0
27/06/2017,0,0,35(-7.89 %),0,0,0,0,24498200,0.0
28/06/2017,100,3550000,35.5(0.85 %),100,3550000,0,0,24498100,0.0
29/06/2017,0,0,36.6(3.10 %),0,0,0,0,24498100,0.0
30/06/2017,0,0,38(4.40 %),0,0,0,0,24498100,0.0
03/07/2017,0,0,37.8(0.00 %),0,0,0,0,24498100,0.0
04/07/2017,0,0,36.5(-3.44 %),0,0,0,0,24498100,0.0
05/07/2017,0,0,35.1(-4.36 %),0,0,0,0,24498100,0.0
06/07/2017,0,0,37.2(4.79 %),0,0,0,0,24498100,0.0
07/07/2017,0,0,37.1(0.00 %),0,0,0,0,24498100,0.0
10/07/2017,0,0,37.1(0.00 %),0,0,0,0,24498100,0.0
11/07/2017,0,0,37.1(0.00 %),0,0,0,0,24498100,0.0
12/07/2017,0,0,35.4(0.00 %),0,0,0,0,24498100,0.0
