Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
13/01/2017,9.81,75.6,21.6(40.00 %),600,45360000,0,0,75.6,75.6,75.6
16/01/2017,11.28,86.9,11.3(14.95 %),10400,903760000,0,0,86.9,86.9,86.9
17/01/2017,12.97,99.9,13(14.96 %),64517,6435808300,0,0,99.9,99.9,99.0
18/01/2017,14.15,109.0,9.2(9.22 %),10387,1100180000,0,0,114.6,114.6,100.0
19/01/2017,13.5,104.0,-2(-1.89 %),36126,3677508000,0,0,107.0,107.0,100.0
20/01/2017,13.24,102.0,0.2(0.20 %),53302,5333785600,0,0,99.0,102.0,99.0
23/01/2017,12.98,100.0,-0.1(-0.10 %),11545,1154926000,0,0,100.0,100.2,100.0
24/01/2017,13.02,100.3,0.3(0.30 %),15410,1549850000,0,0,100.0,101.0,100.0
25/01/2017,12.98,100.0,-0.6(-0.60 %),19900,1990200000,0,0,100.0,100.3,100.0
02/02/2017,13.11,101.0,1(1.00 %),10466,1055685000,0,0,100.1,101.5,100.0
03/02/2017,12.98,100.0,-0.9(-0.89 %),3125,307370000,0,0,96.0,100.8,96.0
06/02/2017,12.33,95.0,-3.5(-3.55 %),10365,953760000,0,0,95.5,95.5,90.0
07/02/2017,12.2,94.0,2(2.17 %),21674,2080257000,0,0,99.7,99.7,94.0
08/02/2017,12.2,94.0,-2(-2.08 %),6764,624031000,0,0,92.0,94.0,92.0
09/02/2017,12.42,95.7,3.4(3.68 %),14400,1371040000,0,0,92.5,96.0,92.5
10/02/2017,12.39,95.5,0.3(0.32 %),12750,1216520000,0,0,96.0,96.2,95.2
13/02/2017,12.42,95.7,0.3(0.31 %),15245,1455947000,0,0,95.5,95.9,95.5
14/02/2017,12.51,96.4,0.9(0.94 %),29368,2812845000,0,0,95.5,96.5,95.3
15/02/2017,12.39,95.5,-0.3(-0.31 %),13410,1276300000,0,0,95.0,95.5,95.0
16/02/2017,12.72,98.0,2.8(2.94 %),21900,2111490000,0,0,96.0,98.0,95.5
17/02/2017,12.78,98.5,2.1(2.18 %),17060,1681779000,0,0,98.5,99.0,98.0
20/02/2017,12.95,99.8,1.2(1.22 %),11571,1155619200,0,0,100.2,102.6,98.0
21/02/2017,12.99,100.1,0(0.00 %),23431,2342769000,0,0,100.0,100.5,99.8
22/02/2017,12.97,99.9,-0.1(-0.10 %),8270,825762500,0,0,100.0,100.0,99.8
23/02/2017,12.85,99.0,-0.9(-0.90 %),16150,1609030000,0,0,99.5,99.9,99.0
24/02/2017,12.85,99.0,-0.6(-0.60 %),8054,793642000,0,0,97.0,99.0,97.0
27/02/2017,12.6,97.1,-1.4(-1.42 %),2121,206121500,0,0,97.1,97.3,97.1
28/02/2017,12.85,99.0,1.8(1.85 %),8986,880978300,0,0,96.5,99.0,95.0
01/03/2017,12.72,98.0,0(0.00 %),2294,224929100,0,0,98.1,98.1,98.0
02/03/2017,12.6,97.1,-0.9(-0.92 %),1120,108852000,0,0,97.3,97.3,97.1
03/03/2017,12.72,98.0,0.8(0.82 %),6212,608964000,0,0,98.0,98.1,98.0
06/03/2017,12.82,98.8,0.8(0.82 %),12106,1193468000,0,0,98.0,98.8,98.0
07/03/2017,12.59,97.0,-1.6(-1.62 %),5462,534456000,0,0,98.6,98.6,97.0
08/03/2017,12.8,98.6,0.8(0.82 %),9875,973555000,44,3660800,98.0,99.0,98.0
09/03/2017,12.8,98.6,0(0.00 %),708,69782400,65,5453500,98.6,98.6,98.6
10/03/2017,12.46,96.0,-2.6(-2.64 %),12265,1184990000,0,0,98.0,98.0,96.0
13/03/2017,12.47,96.1,-0.5(-0.52 %),800,77260000,0,0,98.0,98.0,96.1
14/03/2017,12.72,98.0,1.4(1.45 %),7274,709948000,0,0,96.7,98.0,96.7
15/03/2017,12.72,98.0,0.4(0.41 %),3907,382906000,0,0,98.0,98.1,98.0
16/03/2017,12.72,98.0,0(0.00 %),3741,366461100,0,0,98.0,98.0,98.0
17/03/2017,12.52,96.5,-1.5(-1.53 %),575,55479000,0,0,96.5,96.5,96.5
20/03/2017,12.52,96.5,0(0.00 %),2598,252356400,0,0,97.0,98.0,96.5
21/03/2017,12.65,97.5,0.4(0.41 %),1732,168816500,0,0,97.5,97.5,97.5
22/03/2017,12.65,97.5,0(0.00 %),945,92122500,0,0,97.5,97.5,97.5
23/03/2017,12.65,97.5,0(0.00 %),0,0,0,0,97.5,97.5,97.5
24/03/2017,12.52,96.5,-1(-1.03 %),1399,134673300,0,0,96.5,96.5,96.0
27/03/2017,12.52,96.5,0.3(0.31 %),899,86898500,2500,276500000,97.5,97.5,96.5
28/03/2017,12.65,97.5,0.9(0.93 %),350,34095000,0,0,97.5,97.5,97.5
29/03/2017,12.65,97.5,0(0.00 %),10,963000,0,0,97.5,97.5,97.5
30/03/2017,12.46,96.0,-1.5(-1.54 %),1199,115203000,2500,214250000,96.0,96.0,96.0
31/03/2017,12.33,95.0,-1(-1.04 %),12030,1141864000,0,0,95.0,95.0,94.0
03/04/2017,12.32,94.9,0(0.00 %),0,0,0,0,94.9,94.9,94.9
04/04/2017,11.68,90.0,-4.9(-5.16 %),12100,1097500000,0,0,90.0,94.0,90.0
05/04/2017,12.2,94.0,3.3(3.64 %),100,9400000,0,0,94.0,94.0,94.0
07/04/2017,12.2,94.0,0(0.00 %),1200,111800000,335,26800000,93.0,94.0,93.0
10/04/2017,11.88,91.5,-1.7(-1.82 %),1910,177320000,0,0,93.0,93.0,91.5
11/04/2017,11.71,90.2,-2.6(-2.80 %),2950,265741500,61,4812900,90.2,90.2,90.0
12/04/2017,11.75,90.5,0.4(0.44 %),4640,419068000,0,0,90.0,90.5,90.0
13/04/2017,11.68,90.0,-0.3(-0.33 %),600,54000000,0,0,90.0,90.0,90.0
14/04/2017,12.07,93.0,3(3.33 %),167,15001700,0,0,93.0,93.0,93.0
17/04/2017,11.68,90.0,-3(-3.23 %),1134,102150000,0,0,90.0,90.9,90.0
18/04/2017,11.68,90.0,-0.1(-0.11 %),500,45000000,0,0,90.0,90.0,90.0
19/04/2017,11.68,90.0,0(0.00 %),1381,123793000,0,0,90.0,90.0,90.0
20/04/2017,11.68,90.0,0(0.00 %),2010,180900000,0,0,90.0,90.0,90.0
21/04/2017,11.75,90.5,0.5(0.56 %),1702,153280000,0,0,90.0,90.5,90.0
24/04/2017,11.55,89.0,-1.1(-1.22 %),1100,98600000,0,0,89.0,90.0,89.0
25/04/2017,11.55,89.0,-0.6(-0.67 %),100,8900000,0,0,89.0,89.0,89.0
26/04/2017,11.62,89.5,0.5(0.56 %),100,8950000,0,0,89.5,89.5,89.5
27/04/2017,11.68,90.0,0.5(0.56 %),900,80650000,0,0,89.0,90.0,89.0
28/04/2017,11.16,86.0,-3.6(-4.02 %),1800,154600000,0,0,85.0,86.0,85.0
03/05/2017,11.15,85.9,0(0.00 %),0,0,0,0,85.9,85.9,85.9
04/05/2017,11.06,85.2,-0.7(-0.81 %),1910,162510000,0,0,85.0,85.3,85.0
05/05/2017,11.03,85.0,-0.1(-0.12 %),2013,171152000,0,0,85.0,85.0,85.0
08/05/2017,10.77,83.0,-2(-2.35 %),2673,224132000,0,0,84.0,84.0,83.0
09/05/2017,11.03,85.0,1.2(1.43 %),4403,365855000,0,0,83.0,85.0,83.0
10/05/2017,11.55,89.0,5.9(7.10 %),1009,89792000,0,0,89.0,89.0,89.0
11/05/2017,11.55,89.0,0(0.00 %),0,0,0,0,89.0,89.0,89.0
12/05/2017,11.55,88.0,0(0.00 %),24,2064000,0,0,88.0,88.0,88.0
15/05/2017,11.29,86.0,-2(-2.27 %),7000,605600000,0,0,87.5,87.5,86.0
16/05/2017,11.29,86.0,-0.5(-0.58 %),12500,1075750000,0,0,86.0,86.5,86.0
17/05/2017,11.29,86.0,-0.1(-0.12 %),28500,2455190000,0,0,86.0,87.0,85.8
18/05/2017,11.29,86.0,-0.1(-0.12 %),100,8600000,0,0,86.0,86.0,86.0
19/05/2017,11.55,88.0,2(2.33 %),10600,922540000,0,0,86.2,88.0,86.2
22/05/2017,11.52,87.8,0.8(0.92 %),4017,351702500,0,0,88.0,88.0,87.0
23/05/2017,11.3,86.1,-1.5(-1.71 %),4300,370900000,0,0,88.0,88.0,86.1
24/05/2017,11.31,86.2,-0.1(-0.12 %),1500,132100000,0,0,89.0,89.0,86.2
25/05/2017,11.56,88.1,0(0.00 %),0,0,0,0,88.1,88.1,88.1
26/05/2017,11.55,88.0,-0.1(-0.11 %),5211,459768000,0,0,89.0,89.0,88.0
29/05/2017,11.55,88.0,-0.2(-0.23 %),3600,315300000,0,0,87.5,88.0,87.5
30/05/2017,11.42,87.0,-0.6(-0.68 %),4300,373680000,0,0,86.2,87.0,86.2
31/05/2017,11.35,86.5,-0.4(-0.46 %),3200,277100000,0,0,86.6,86.6,86.5
