Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,15.05,0.0,-15.65(-100.00 %),1722400,15050,0,0,15.7,16.15,15.05
22/08/2025,15.65,15.65,0(0.00 %),1560100,24552430000,0,0,15.7,16.15,15.4
21/08/2025,15.65,15.65,-0.4(-2.49 %),1962700,31053505000,0,0,16.25,16.25,15.65
20/08/2025,16.05,16.05,-0.65(-3.89 %),3145000,50935880000,0,0,16.75,16.8,15.8
19/08/2025,16.7,16.7,-0.25(-1.47 %),1931000,32511645000,0,0,17.0,17.15,16.7
18/08/2025,16.95,16.95,0.2(1.19 %),1526600,25991075000,0,0,16.7,17.25,16.7
15/08/2025,16.75,16.75,-0.55(-3.18 %),2623900,44362110000,0,0,17.3,17.3,16.7
14/08/2025,17.3,17.3,0.1(0.58 %),2401300,41126640000,0,0,17.4,17.4,17.0
13/08/2025,17.2,17.2,-0.2(-1.15 %),2692100,46220305000,0,0,17.7,17.7,16.9
12/08/2025,17.4,17.4,0.25(1.46 %),2989300,51987310000,0,0,17.15,17.7,17.1
11/08/2025,17.15,17.15,0.15(0.88 %),2598500,44540945000,0,0,17.05,17.45,16.8
08/08/2025,17.0,17.0,-0.3(-1.73 %),2478800,42446810000,0,0,17.45,17.45,17.0
07/08/2025,17.3,17.3,0.05(0.29 %),1285100,22187135000,0,0,17.6,17.6,17.15
06/08/2025,17.25,17.25,0.05(0.29 %),2277100,39314565000,0,0,17.3,17.55,17.1
05/08/2025,17.2,17.2,-0.8(-4.44 %),3983000,70290060000,0,0,18.05,18.2,16.8
04/08/2025,18.0,18.0,0.35(1.98 %),3851200,69442360000,0,0,17.8,18.45,17.8
01/08/2025,17.65,17.65,1.15(6.97 %),5626800,96085325000,0,0,16.5,17.65,16.3
31/07/2025,16.5,16.5,0(0.00 %),2118300,35100540000,0,0,16.85,16.9,16.35
30/07/2025,16.5,16.5,0.15(0.92 %),2731000,45347745000,0,0,16.7,16.95,16.35
29/07/2025,16.35,16.35,-1.2(-6.84 %),5048600,85628315000,0,0,17.9,17.9,16.35
28/07/2025,17.55,17.55,0.1(0.57 %),3003500,52748100000,0,0,17.6,17.8,17.35
25/07/2025,17.45,17.45,0.2(1.16 %),3200500,56252430000,0,0,17.35,17.9,17.3
24/07/2025,17.25,17.25,0(0.00 %),1933500,33136125000,0,0,17.45,17.5,16.85
23/07/2025,17.25,17.25,0(0.00 %),2961000,51194885000,0,0,17.5,17.5,17.05
22/07/2025,17.25,17.25,0.4(2.37 %),2501200,42487700000,0,0,16.8,17.25,16.7
21/07/2025,16.85,16.85,0.2(1.20 %),4174300,70783935000,0,0,16.7,17.25,16.6
18/07/2025,16.65,16.65,-0.05(-0.30 %),2011400,33293015000,0,0,16.85,16.85,16.45
17/07/2025,16.7,16.7,-0.1(-0.60 %),2989100,49995550000,0,0,17.0,17.0,16.5
16/07/2025,16.8,16.8,0.4(2.44 %),3607500,60922860000,0,0,16.5,17.2,16.5
15/07/2025,16.4,16.4,-0.15(-0.91 %),1988400,33010595000,0,0,16.6,16.8,16.4
14/07/2025,16.55,16.55,0.3(1.85 %),4348700,71949330000,0,0,16.25,16.85,16.15
11/07/2025,16.25,16.25,-0.15(-0.91 %),2141800,35042615000,0,0,16.45,16.6,16.25
10/07/2025,16.4,16.4,-0.05(-0.30 %),2214600,36536895000,0,0,16.5,16.7,16.35
09/07/2025,16.45,16.45,0(0.00 %),2081500,34347140000,0,0,16.5,16.75,16.35
08/07/2025,16.45,16.45,0.25(1.54 %),3188400,52713810000,0,0,16.2,16.9,16.2
07/07/2025,16.2,16.2,-0.1(-0.61 %),1453100,23587830000,0,0,16.35,16.4,16.1
04/07/2025,16.3,16.3,0.45(2.84 %),2096500,33932535000,448000,6630400000,15.9,16.45,15.8
03/07/2025,15.85,15.85,-0.2(-1.25 %),2124900,33967215000,0,0,16.1,16.15,15.8
02/07/2025,16.05,16.05,0.15(0.94 %),1254400,19933930000,0,0,15.85,16.15,15.75
01/07/2025,15.9,15.9,-0.25(-1.55 %),1822800,29092315000,0,0,16.2,16.25,15.75
30/06/2025,16.15,16.15,-0.1(-0.62 %),2053800,33289065000,0,0,16.2,16.45,16.1
27/06/2025,16.25,16.25,0(0.00 %),1253600,20488435000,0,0,16.3,16.55,16.25
26/06/2025,16.25,16.25,-0.1(-0.61 %),1223600,19860800000,0,0,16.3,16.4,16.15
25/06/2025,16.35,16.35,-0.05(-0.30 %),1965700,32076530000,0,0,16.5,16.5,16.15
24/06/2025,16.4,16.4,-0.25(-1.50 %),1798500,29790360000,0,0,16.75,16.8,16.4
23/06/2025,16.65,16.65,0.25(1.52 %),2653100,43617800000,0,0,16.3,16.7,16.05
20/06/2025,16.4,16.4,0.1(0.61 %),3083700,51067580000,0,0,16.4,16.75,16.4
19/06/2025,16.3,16.3,-0.1(-0.61 %),1942200,31995980000,0,0,16.4,16.75,16.3
18/06/2025,16.4,16.4,0.25(1.55 %),2434200,39648075000,0,0,16.2,16.5,16.05
17/06/2025,16.15,16.15,0.3(1.89 %),1996700,31949040000,0,0,15.85,16.2,15.75
16/06/2025,15.85,15.85,0.2(1.28 %),1123000,17765205000,0,0,15.55,16.0,15.55
13/06/2025,15.65,15.65,-0.45(-2.80 %),3380700,52799175000,300000,4647900000,15.85,15.95,15.2
12/06/2025,16.1,16.1,0.1(0.62 %),1278800,20556970000,0,0,16.0,16.25,15.95
11/06/2025,16.0,16.0,-0.05(-0.31 %),883400,14155275000,0,0,16.05,16.2,15.9
10/06/2025,16.05,16.05,0.15(0.94 %),1721000,27612295000,0,0,15.85,16.2,15.85
09/06/2025,15.9,15.9,-0.65(-3.93 %),2463200,39830930000,0,0,16.55,16.55,15.7
06/06/2025,16.55,16.55,-0.25(-1.49 %),1990400,33433150000,0,0,16.95,17.2,16.5
05/06/2025,16.8,16.8,0.15(0.90 %),3332700,55821980000,0,0,16.5,17.0,16.5
04/06/2025,16.65,16.65,-0.1(-0.60 %),3383400,56758755000,0,0,16.75,17.15,16.5
03/06/2025,16.75,16.75,-0.1(-0.59 %),2476700,42008545000,0,0,17.45,17.45,16.7
02/06/2025,16.85,16.85,1.1(6.98 %),6533100,108356675000,0,0,15.9,16.85,15.65
30/05/2025,15.75,15.75,0.15(0.96 %),2434200,38475360000,0,0,15.6,16.1,15.55
29/05/2025,15.6,15.6,-0.15(-0.95 %),1603800,25151350000,0,0,15.85,15.9,15.5
28/05/2025,15.75,15.75,-0.25(-1.56 %),2287000,36262155000,0,0,16.15,16.15,15.7
27/05/2025,16.0,16.0,-0.05(-0.31 %),4093300,66429185000,0,0,16.4,16.6,15.8
26/05/2025,16.05,16.05,0.55(3.55 %),2518600,39860290000,0,0,15.5,16.2,15.3
23/05/2025,15.5,15.5,-0.3(-1.90 %),2132300,33318365000,0,0,15.8,15.9,15.5
22/05/2025,15.8,15.8,-0.5(-3.07 %),3190000,51938920000,0,0,16.3,16.65,15.8
21/05/2025,16.3,16.3,0.65(4.15 %),4269600,69312205000,0,0,15.9,16.5,15.85
20/05/2025,15.65,15.65,0.1(0.64 %),2369000,36929560000,0,0,15.55,15.75,15.4
19/05/2025,15.55,15.55,-0.2(-1.27 %),1719000,27069680000,0,0,15.65,16.05,15.45
16/05/2025,15.75,15.75,0.3(1.94 %),2386900,37746910000,0,0,15.4,16.05,15.4
15/05/2025,15.45,15.45,-0.4(-2.52 %),3715700,57348730000,0,0,15.75,15.9,15.15
14/05/2025,15.85,15.85,-0.05(-0.31 %),3310900,52063855000,0,0,15.9,15.9,15.55
13/05/2025,15.9,15.9,-0.15(-0.93 %),2807600,44861795000,0,0,16.2,16.2,15.9
12/05/2025,16.05,16.05,0.6(3.88 %),6901300,111260195000,0,0,16.1,16.3,15.9
09/05/2025,15.45,15.45,-0.05(-0.32 %),2309700,35410575000,0,0,15.4,15.5,15.2
08/05/2025,15.5,15.5,0.1(0.65 %),2409500,37138820000,0,0,15.4,15.6,15.2
07/05/2025,15.4,15.4,0.15(0.98 %),4608400,71467355000,0,0,15.25,15.8,15.1
06/05/2025,15.25,15.25,0.65(4.45 %),4394100,66684475000,648000,8877600000,15.4,15.4,14.95
05/05/2025,14.6,14.6,0.95(6.96 %),6098400,87996010000,0,0,14.2,14.6,14.05
29/04/2025,13.65,13.65,-0.15(-1.09 %),993200,13662000000,4870000,69641000000,13.8,14.0,13.65
28/04/2025,13.8,13.8,-0.25(-1.78 %),605200,8409000000,0,0,14.1,14.1,13.8
25/04/2025,14.05,14.05,-0.1(-0.71 %),942500,13250000000,0,0,14.2,14.2,13.95
24/04/2025,14.15,14.15,-0.1(-0.70 %),1172700,16625000000,0,0,14.35,14.35,14.0
23/04/2025,14.25,14.25,0(0.00 %),1226900,17519000000,0,0,14.45,14.45,14.15
22/04/2025,14.25,14.25,0.15(1.06 %),4432800,62265000000,0,0,14.1,14.75,13.15
21/04/2025,14.1,14.1,-0.05(-0.35 %),1286600,18032000000,0,0,14.05,14.25,13.8
18/04/2025,14.15,14.15,-0.05(-0.35 %),1784700,25393000000,0,0,14.2,14.4,14.1
17/04/2025,14.2,14.2,0.3(2.16 %),2570300,36356000000,0,0,14.1,14.3,13.85
16/04/2025,13.9,13.9,0.55(4.12 %),2205600,30583000000,0,0,13.6,14.2,13.55
15/04/2025,13.35,13.35,0.15(1.14 %),819000,10964000000,0,0,13.1,13.75,13.1
14/04/2025,13.2,13.2,0.1(0.76 %),929000,12190000000,0,0,13.2,13.3,13.0
11/04/2025,13.1,13.1,0.55(4.38 %),1551200,20152000000,0,0,13.25,13.25,12.75
10/04/2025,12.55,12.55,0.8(6.81 %),16400,205000000,0,0,12.55,12.55,12.55
09/04/2025,11.75,11.75,-0.4(-3.29 %),1911800,23171000000,0,0,11.7,12.8,11.5
08/04/2025,12.15,12.15,-0.9(-6.90 %),1518100,18485000000,0,0,12.2,12.65,12.15
04/04/2025,13.05,13.05,-0.1(-0.76 %),2237200,28566000000,40000,562000000,12.25,14.05,12.25
03/04/2025,13.15,13.15,-0.95(-6.74 %),1667000,22093000000,0,0,13.3,13.7,13.15
02/04/2025,14.1,14.1,0.1(0.71 %),694700,9768000000,40000,580000000,14.0,14.2,13.9
01/04/2025,14.0,14.0,-0.15(-1.06 %),481100,6775000000,0,0,14.2,14.25,13.9
31/03/2025,14.15,14.15,0.25(1.80 %),1231000,17217000000,40000,577200000,13.8,14.15,13.7
28/03/2025,13.9,13.9,-0.2(-1.42 %),884900,12380000000,0,0,14.1,14.25,13.85
27/03/2025,14.1,14.1,0.15(1.08 %),1814900,25991000000,40000,580000000,14.05,14.55,14.05
26/03/2025,13.95,13.95,0.15(1.09 %),722200,9968000000,0,0,14.0,14.0,13.7
25/03/2025,13.8,13.8,0.1(0.73 %),760000,10434000000,0,0,13.8,14.0,13.5
24/03/2025,13.7,13.7,-0.1(-0.72 %),831000,11275000000,0,0,13.7,13.75,13.45
21/03/2025,13.8,13.8,-0.2(-1.43 %),547700,7615000000,0,0,14.0,14.15,13.8
20/03/2025,14.0,14.0,-0.15(-1.06 %),943700,13124000000,0,0,14.2,14.2,13.6
19/03/2025,14.15,14.15,-0.2(-1.39 %),1614900,22752000000,0,0,14.3,14.3,13.9
