Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/04/2015,9.7,9.7,2.7(38.57 %),30000,288900000,0,0,9.0,9.7,9.0
13/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
14/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
15/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
16/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
17/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
20/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
21/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
22/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
23/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
24/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
27/04/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
04/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
05/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
06/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
07/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
08/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
11/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
12/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
13/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
14/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
15/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
18/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
19/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
20/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
21/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
22/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
25/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
26/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
27/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
28/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
29/05/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
01/06/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
02/06/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
03/06/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
04/06/2015,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
05/06/2015,9.6,9.6,0(0.00 %),1100,10940000,0,0,13.4,13.4,9.6
08/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
09/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
10/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
11/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
12/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
15/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
16/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
17/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
18/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
19/06/2015,9.9,9.9,0(0.00 %),0,0,0,0,9.9,9.9,9.9
22/06/2015,10.8,10.8,0.9(9.09 %),1000,10800000,0,0,10.8,10.8,10.8
23/06/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
24/06/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
25/06/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
26/06/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
29/06/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
30/06/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
01/07/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
02/07/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
03/07/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
06/07/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
07/07/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
08/07/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
09/07/2015,10.8,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
10/07/2015,9.2,9.2,-1.6(-14.81 %),100,920000,0,0,9.2,9.2,9.2
13/07/2015,9.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
14/07/2015,9.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
15/07/2015,9.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
16/07/2015,9.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
17/07/2015,9.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
20/07/2015,9.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
21/07/2015,9.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
22/07/2015,9.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
23/07/2015,9.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
24/07/2015,7.9,7.9,-1.3(-14.13 %),100,790000,0,0,7.9,7.9,7.9
27/07/2015,7.9,7.9,0(0.00 %),0,0,0,0,7.9,7.9,7.9
28/07/2015,7.9,7.9,0(0.00 %),0,0,0,0,7.9,7.9,7.9
29/07/2015,7.9,7.9,0(0.00 %),0,0,0,0,7.9,7.9,7.9
30/07/2015,7.9,7.9,0(0.00 %),0,0,0,0,7.9,7.9,7.9
31/07/2015,7.9,7.9,0(0.00 %),0,0,0,0,7.9,7.9,7.9
03/08/2015,6.8,6.8,-1.1(-13.92 %),900,6120000,57500,402500000,6.8,7.0,6.8
04/08/2015,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
05/08/2015,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
06/08/2015,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
07/08/2015,6.8,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
10/08/2015,7.8,7.8,1(14.71 %),900,7020000,0,0,7.8,7.8,7.8
11/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
12/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
13/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
14/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
17/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
18/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
19/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
20/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
21/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
24/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
25/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
26/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
27/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
28/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
31/08/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
01/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
03/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
04/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
07/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
08/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
09/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
10/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
11/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
14/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
15/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
16/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
17/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
18/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
21/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
22/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
23/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
24/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
25/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
28/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
29/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
30/09/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
01/10/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
02/10/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
05/10/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
06/10/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
07/10/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
08/10/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
09/10/2015,7.8,7.8,0(0.00 %),0,0,0,0,7.8,7.8,7.8
