Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/06/2018,10.19,42.0,6.9(19.66 %),100,4200000,0,0,42.0,42.0,42.0
25/06/2018,10.19,42.0,0(0.00 %),200,8400000,0,0,42.0,42.0,42.0
26/06/2018,9.58,39.5,-2.5(-5.95 %),2133,84520000,0,0,42.0,42.0,39.5
27/06/2018,9.58,39.5,-0.1(-0.25 %),235,9300000,0,0,39.5,39.5,39.5
28/06/2018,8.42,34.7,-4.8(-12.15 %),600,20600000,0,0,33.9,34.7,33.9
29/06/2018,7.55,31.1,-3.2(-9.33 %),200,6220000,0,0,31.1,31.1,31.1
02/07/2018,7.55,31.1,0(0.00 %),0,0,0,0,31.1,31.1,31.1
03/07/2018,8.1,33.4,2.3(7.40 %),1900,65410000,0,0,35.0,35.5,32.6
04/07/2018,8.27,34.1,-0.3(-0.87 %),400,13640000,0,0,34.1,34.1,34.1
05/07/2018,8.76,36.1,2(5.87 %),200,7220000,0,0,36.1,36.1,36.1
06/07/2018,9.95,41.0,4.9(13.57 %),1200,45180000,0,0,35.3,41.0,35.3
09/07/2018,8.54,35.2,-2.5(-6.63 %),500,17600000,0,0,35.2,35.2,35.2
10/07/2018,9.71,40.0,4.8(13.64 %),4400,161760000,0,0,36.0,40.0,30.7
11/07/2018,9.92,40.9,4.1(11.14 %),2200,88880000,0,0,39.0,41.7,36.8
12/07/2018,8.76,36.1,-4.3(-10.64 %),1400,51260000,0,0,36.9,36.9,36.1
13/07/2018,8.64,35.6,-1(-2.73 %),400,14240000,0,0,35.6,35.6,35.6
16/07/2018,8.86,36.5,0.9(2.53 %),9700,349780000,0,0,35.1,36.5,35.1
17/07/2018,8.88,36.6,0.5(1.39 %),5900,221140000,0,0,36.1,38.2,36.1
18/07/2018,9.32,38.4,0.9(2.40 %),400,14970000,0,0,38.3,38.4,36.5
19/07/2018,8.49,35.0,-2.4(-6.42 %),5450,189150000,0,0,34.0,36.5,31.8
20/07/2018,8.25,34.0,-0.7(-2.02 %),3600,120630000,0,0,38.9,38.9,33.0
23/07/2018,8.3,34.2,0.7(2.09 %),10300,356970000,0,0,36.5,36.5,33.5
24/07/2018,8.42,34.7,0(0.00 %),6000,205200000,0,0,33.6,35.0,33.6
25/07/2018,8.3,34.2,0(0.00 %),10800,364120000,1500,43650000,35.4,35.4,33.1
26/07/2018,7.76,32.0,-1.7(-5.04 %),5600,181070000,0,0,32.0,33.0,31.7
27/07/2018,7.3,30.1,-2.2(-6.81 %),5000,150930000,0,0,28.2,32.4,28.2
30/07/2018,7.52,31.0,0.8(2.65 %),9600,286090000,0,0,28.6,32.9,28.6
31/07/2018,7.06,29.1,-0.7(-2.35 %),5500,165280000,0,0,29.1,31.0,31.0
01/08/2018,7.33,30.2,0.1(0.33 %),500,14030000,0,0,25.6,33.3,25.6
02/08/2018,7.13,29.4,1.3(4.63 %),12100,361220000,0,0,30.1,31.0,28.6
03/08/2018,7.16,29.5,-0.4(-1.34 %),2600,76400000,0,0,29.1,30.5,29.1
06/08/2018,7.4,30.5,1.1(3.74 %),1400,40600000,0,0,28.1,30.9,28.1
07/08/2018,7.52,31.0,2(6.90 %),9420,286344000,0,0,29.0,31.0,29.0
08/08/2018,7.62,31.4,1(3.29 %),6900,223350000,0,0,32.0,32.8,31.4
09/08/2018,7.4,30.5,-1.9(-5.86 %),1000,30500000,0,0,30.5,30.5,30.5
10/08/2018,7.35,30.3,-0.2(-0.66 %),3700,112870000,0,0,31.7,31.7,30.3
13/08/2018,7.4,30.5,0(0.00 %),4210,126395000,0,0,27.6,31.4,27.6
14/08/2018,7.28,30.0,0(0.00 %),1200,36000000,0,0,30.0,30.0,30.0
15/08/2018,7.33,30.2,0.2(0.67 %),3900,118190000,0,0,32.0,32.0,30.1
16/08/2018,7.45,30.7,0.4(1.32 %),6000,179560000,0,0,30.1,31.9,29.1
17/08/2018,7.42,30.6,0.7(2.34 %),2400,72320000,0,0,29.6,30.6,29.6
20/08/2018,7.52,31.0,0.9(2.99 %),2800,85860000,0,0,30.5,31.0,30.5
21/08/2018,7.76,32.0,1.3(4.23 %),4400,141080000,0,0,31.9,32.2,31.9
22/08/2018,7.76,32.0,-0.1(-0.31 %),1100,35200000,0,0,32.0,32.0,32.0
23/08/2018,7.57,31.2,-0.8(-2.50 %),2700,85530000,0,0,32.0,33.5,31.2
24/08/2018,7.69,31.7,0(0.00 %),3100,97340000,0,0,30.6,32.9,30.6
27/08/2018,8.76,36.1,4.7(14.97 %),24420,853732000,0,0,31.0,36.1,31.0
28/08/2018,9.22,38.0,3(8.57 %),2000,76420000,0,0,40.0,40.2,38.0
29/08/2018,8.98,37.0,-1.2(-3.14 %),4910,168200000,0,0,33.6,37.0,33.0
30/08/2018,8.98,37.0,2.7(7.87 %),1700,60690000,0,0,35.0,37.0,35.0
31/08/2018,8.98,37.0,1.3(3.64 %),6100,217050000,0,0,30.7,37.0,30.7
04/09/2018,8.61,35.5,-0.1(-0.28 %),1600,52120000,0,0,32.0,35.5,31.0
05/09/2018,8.25,34.0,1.4(4.29 %),3400,115100000,0,0,33.0,34.0,33.0
06/09/2018,8.35,34.4,0.5(1.47 %),7300,257850000,0,0,32.0,36.5,32.0
07/09/2018,8.61,35.5,0.2(0.57 %),2100,73950000,0,0,35.0,35.5,35.0
10/09/2018,8.73,36.0,0.8(2.27 %),1450,50693500,0,0,34.6,36.0,34.6
11/09/2018,8.73,36.0,1(2.86 %),700,25090000,0,0,35.8,36.0,35.8
12/09/2018,8.42,34.7,-1.1(-3.07 %),3200,112300000,0,0,36.5,36.5,34.7
13/09/2018,8.61,35.5,0.4(1.14 %),900,31900000,0,0,35.1,36.0,35.1
14/09/2018,8.73,36.0,0.6(1.69 %),900,31920000,0,0,30.7,36.5,30.7
17/09/2018,8.73,36.0,0.5(1.41 %),6500,232650000,0,0,35.1,36.0,35.1
18/09/2018,8.54,35.2,-0.6(-1.68 %),3900,139660000,0,0,34.0,37.2,33.7
19/09/2018,8.98,37.0,1.2(3.35 %),3300,120600000,0,0,36.5,37.0,36.5
20/09/2018,8.98,37.0,0.5(1.37 %),1500,55500000,0,0,37.0,37.0,37.0
21/09/2018,9.22,38.0,1(2.70 %),8300,312070000,0,0,36.6,38.0,36.6
24/09/2018,9.03,37.2,-0.4(-1.06 %),3100,117640000,1000,32000000,38.0,38.0,37.2
25/09/2018,9.95,41.0,3.1(8.18 %),29400,1168580000,0,0,38.0,41.0,38.0
26/09/2018,10.17,41.9,2.2(5.54 %),15450,640350000,1883,63645400,41.0,41.9,41.0
27/09/2018,9.95,41.0,-0.4(-0.97 %),1540,64020000,0,0,41.9,42.0,41.0
28/09/2018,9.85,40.6,-1(-2.40 %),6860,281320000,0,0,40.5,41.5,40.5
01/10/2018,9.61,39.6,-1.4(-3.41 %),3200,127260000,0,0,41.0,41.0,39.6
02/10/2018,9.56,39.4,-0.4(-1.01 %),7600,300070000,0,0,39.5,40.0,39.4
03/10/2018,9.58,39.5,0(0.00 %),0,0,0,0,39.5,39.5,39.5
04/10/2018,9.95,41.0,1.5(3.80 %),20000,807230000,0,0,39.5,41.7,39.5
05/10/2018,10.43,43.0,2.6(6.44 %),14060,602620000,0,0,41.5,45.0,41.5
08/10/2018,10.68,44.0,1.1(2.56 %),4570,200810000,0,0,43.0,44.0,43.0
09/10/2018,10.51,43.3,-0.7(-1.59 %),2900,125510000,0,0,42.5,43.5,42.5
10/10/2018,10.51,43.3,0(0.00 %),4100,176910000,0,0,43.3,43.3,43.0
11/10/2018,10.43,43.0,-0.1(-0.23 %),7000,296760000,0,0,42.0,43.0,40.1
12/10/2018,10.31,42.5,0.1(0.24 %),5279,224458000,0,0,42.0,42.9,42.0
15/10/2018,10.24,42.2,-0.3(-0.71 %),11861,506719000,0,0,42.5,43.0,42.1
16/10/2018,10.44,40.5,0.3(0.75 %),4260,172887000,0,0,42.4,42.4,40.5
