Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/12/2018,0,0,154(40.00 %),0,0,0,0,6901814,0.0
11/12/2018,100,17640000,176.4(14.99 %),100,17640000,0,0,6901714,0.0
12/12/2018,100,17600000,176(-0.23 %),100,17600000,0,0,6901614,0.0
13/12/2018,0,0,158(-13.00 %),0,0,0,0,6901614,0.0
14/12/2018,0,0,141.3(-11.74 %),0,0,0,0,6901614,0.0
17/12/2018,700,96950000,137.8(-4.44 %),700,96950000,0,0,6900914,0.01
18/12/2018,0,0,140(0.86 %),0,0,0,0,6900914,0.01
19/12/2018,1300,182070000,144.9(2.69 %),1300,182070000,0,0,6899614,0.02
20/12/2018,100,14500000,145(3.28 %),100,14500000,0,0,6899514,0.02
21/12/2018,500,70250000,140.1(-5.02 %),500,70250000,0,0,6899014,0.02
24/12/2018,500,70000000,140(-0.14 %),500,70000000,0,0,6898514,0.02
25/12/2018,600,83720000,140(-0.14 %),600,83720000,0,0,6897914,0.03
26/12/2018,0,0,140(0.36 %),0,0,0,0,6897914,0.03
27/12/2018,0,0,143(-0.07 %),0,0,0,0,6897914,0.03
28/12/2018,0,0,137.3(-3.99 %),0,0,0,0,6897914,0.03
02/01/2019,500,69000000,138(0.51 %),500,69000000,0,0,6897414,0.03
03/01/2019,0,0,138(0.00 %),0,0,0,0,6897414,0.03
04/01/2019,100,13800000,138(0.00 %),100,13800000,0,0,6897314,0.03
07/01/2019,0,0,140(1.45 %),0,0,0,0,6897314,0.03
08/01/2019,0,0,139(-0.14 %),0,0,0,0,6897314,0.03
10/01/2019,600,84000000,140(0.29 %),600,84000000,0,0,6896714,0.04
11/01/2019,200,29400000,147(5.00 %),200,29400000,0,0,6896514,0.04
14/01/2019,0,0,137(-5.32 %),0,0,0,0,6896514,2.44
15/01/2019,200,28880000,144(-0.48 %),200,28880000,0,0,6896314,2.44
16/01/2019,0,0,148.9(3.33 %),0,0,0,0,6896314,2.44
17/01/2019,0,0,143.8(-3.43 %),0,0,0,0,6896314,2.44
18/01/2019,100,14370000,140.9(1.95 %),100,14370000,0,0,6896214,2.44
21/01/2019,0,0,140(-2.51 %),0,0,0,0,6896214,2.44
22/01/2019,300,40490000,134.9(-3.64 %),300,40490000,0,0,6895914,2.44
24/01/2019,400,52840000,132.1(-2.72 %),400,52840000,0,0,6895514,2.44
25/01/2019,0,0,135(1.66 %),0,0,0,0,6895514,2.44
28/01/2019,0,0,135(0.00 %),0,0,0,0,6895514,2.44
29/01/2019,200,27000000,135(0.00 %),200,27000000,0,0,6895314,2.44
30/01/2019,0,0,135(0.00 %),0,0,0,0,6895314,2.44
