Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/03/2004,21.6,21.6,0(0.00 %),75140,1623024,0,0,21.6,21.6,21.6
16/03/2004,22.6,22.6,1(4.63 %),116300,2628380,0,0,22.6,22.6,22.6
17/03/2004,21.5,21.5,-1.1(-4.87 %),147620,3272258,0,0,22.6,22.6,21.5
18/03/2004,20.5,20.5,-1(-4.65 %),108870,2231835,0,0,20.5,20.5,20.5
19/03/2004,21.0,21.0,0.5(2.44 %),82610,1734810,0,0,21.0,21.0,21.0
22/03/2004,20.1,20.1,-0.9(-4.29 %),28380,571786,0,0,20.5,20.5,20.1
23/03/2004,19.1,19.1,-1(-4.98 %),33320,636412,0,0,19.1,19.1,19.1
24/03/2004,18.6,18.6,-0.5(-2.62 %),63240,1176264,0,0,18.6,18.6,18.6
25/03/2004,19.5,19.5,0.9(4.84 %),39450,769275,0,0,19.5,19.5,19.5
26/03/2004,20.0,20.0,0.5(2.56 %),41440,833432,0,0,20.3,20.3,20.0
29/03/2004,20.0,20.0,0(0.00 %),21050,425425,0,0,20.5,20.5,20.0
30/03/2004,19.0,19.0,-1(-5.00 %),23690,455806,0,0,19.8,19.8,19.0
31/03/2004,19.0,19.0,0(0.00 %),10210,193990,0,0,19.0,19.0,19.0
01/04/2004,19.7,19.7,0.7(3.68 %),11350,221795,0,0,19.1,19.7,19.1
02/04/2004,19.1,19.1,-0.6(-3.05 %),11270,215257,0,0,19.1,19.1,19.1
05/04/2004,18.9,18.9,-0.2(-1.05 %),17200,324630,0,0,18.8,18.9,18.8
06/04/2004,19.0,19.0,0.1(0.53 %),12590,238560,0,0,18.9,19.0,18.9
07/04/2004,19.0,19.0,0(0.00 %),16430,312780,0,0,19.2,19.2,19.0
08/04/2004,19.0,19.0,0(0.00 %),12450,236550,0,0,19.0,19.0,19.0
09/04/2004,18.7,18.7,-0.3(-1.58 %),5870,109769,0,0,18.7,18.7,18.7
12/04/2004,18.6,18.6,-0.1(-0.53 %),4400,81955,0,0,18.7,18.7,18.6
13/04/2004,18.3,18.3,-0.3(-1.61 %),12710,232823,0,0,18.4,18.4,18.3
14/04/2004,18.2,18.2,-0.1(-0.55 %),14800,267800,0,0,18.0,18.2,18.0
15/04/2004,18.1,18.1,-0.1(-0.55 %),23900,432792,0,0,18.3,18.3,18.1
16/04/2004,18.1,18.1,0(0.00 %),33320,604356,0,0,18.2,18.2,18.1
19/04/2004,17.2,17.2,-0.9(-4.97 %),34720,597184,0,0,17.2,17.2,17.2
20/04/2004,16.9,16.9,-0.3(-1.74 %),45470,756819,0,0,16.5,16.9,16.5
21/04/2004,17.0,17.0,0.1(0.59 %),35740,604312,0,0,16.8,17.0,16.8
22/04/2004,16.8,16.8,-0.2(-1.18 %),14580,245972,0,0,17.0,17.0,16.8
23/04/2004,16.3,16.3,-0.5(-2.98 %),71280,1164520,0,0,16.4,16.4,16.3
26/04/2004,16.0,16.0,-0.3(-1.84 %),84220,1340900,0,0,15.8,16.0,15.8
27/04/2004,16.0,16.0,0(0.00 %),59230,947680,0,0,16.0,16.0,16.0
28/04/2004,16.0,16.0,0(0.00 %),15050,240800,0,0,16.0,16.0,16.0
29/04/2004,16.1,16.1,0.1(0.62 %),13550,218155,0,0,16.1,16.1,16.1
04/05/2004,16.0,16.0,-0.1(-0.62 %),21440,343040,0,0,16.0,16.0,16.0
05/05/2004,16.0,16.0,0(0.00 %),29450,471200,0,0,16.0,16.0,16.0
06/05/2004,15.6,15.6,-0.4(-2.50 %),46300,723540,0,0,15.8,15.8,15.6
07/05/2004,15.5,15.5,-0.1(-0.64 %),29580,457550,0,0,15.4,15.5,15.4
10/05/2004,15.3,15.3,-0.2(-1.29 %),50840,776684,0,0,15.2,15.3,15.2
11/05/2004,15.0,15.0,-0.3(-1.96 %),32280,484200,0,0,15.0,15.0,15.0
12/05/2004,15.4,15.4,0.4(2.67 %),21800,335354,0,0,15.2,15.4,15.2
13/05/2004,15.7,15.7,0.3(1.95 %),12220,192099,0,0,15.8,15.8,15.7
14/05/2004,15.7,15.7,0(0.00 %),8400,131880,0,0,15.7,15.7,15.7
17/05/2004,15.4,15.4,-0.3(-1.91 %),12290,189269,0,0,15.7,15.7,15.4
18/05/2004,15.3,15.3,-0.1(-0.65 %),11190,171798,0,0,15.4,15.4,15.3
19/05/2004,15.3,15.3,0(0.00 %),23610,360742,0,0,15.2,15.3,15.2
20/05/2004,15.2,15.2,-0.1(-0.65 %),20170,306629,0,0,15.3,15.3,15.2
21/05/2004,15.1,15.1,-0.1(-0.66 %),14980,226198,0,0,15.1,15.1,15.1
24/05/2004,14.7,14.7,-0.4(-2.65 %),16550,245109,0,0,15.0,15.0,14.7
25/05/2004,14.0,14.0,-0.7(-4.76 %),62380,877940,0,0,14.2,14.2,14.0
26/05/2004,14.0,14.0,0(0.00 %),31920,446880,0,0,14.0,14.0,14.0
