Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/05/2017,4.27,15.5,-0.5(-3.12 %),4343680,60653000000,0,0,12.8,16.9,12.8
29/05/2017,3.99,14.5,-1(-6.45 %),207850,3117000000,836025,12373170000,16.0,16.0,14.5
30/05/2017,4.27,15.5,1(6.90 %),431520,6551000000,3298500,44579750000,14.2,15.5,14.2
31/05/2017,4.35,15.8,0.3(1.94 %),217970,3447000000,0,0,15.5,16.0,15.5
01/06/2017,4.35,15.8,0(0.00 %),145790,2327000000,40000,588000000,15.85,16.3,15.8
02/06/2017,4.21,15.3,-0.5(-3.16 %),106380,1631000000,0,0,15.3,15.7,15.1
05/06/2017,4.16,15.1,-0.2(-1.31 %),323430,4783000000,0,0,15.0,15.8,14.5
06/06/2017,4.16,15.1,0(0.00 %),185100,2797000000,340000,4964000000,15.1,15.35,15.0
07/06/2017,4.16,15.1,0(0.00 %),131010,1989000000,300000,4440000000,15.5,15.5,15.1
08/06/2017,4.19,15.2,0.1(0.66 %),202290,3070000000,150000,2190000000,15.2,15.4,15.0
09/06/2017,4.48,16.25,1.05(6.91 %),442270,7078000000,536000,7852400000,15.6,16.25,15.15
12/06/2017,4.63,16.8,0.55(3.38 %),247680,4145000000,0,0,17.1,17.1,16.25
13/06/2017,4.63,16.8,0(0.00 %),165320,2792000000,219000,3663500000,17.7,17.7,16.6
14/06/2017,4.63,16.8,0(0.00 %),275460,4598000000,0,0,16.5,16.9,16.5
15/06/2017,4.63,16.8,0(0.00 %),503990,8304000000,0,0,16.8,17.1,16.0
16/06/2017,4.74,17.2,0.4(2.38 %),194300,3274000000,0,0,16.6,17.2,16.55
19/06/2017,4.6,16.7,-0.5(-2.91 %),62890,1064000000,0,0,16.8,17.0,16.7
20/06/2017,4.6,16.7,0(0.00 %),124660,2071000000,635266,10164256000,16.6,16.8,16.5
21/06/2017,4.63,16.8,0.1(0.60 %),79650,1344000000,0,0,16.8,17.0,16.7
22/06/2017,4.9,17.8,1(5.95 %),237730,4156000000,0,0,17.1,17.95,17.1
23/06/2017,4.9,17.8,0(0.00 %),144270,2560000000,0,0,17.65,17.9,17.65
26/06/2017,4.87,17.7,-0.1(-0.56 %),212320,3762000000,0,0,17.05,18.0,17.05
27/06/2017,4.87,17.7,0(0.00 %),251940,4466000000,0,0,17.6,18.2,17.5
28/06/2017,4.96,18.0,0.3(1.69 %),244480,4342000000,0,0,17.7,18.2,17.5
29/06/2017,4.94,17.95,-0.05(-0.28 %),145810,2594000000,0,0,18.0,18.1,17.6
30/06/2017,4.94,17.95,0(0.00 %),70220,1252000000,459000,8170200000,17.95,17.95,17.6
03/07/2017,4.94,17.95,0(0.00 %),191870,3431000000,0,0,17.75,18.2,17.7
04/07/2017,4.86,17.65,-0.3(-1.67 %),140600,2502000000,0,0,17.7,18.0,17.65
05/07/2017,5.15,17.65,1(6.01 %),238610,4086000000,0,0,17.5,17.8,16.4
06/07/2017,5.2,17.8,0.15(0.85 %),184470,3365000000,0,0,17.4,18.5,17.4
07/07/2017,5.17,17.7,-0.1(-0.56 %),56910,1009000000,0,0,17.6,18.0,17.5
10/07/2017,5.11,17.5,-0.2(-1.13 %),143180,2449000000,0,0,17.7,17.7,16.95
11/07/2017,5.05,17.3,-0.2(-1.14 %),115030,1960000000,0,0,17.2,17.4,16.9
12/07/2017,5.08,17.4,0.1(0.58 %),344820,5949000000,0,0,17.2,17.5,16.8
13/07/2017,5.08,17.4,0(0.00 %),235920,4056000000,0,0,17.4,17.5,16.95
