Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/05/2024,2.8,2.8,0(0.00 %),0,0,0,0,2.8,2.8,2.8
24/05/2024,3.9,3.9,1.1(39.29 %),9113000,33538860000,0,0,3.2,3.9,2.8
27/05/2024,3.7,3.7,0(0.00 %),0,0,0,0,3.7,3.7,3.7
28/05/2024,3.7,3.7,0(0.00 %),0,0,0,0,3.7,3.7,3.7
29/05/2024,3.7,3.7,0(0.00 %),0,0,0,0,3.7,3.7,3.7
30/05/2024,3.7,3.7,0(0.00 %),0,0,0,0,3.7,3.7,3.7
31/05/2024,3.4,3.4,-0.3(-8.11 %),4414064,15102043400,0,0,3.9,4.1,3.2
03/06/2024,3.4,3.4,0(0.00 %),0,0,0,0,3.4,3.4,3.4
04/06/2024,3.4,3.4,0(0.00 %),0,0,0,0,3.4,3.4,3.4
05/06/2024,3.4,3.4,0(0.00 %),0,0,0,0,3.4,3.4,3.4
06/06/2024,3.4,3.4,0(0.00 %),0,0,0,0,3.4,3.4,3.4
07/06/2024,3.1,3.1,-0.3(-8.82 %),3894581,11928551000,0,0,3.4,3.5,3.0
10/06/2024,3.1,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
11/06/2024,3.1,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
12/06/2024,3.1,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
13/06/2024,3.1,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
14/06/2024,3.2,3.2,0.1(3.23 %),2251672,7184770200,0,0,3.1,3.3,3.1
17/06/2024,3.2,3.2,0(0.00 %),0,0,0,0,3.2,3.2,3.2
18/06/2024,3.2,3.2,0(0.00 %),0,0,0,0,3.2,3.2,3.2
19/06/2024,3.2,3.2,0(0.00 %),0,0,0,0,3.2,3.2,3.2
20/06/2024,3.2,3.2,0(0.00 %),0,0,0,0,3.2,3.2,3.2
21/06/2024,3.1,3.1,-0.1(-3.12 %),1832024,5787867100,0,0,3.2,3.3,3.0
24/06/2024,3.2,3.2,0(0.00 %),0,0,0,0,3.2,3.2,3.2
25/06/2024,3.2,3.2,0(0.00 %),0,0,0,0,3.2,3.2,3.2
26/06/2024,3.2,3.2,0(0.00 %),0,0,0,0,3.2,3.2,3.2
27/06/2024,3.2,3.2,0(0.00 %),0,0,0,0,3.2,3.2,3.2
28/06/2024,3.0,3.0,-0.2(-6.25 %),1276588,3731582700,0,0,2.8,3.1,2.8
01/07/2024,2.9,2.9,0(0.00 %),0,0,0,0,2.9,2.9,2.9
02/07/2024,2.9,2.9,0(0.00 %),0,0,0,0,2.9,2.9,2.9
03/07/2024,2.9,2.9,0(0.00 %),0,0,0,0,2.9,2.9,2.9
04/07/2024,2.9,2.9,0(0.00 %),0,0,0,0,2.9,2.9,2.9
