Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
27/12/2010,0,0,26.9(16.45 %),0,0,0,0,0,0.0
28/12/2010,0,0,22(-5.58 %),0,0,0,0,0,0.0
29/12/2010,0,0,21.1(-4.52 %),0,0,0,0,0,0.0
30/12/2010,0,0,21.1(0.00 %),0,0,0,0,1078000,0.0
31/12/2010,0,0,21.1(0.00 %),0,0,0,0,1078000,0.0
04/01/2011,0,0,21.8(3.32 %),0,0,0,0,1078000,0.0
05/01/2011,0,0,22.5(5.63 %),0,0,0,0,1078000,0.0
06/01/2011,0,0,23.8(5.78 %),0,0,0,0,1078000,0.0
07/01/2011,0,0,22.2(-6.72 %),0,0,0,0,1078000,0.0
10/01/2011,0,0,20.7(-6.76 %),0,0,0,0,1078000,0.0
11/01/2011,0,0,19.8(-6.60 %),0,0,0,0,1078000,0.0
12/01/2011,0,0,21.1(6.57 %),0,0,0,0,1078000,0.0
13/01/2011,0,0,22.5(6.64 %),0,0,0,0,1078000,0.0
14/01/2011,0,0,23.3(3.56 %),0,0,0,0,1078000,0.0
17/01/2011,0,0,24.2(6.61 %),0,0,0,0,1078000,0.0
18/01/2011,0,0,25.2(6.78 %),0,0,0,0,1078000,0.0
19/01/2011,0,0,26.7(6.80 %),0,0,0,0,1078000,0.0
20/01/2011,0,0,25.6(-3.76 %),0,0,0,0,1078000,0.0
21/01/2011,0,0,26.7(0.38 %),0,0,0,0,1078000,0.0
24/01/2011,0,0,26(-0.76 %),0,0,0,0,1078000,0.0
25/01/2011,0,0,24.2(-6.92 %),0,0,0,0,1078000,0.0
26/01/2011,0,0,25.4(4.96 %),0,0,0,0,1078000,0.0
27/01/2011,0,0,25.9(1.97 %),0,0,0,0,1078000,0.0
28/01/2011,0,0,24.5(-5.41 %),0,0,0,0,1078000,0.0
08/02/2011,0,0,25.5(0.00 %),0,0,0,0,1078000,0.0
09/02/2011,0,0,23.8(-6.67 %),0,0,0,0,1078000,0.0
10/02/2011,0,0,23.9(0.42 %),0,0,0,0,1078000,0.0
11/02/2011,0,0,23.9(0.00 %),0,0,0,0,1078000,0.0
14/02/2011,0,0,23.3(-2.51 %),0,0,0,0,1078000,0.0
15/02/2011,0,0,22.5(-3.85 %),0,0,0,0,1078000,0.0
16/02/2011,0,0,22.8(1.33 %),0,0,0,0,1078000,0.0
