Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/11/2016,7.94,17.0,2(13.33 %),6100,98300000,0,0,16.1,17.0,16.1
10/11/2016,7.52,16.1,0(0.00 %),0,0,0,0,16.1,16.1,16.1
11/11/2016,8.64,18.5,2.4(14.91 %),200,3700000,0,0,18.5,18.5,18.5
14/11/2016,7.71,16.5,-2(-10.81 %),2000,33000000,0,0,16.5,16.5,16.5
15/11/2016,7.75,16.6,0.1(0.61 %),3800,63080000,0,0,16.6,16.6,16.6
16/11/2016,7.75,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
17/11/2016,7.75,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
18/11/2016,7.94,17.0,0.4(2.41 %),16400,278900000,0,0,17.0,18.0,17.0
21/11/2016,7.94,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
22/11/2016,7.94,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
23/11/2016,7.94,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
24/11/2016,7.94,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
25/11/2016,7.89,16.9,-0.1(-0.59 %),10000,169000000,0,0,16.9,16.9,16.9
28/11/2016,7.85,16.8,-0.1(-0.59 %),3800,63840000,0,0,16.8,16.8,16.8
29/11/2016,7.85,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
30/11/2016,7.71,16.5,-0.3(-1.79 %),400,6600000,0,0,16.5,16.5,16.5
01/12/2016,7.71,16.5,0(0.00 %),0,0,7800,117000000,16.5,16.5,16.5
02/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
05/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
07/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/12/2016,7.71,16.5,0(0.00 %),0,0,64000,960000000,16.5,16.5,16.5
12/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
13/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
16/12/2016,7.71,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/12/2016,8.64,18.5,2(12.12 %),1000,18500000,0,0,18.5,18.5,18.5
20/12/2016,8.64,18.5,0(0.00 %),0,0,0,0,18.5,18.5,18.5
21/12/2016,8.41,18.0,-0.5(-2.70 %),3500,63000000,0,0,18.0,18.0,18.0
22/12/2016,8.41,18.0,0(0.00 %),0,0,500,8250000,18.0,18.0,18.0
23/12/2016,8.41,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
26/12/2016,8.41,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
27/12/2016,8.41,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
28/12/2016,8.41,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
29/12/2016,7.47,16.0,-2(-11.11 %),100,1600000,12000,216000000,16.0,16.0,16.0
30/12/2016,7.47,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
03/01/2017,7.47,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
04/01/2017,7.47,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
05/01/2017,8.5,18.2,2.2(13.75 %),100,1820000,0,0,18.2,18.2,18.2
06/01/2017,8.5,18.2,0(0.00 %),0,0,0,0,18.2,18.2,18.2
09/01/2017,8.5,18.2,0(0.00 %),0,0,0,0,18.2,18.2,18.2
10/01/2017,8.5,18.2,0(0.00 %),0,0,0,0,18.2,18.2,18.2
