Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
26/11/2009,600,30900000,0(0.00 %),600,30900000,0,0,16169400,0.0
27/11/2009,140,7560000,0(0.00 %),140,7560000,0,0,16169260,0.0
30/11/2009,0,0,0(0.00 %),0,0,0,0,16169260,0.0
01/12/2009,0,0,0(0.00 %),0,0,0,0,16169260,0.0
02/12/2009,1400,81100000,0(0.00 %),2000,118000000,600,36900000,16167860,0.01
03/12/2009,0,0,0(0.00 %),0,0,0,0,16167860,0.01
04/12/2009,0,0,0(0.00 %),0,0,0,0,16167860,0.01
07/12/2009,0,0,0(0.00 %),0,0,0,0,16167860,0.01
08/12/2009,0,0,57(-5.00 %),0,0,0,0,16167860,0.01
09/12/2009,0,0,53(-3.64 %),0,0,0,0,16167860,0.01
10/12/2009,0,0,51(-3.77 %),0,0,0,0,16167860,0.01
11/12/2009,0,0,48.5(-4.90 %),0,0,0,0,16167860,0.01
14/12/2009,0,0,50.5(4.12 %),0,0,0,0,16167860,0.01
15/12/2009,76000,4028000000,53(4.95 %),76000,4028000000,0,0,16091860,0.24
16/12/2009,0,0,50.5(-4.72 %),0,0,0,0,16091860,0.24
17/12/2009,0,0,52.5(3.96 %),0,0,0,0,16091860,0.24
18/12/2009,42280,2323515000,54.5(3.81 %),42280,2323515000,0,0,16049580,0.36
21/12/2009,0,0,56(2.75 %),0,0,0,0,16049580,0.36
22/12/2009,0,0,53.5(-4.46 %),0,0,0,0,16049580,0.36
23/12/2009,60000,3170000000,53(-0.93 %),60000,3170000000,0,0,15989580,0.55
24/12/2009,0,0,54(1.89 %),0,0,0,0,15989580,0.55
25/12/2009,50000,2791610000,56.5(4.63 %),50000,2791610000,0,0,15939580,0.7
28/12/2009,0,0,54.5(-3.54 %),0,0,0,0,15939580,0.7
29/12/2009,0,0,53.5(-1.83 %),0,0,0,0,15939580,0.7
30/12/2009,0,0,56(4.67 %),0,0,0,0,15939580,0.7
31/12/2009,0,0,54.5(-2.68 %),0,0,0,0,15939580,0.7
04/01/2010,3400,192100000,57(4.59 %),3400,192100000,0,0,15936180,0.71
05/01/2010,8500,505750000,59.5(4.39 %),8500,505750000,0,0,15927680,0.73
06/01/2010,60340,3681030000,61.5(3.36 %),60340,3681030000,0,0,15867340,0.92
07/01/2010,30000,1847500000,60(-2.44 %),30000,1847500000,0,0,15837340,1.01
08/01/2010,90620,5399200000,57(-5.00 %),90620,5399200000,0,0,15746720,1.28
11/01/2010,60000,3390000000,56.5(-0.88 %),60000,3390000000,0,0,15686720,1.46
12/01/2010,59800,3363600000,54.5(-3.54 %),60000,3375000000,200,11400000,15626920,1.65
13/01/2010,0,0,55(0.92 %),0,0,0,0,15626920,1.65
14/01/2010,20000,1100000000,55(0.00 %),20000,1100000000,0,0,15606920,1.71
15/01/2010,-120000,-6488510000,54(-1.82 %),0,0,120000,6488510000,15726920,1.34
18/01/2010,-60000,-3165000000,52.5(-2.78 %),0,0,60000,3165000000,15786920,1.16
19/01/2010,-8500,-449000000,52.5(0.00 %),0,0,8500,449000000,15795420,1.14
20/01/2010,100,5250000,51(-2.86 %),100,5250000,0,0,15795320,1.14
21/01/2010,880,44880000,50.5(-0.98 %),880,44880000,0,0,15794440,1.14
22/01/2010,0,0,50.5(0.00 %),0,0,0,0,15794440,1.14
25/01/2010,0,0,51.5(1.98 %),0,0,0,0,15794440,1.14
26/01/2010,0,0,54(4.85 %),0,0,0,0,15794440,1.14
27/01/2010,0,0,52(-3.70 %),0,0,0,0,15794440,1.14
28/01/2010,1000,51000000,50.5(-2.88 %),1000,51000000,0,0,15793440,1.14
29/01/2010,0,0,50.5(0.00 %),0,0,0,0,15793440,1.14
01/02/2010,0,0,51(0.99 %),0,0,0,0,15793440,1.14
02/02/2010,0,0,51(0.00 %),0,0,0,0,15793440,1.14
03/02/2010,0,0,52(1.96 %),0,0,0,0,15793440,1.14
04/02/2010,0,0,53(1.92 %),0,0,0,0,15793440,1.14
05/02/2010,0,0,52.5(-0.94 %),0,0,0,0,15793440,1.14
08/02/2010,40,2080000,52(-0.95 %),40,2080000,0,0,15793400,1.14
09/02/2010,-35360,-1788360000,51(-1.92 %),10000,510000000,45360,2298360000,15828760,1.03
10/02/2010,4000,205000000,51.5(0.98 %),4000,205000000,0,0,15824760,1.05
11/02/2010,1810,97875000,52.5(1.94 %),16100,843100000,14290,745225000,15822950,1.05
12/02/2010,4790,253425000,53(0.95 %),4790,253425000,0,0,15818160,1.07
22/02/2010,-15350,-761965000,52(-1.89 %),35000,1840000000,50350,2601965000,15833510,1.02
23/02/2010,20000,1025000000,51(-1.92 %),20000,1025000000,0,0,15813510,1.08
24/02/2010,12830,651830000,51(0.00 %),12830,651830000,0,0,15800680,1.12
25/02/2010,17000,875500000,51.5(0.98 %),17000,875500000,0,0,15783680,1.17
26/02/2010,40000,2068805000,52(0.97 %),40000,2068805000,0,0,15783680,1.29
01/03/2010,0,0,51.5(-0.96 %),0,0,0,0,15783680,1.17
02/03/2010,0,0,51(-0.97 %),0,0,0,0,15783680,1.17
03/03/2010,0,0,53(3.92 %),0,0,0,0,15783680,1.17
04/03/2010,0,0,54.5(2.83 %),0,0,0,0,15783680,1.17
05/03/2010,0,0,55(0.92 %),0,0,0,0,15783680,1.17
08/03/2010,10000,565000000,56.5(2.73 %),10000,565000000,0,0,15773680,1.2
09/03/2010,10000,565000000,56.5(0.00 %),10000,565000000,0,0,15763680,1.23
10/03/2010,5000,277500000,56(-0.88 %),5000,277500000,0,0,15758680,1.25
11/03/2010,0,0,55.5(-0.89 %),0,0,0,0,15758680,1.25
12/03/2010,48000,2678500000,56(0.90 %),50000,2790500000,2000,112000000,15710680,1.39
15/03/2010,0,0,56.5(0.89 %),0,0,0,0,15710680,1.39
16/03/2010,0,0,54.5(-3.54 %),0,0,0,0,15710680,1.39
17/03/2010,12000,660000000,54.5(0.00 %),12000,660000000,0,0,15698680,1.43
18/03/2010,25000,1412500000,57(4.59 %),25000,1412500000,0,0,15673680,1.5
19/03/2010,900,51300000,56(-1.75 %),900,51300000,0,0,15672780,1.51
22/03/2010,0,0,55.5(-0.89 %),0,0,0,0,15672780,1.51
23/03/2010,0,0,54.5(-1.80 %),0,0,0,0,15672780,1.51
24/03/2010,5000,275000000,55(0.92 %),5000,275000000,0,0,15667780,1.52
25/03/2010,0,0,54(-1.82 %),0,0,0,0,15667780,1.52
26/03/2010,0,0,53(-1.85 %),0,0,0,0,15667780,1.52
29/03/2010,0,0,53.5(0.94 %),0,0,0,0,15667780,1.52
30/03/2010,-880,-45350000,51(-4.67 %),200,10200000,1080,55550000,15668660,1.52
31/03/2010,0,1000000,48.5(-4.90 %),10000,486000000,10000,485000000,15668660,1.52
01/04/2010,2100,103760000,49(1.03 %),2100,103760000,0,0,15666560,1.53
02/04/2010,0,0,48.8(-0.41 %),0,0,0,0,15666560,1.53
05/04/2010,1000,48800000,48.6(-0.41 %),1000,48800000,0,0,15665560,1.53
