Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
18/12/2015,0,0,0(0.00 %),0,0,0,0,1548400,0.0
21/12/2015,0,0,0(0.00 %),0,0,0,0,1548400,0.0
22/12/2015,0,0,0(0.00 %),0,0,0,0,1548400,0.0
23/12/2015,0,0,0(0.00 %),0,0,0,0,1548400,0.0
24/12/2015,0,0,0(0.00 %),0,0,0,0,1548400,0.0
25/12/2015,0,0,0(0.00 %),0,0,0,0,1548400,0.0
28/12/2015,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
29/12/2015,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
30/12/2015,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
31/12/2015,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
04/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
05/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
06/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
07/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
08/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
11/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
12/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
13/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
14/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
15/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
18/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
19/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
20/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
21/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
22/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
25/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
26/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
27/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
28/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
29/01/2016,0,0,14.7(0.00 %),0,0,0,0,1548400,0.0
01/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
02/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
03/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
04/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
05/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
15/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
16/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
17/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
18/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
19/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
22/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
23/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
24/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
25/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
26/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
29/02/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
01/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
02/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
03/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
04/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
07/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
08/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
09/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
10/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
11/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
14/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
15/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
16/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
17/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
18/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
21/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
22/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
23/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
24/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
25/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
28/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
29/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
30/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
31/03/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
01/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
04/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,-27.56
05/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
06/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
07/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
08/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
11/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
12/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
13/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
14/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
15/04/2016,0,0,14.7(0.00 %),0,0,0,0,2419375,0.0
19/04/2016,0,0,14(-4.76 %),0,0,0,0,2419375,0.0
20/04/2016,0,0,14(0.00 %),0,0,0,0,2419375,0.0
21/04/2016,0,0,14(0.00 %),0,0,0,0,2419375,0.0
22/04/2016,0,0,13(-7.14 %),0,0,0,0,2419375,0.0
25/04/2016,0,0,13(0.00 %),0,0,0,0,2419375,0.0
