Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
09/09/2008,100,8000000,0(0.00 %),100,8000000,0,0,0,0.0
10/09/2008,200,16400000,0(0.00 %),200,16400000,0,0,0,0.0
11/09/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
12/09/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
15/09/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
16/09/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
17/09/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
18/09/2008,0,0,60(-4.76 %),0,0,0,0,0,0.0
19/09/2008,2300,133400000,61(1.67 %),2300,133400000,0,0,0,0.0
22/09/2008,270,17280000,63(3.28 %),270,17280000,0,0,0,0.0
23/09/2008,4220,253200000,60(-4.76 %),4220,253200000,0,0,0,0.0
24/09/2008,0,0,57(-5.00 %),0,0,0,0,0,0.0
25/09/2008,0,0,59.5(4.39 %),0,0,0,0,0,0.0
26/09/2008,0,0,57.5(-3.36 %),0,0,0,0,0,0.0
29/09/2008,0,0,55(-4.35 %),0,0,0,0,0,0.0
30/09/2008,0,0,52.5(-4.55 %),0,0,0,0,0,0.0
01/10/2008,0,0,54(2.96 %),0,0,0,0,0,0.0
02/10/2008,0,0,56.5(4.63 %),0,0,0,0,0,0.0
03/10/2008,0,0,59(4.42 %),0,0,0,0,0,0.0
06/10/2008,200,11500000,56.5(-4.24 %),200,11500000,0,0,0,0.0
07/10/2008,0,0,54(-4.42 %),0,0,0,0,0,0.0
08/10/2008,0,0,51.5(-4.63 %),0,0,0,0,0,0.0
09/10/2008,0,0,49(-4.85 %),0,0,0,0,0,0.0
10/10/2008,0,0,46.6(-4.51 %),0,0,0,0,0,0.0
13/10/2008,0,0,46.8(0.43 %),0,0,0,0,0,0.0
14/10/2008,0,0,49.1(4.91 %),0,0,0,0,0,0.0
15/10/2008,1200,61700000,51.5(4.89 %),1200,61700000,0,0,0,0.0
16/10/2008,0,0,54(4.85 %),0,0,0,0,0,0.0
17/10/2008,0,0,56.5(4.63 %),0,0,0,0,0,0.0
20/10/2008,0,0,59(4.42 %),0,0,0,0,0,0.0
21/10/2008,0,0,61.5(4.24 %),0,0,0,0,0,0.0
22/10/2008,0,0,58.5(-4.88 %),0,0,0,0,0,0.0
23/10/2008,0,0,56(-4.27 %),0,0,0,0,0,0.0
24/10/2008,0,0,56(0.00 %),0,0,0,0,0,0.0
27/10/2008,-400,-21900000,55(-1.79 %),0,0,400,21900000,0,0.0
28/10/2008,0,0,55(0.00 %),0,0,0,0,0,0.0
29/10/2008,0,0,57.5(4.55 %),0,0,0,0,0,0.0
30/10/2008,0,0,57.5(0.00 %),0,0,0,0,0,0.0
31/10/2008,0,0,57(-0.87 %),0,0,0,0,0,0.0
03/11/2008,0,0,54.5(-4.39 %),0,0,0,0,0,0.0
04/11/2008,0,0,57(4.59 %),0,0,0,0,0,0.0
05/11/2008,0,0,58.5(2.63 %),0,0,0,0,0,0.0
06/11/2008,0,0,58(-0.85 %),0,0,0,0,0,0.0
07/11/2008,0,0,55.5(-4.31 %),0,0,0,0,0,0.0
10/11/2008,0,0,56(0.90 %),0,0,0,0,0,0.0
11/11/2008,0,0,56(0.00 %),0,0,0,0,0,0.0
12/11/2008,0,0,56(0.00 %),0,0,0,0,0,0.0
13/11/2008,0,0,56(0.00 %),0,0,0,0,0,0.0
14/11/2008,0,0,56(0.00 %),0,0,0,0,0,0.0
17/11/2008,0,0,56(0.00 %),0,0,0,0,0,0.0
18/11/2008,10660,596630000,56.5(0.89 %),10660,596630000,0,0,0,0.0
19/11/2008,19190,1092330000,57(0.88 %),19190,1092330000,0,0,0,0.0
20/11/2008,17250,998850000,59.5(4.39 %),17250,998850000,0,0,0,0.0
21/11/2008,45580,2755450000,61(2.52 %),45580,2755450000,0,0,0,0.0
24/11/2008,0,0,61(0.00 %),0,0,0,0,0,0.0
25/11/2008,23560,1435210000,61(0.00 %),23560,1435210000,0,0,0,0.0
26/11/2008,4860,293100000,60.5(-0.82 %),4860,293100000,0,0,0,0.0
27/11/2008,0,0,59.5(-1.65 %),0,0,0,0,0,0.0
28/11/2008,-1250,-74375000,60(0.84 %),0,0,1250,74375000,0,0.0
01/12/2008,0,0,60(0.00 %),0,0,0,0,0,0.0
02/12/2008,0,0,57(-5.00 %),0,0,0,0,0,0.0
03/12/2008,0,0,58.5(2.63 %),0,0,0,0,0,0.0
04/12/2008,0,0,57.5(-1.71 %),0,0,0,0,0,0.0
05/12/2008,0,0,57(1.79 %),0,0,0,0,0,0.0
08/12/2008,0,0,54.5(-4.39 %),0,0,0,0,0,0.0
09/12/2008,1000,53500000,52.5(-3.67 %),1000,53500000,0,0,0,0.0
10/12/2008,1000,52250000,52.5(0.10 %),1000,52250000,0,0,0,0.0
11/12/2008,0,0,52.5(0.10 %),0,0,0,0,0,0.0
12/12/2008,3080,167260000,54.5(3.91 %),3080,167260000,0,0,0,0.0
15/12/2008,0,0,56.5(3.67 %),0,0,0,0,0,0.0
16/12/2008,0,0,57.5(1.77 %),0,0,0,0,0,0.0
17/12/2008,-25000,-1395000000,55.5(-3.48 %),0,0,25000,1395000000,0,0.0
18/12/2008,-25000,-1337000000,53(-4.50 %),0,0,25000,1337000000,0,0.0
19/12/2008,-15730,-812715000,50.5(-4.72 %),0,0,15730,812715000,0,0.0
22/12/2008,0,0,52(2.97 %),0,0,0,0,0,0.0
23/12/2008,-9110,-456610000,50.5(-2.79 %),0,0,9110,456610000,0,0.0
24/12/2008,-15000,-738750000,49(-2.97 %),0,0,15000,738750000,0,0.0
25/12/2008,0,0,49(0.41 %),0,0,0,0,0,0.0
26/12/2008,0,0,50.5(3.48 %),0,0,0,0,0,0.0
29/12/2008,0,0,51(0.99 %),0,0,0,0,0,0.0
30/12/2008,0,0,51(0.00 %),0,0,0,0,0,0.0
31/12/2008,0,0,51.5(0.98 %),0,0,0,0,0,0.0
02/01/2009,0,0,51.5(0.00 %),0,0,0,0,4856820,0.43
05/01/2009,0,0,51(-0.97 %),0,0,0,0,4856820,0.43
