Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/09/2008,8.29,84.0,1(1.20 %),165860,13749505000,0,0,80.0,88.0,80.0
10/09/2008,7.9,80.0,-4(-4.76 %),43460,3520820000,0,0,82.0,82.0,80.0
11/09/2008,7.5,76.0,-4(-5.00 %),21550,1637800000,0,0,76.0,76.0,76.0
12/09/2008,7.16,72.5,-3.5(-4.61 %),250,18125000,0,0,72.5,72.5,72.5
15/09/2008,6.81,69.0,-3.5(-4.83 %),54370,3761230000,0,0,69.0,72.5,69.0
16/09/2008,6.52,66.0,-3(-4.35 %),610,40260000,0,0,66.0,66.0,66.0
17/09/2008,6.22,63.0,-3(-4.55 %),20,1260000,0,0,63.0,63.0,63.0
18/09/2008,5.92,60.0,-3(-4.76 %),30,1800000,0,0,60.0,60.0,60.0
19/09/2008,6.02,61.0,1(1.67 %),127160,7611305000,0,0,57.0,63.0,57.0
22/09/2008,6.22,63.0,2(3.28 %),59460,3799410000,0,0,64.0,64.0,63.0
23/09/2008,5.92,60.0,-3(-4.76 %),5830,349800000,0,0,60.0,60.0,60.0
24/09/2008,5.63,57.0,-3(-5.00 %),20300,1157100000,0,0,57.0,57.0,57.0
25/09/2008,5.88,59.5,2.5(4.39 %),56750,3186680000,0,0,54.5,59.5,54.5
26/09/2008,5.68,57.5,-2(-3.36 %),36290,2111090000,0,0,61.5,61.5,57.0
29/09/2008,5.43,55.0,-2.5(-4.35 %),57690,3183365000,0,0,55.5,55.5,55.0
30/09/2008,5.18,52.5,-2.5(-4.55 %),24860,1305150000,0,0,52.5,52.5,52.5
01/10/2008,5.33,54.0,1.55(2.96 %),23170,1272900000,0,0,55.0,55.0,53.0
02/10/2008,5.58,56.5,2.5(4.63 %),39040,2201190000,0,0,56.5,56.5,56.0
03/10/2008,5.83,59.0,2.5(4.42 %),33640,1965420000,0,0,56.0,59.0,56.0
06/10/2008,5.58,56.5,-2.5(-4.24 %),64600,3757370000,0,0,60.5,60.5,56.5
07/10/2008,5.33,54.0,-2.5(-4.42 %),36450,1968350000,0,0,54.0,59.0,54.0
