Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/03/2010,0,0,0(0.00 %),0,0,0,0,2450000,0.0
18/03/2010,0,0,0(0.00 %),0,0,0,0,2450000,0.0
19/03/2010,0,0,0(0.00 %),0,0,0,0,2450000,0.0
22/03/2010,0,0,0(0.00 %),0,0,0,0,2450000,0.0
23/03/2010,300,10530000,0(0.00 %),300,10530000,0,0,2449700,0.01
24/03/2010,0,0,37.5(6.84 %),0,0,0,0,2449700,0.01
25/03/2010,0,0,40.1(6.93 %),0,0,0,0,2449700,0.01
26/03/2010,0,0,41.8(6.91 %),0,0,0,0,2449700,0.01
29/03/2010,0,0,44.6(6.95 %),0,0,0,0,2449700,0.01
30/03/2010,0,0,42.2(-4.31 %),0,0,0,0,2449700,0.01
31/03/2010,0,0,41(-5.96 %),0,0,0,0,2449700,0.01
01/04/2010,0,0,41(-2.61 %),0,0,0,0,2449700,0.01
02/04/2010,0,0,42.5(6.78 %),0,0,0,0,2449700,0.01
05/04/2010,0,0,45.3(6.84 %),0,0,0,0,2449700,0.01
06/04/2010,0,0,45.5(0.66 %),0,0,0,0,2449700,0.01
07/04/2010,0,0,48.5(5.21 %),0,0,0,0,2449700,0.01
08/04/2010,0,0,50.3(6.79 %),0,0,0,0,2449700,0.01
09/04/2010,0,0,53.3(6.18 %),0,0,0,0,2449700,0.01
12/04/2010,0,0,51.5(-3.74 %),0,0,0,0,2449700,0.01
13/04/2010,-300,-15240000,52(1.36 %),0,0,300,15240000,2450000,0.0
14/04/2010,0,0,55.3(6.96 %),0,0,0,0,2450000,0.0
15/04/2010,0,0,58.5(6.95 %),0,0,0,0,2450000,0.0
16/04/2010,500,31000000,62(5.98 %),500,31000000,0,0,2449500,0.01
19/04/2010,0,0,64(2.73 %),0,0,0,0,2449500,0.01
20/04/2010,0,0,63.6(0.32 %),0,0,0,0,2449500,0.01
21/04/2010,0,0,63(-0.79 %),0,0,0,0,2449500,0.01
22/04/2010,0,0,58.9(-6.95 %),0,0,0,0,2449500,0.01
26/04/2010,0,0,55.2(-6.91 %),0,0,0,0,2449500,0.01
27/04/2010,0,0,57(2.33 %),0,0,0,0,2449500,0.01
28/04/2010,0,0,56.6(-0.18 %),0,0,0,0,2449500,0.01
29/04/2010,0,0,56.2(-2.09 %),0,0,0,0,2449500,0.01
04/05/2010,0,0,54.9(-2.66 %),0,0,0,0,2449500,0.01
05/05/2010,0,0,52.9(-3.11 %),0,0,0,0,2449500,0.01
06/05/2010,900,47880000,53.5(0.75 %),900,47880000,0,0,2448600,0.03
07/05/2010,600,30240000,50.3(-6.68 %),600,30240000,0,0,2448000,0.04
10/05/2010,400,19840000,49(-3.92 %),400,19840000,0,0,2447600,0.05
11/05/2010,0,0,52.6(6.91 %),0,0,0,0,2447600,0.05
12/05/2010,0,0,34.5(6.81 %),0,0,0,0,2447600,0.05
13/05/2010,0,0,36.9(6.96 %),0,0,0,0,2447600,0.05
14/05/2010,100,3900000,34.5(-6.25 %),100,3900000,0,0,2447500,0.05
17/05/2010,-500,-17450000,33.3(-6.72 %),0,0,500,17450000,2448000,0.04
18/05/2010,0,0,31.7(-5.65 %),0,0,0,0,2448000,0.04
19/05/2010,0,0,29.4(-6.96 %),0,0,0,0,2448000,0.04
20/05/2010,0,0,29(-1.69 %),0,0,0,0,2448000,0.04
