Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/12/2009,2.05,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
24/12/2009,1.85,27.0,-3(-10.00 %),1000,27000000,0,0,30.0,27.0,27.0
25/12/2009,1.71,25.0,-2(-7.41 %),3500,87500000,0,0,27.0,25.0,25.0
28/12/2009,1.57,23.0,-2(-8.00 %),1500,34500000,0,0,25.0,23.0,23.0
29/12/2009,1.42,20.7,-2.3(-10.00 %),2000,41760000,0,0,23.0,21.0,20.7
30/12/2009,1.43,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
31/12/2009,1.43,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
04/01/2010,1.44,21.0,0.1(0.48 %),8000,180400000,0,0,20.9,22.8,21.0
05/01/2010,1.51,22.0,-0.6(-2.65 %),31000,673000000,0,0,22.6,22.0,21.5
06/01/2010,1.37,20.0,-1.7(-7.83 %),12000,236800000,0,0,21.7,20.0,19.6
07/01/2010,1.35,19.7,0(0.00 %),5000,98500000,0,0,19.7,19.7,19.7
08/01/2010,1.4,20.5,0.8(4.06 %),1000,20500000,0,0,19.7,20.5,20.5
11/01/2010,1.51,22.0,1.5(7.32 %),1000,22000000,0,0,20.5,22.0,22.0
12/01/2010,1.37,20.0,-2(-9.09 %),8000,160000000,0,0,22.0,20.0,20.0
13/01/2010,1.46,21.4,1.4(7.00 %),5000,107000000,0,0,20.0,22.0,21.0
14/01/2010,1.61,23.5,2.1(9.81 %),23000,456000000,0,0,21.4,23.5,19.4
15/01/2010,1.36,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
18/01/2010,1.49,21.7,1.9(9.60 %),1000,21700000,0,0,19.8,21.7,21.7
19/01/2010,1.49,21.7,0(0.00 %),0,0,20000,392000000,21.7,21.7,21.7
20/01/2010,1.49,21.7,0(0.00 %),0,0,0,0,21.7,21.7,21.7
21/01/2010,1.49,21.7,0(0.00 %),0,0,0,0,21.7,21.7,21.7
22/01/2010,1.49,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
25/01/2010,1.63,22.7,2(9.66 %),3000,68100000,0,0,20.7,22.7,22.7
26/01/2010,1.63,22.7,0(0.00 %),0,0,0,0,22.7,22.7,22.7
27/01/2010,1.63,22.7,0(0.00 %),0,0,0,0,22.7,22.7,22.7
28/01/2010,1.63,22.7,0(0.00 %),0,0,0,0,22.7,22.7,22.7
29/01/2010,1.63,22.7,0(0.00 %),0,0,0,0,22.7,22.7,22.7
01/02/2010,1.76,24.5,1.8(7.93 %),500,12250000,0,0,22.7,24.5,24.5
02/02/2010,1.59,22.1,-2.4(-9.80 %),3050,67805000,0,0,24.5,22.5,22.1
03/02/2010,1.59,22.1,-0.1(-0.45 %),3000,66200000,0,0,22.2,22.1,22.0
