Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
09/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
10/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
13/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
14/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
15/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
16/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
17/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
20/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
21/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
22/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
23/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
24/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
27/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
28/02/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
01/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
02/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
03/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
06/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
07/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
08/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
09/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
10/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
13/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
14/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
15/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
16/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
17/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
20/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
21/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
22/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
23/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
24/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
27/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
28/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
29/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
30/03/2017,10.53,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
31/03/2017,7.16,17.0,-8(-32.00 %),8000,136000000,0,0,17.0,17.0,17.0
03/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
04/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
05/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
07/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
10/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
11/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
12/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
13/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
14/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
17/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
18/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
19/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
20/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
21/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
24/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
25/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
26/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
27/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
28/04/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
03/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
04/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
05/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
08/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
09/05/2017,7.16,17.0,0(0.00 %),0,0,7291,138529000,17.0,17.0,17.0
10/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
11/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
12/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
15/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
16/05/2017,7.16,17.0,0(0.00 %),0,0,7629,137322000,17.0,17.0,17.0
17/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
18/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
19/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
22/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
23/05/2017,7.16,17.0,0(0.00 %),0,0,9612,182628000,17.0,17.0,17.0
24/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
25/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
26/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
29/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
30/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
31/05/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
01/06/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
02/06/2017,7.16,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
