Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/12/2018,10.14,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
13/12/2018,14.19,16.8,4.8(40.00 %),5000,84000000,0,0,16.8,16.8,16.8
14/12/2018,16.31,19.3,2.5(14.88 %),5000,96500000,0,0,19.3,19.3,19.3
17/12/2018,18.67,22.1,2.8(14.51 %),5000,110500000,0,0,22.1,22.1,22.1
18/12/2018,21.46,25.4,3.3(14.93 %),5100,129540000,0,0,25.4,25.4,25.4
19/12/2018,24.59,29.1,3.7(14.57 %),10900,289880000,0,0,29.2,29.2,21.6
20/12/2018,23.57,27.9,1.3(4.89 %),100,2790000,0,0,27.9,27.9,27.9
21/12/2018,23.57,27.9,0(0.00 %),7400,206740000,0,0,28.0,28.0,27.8
24/12/2018,23.66,28.0,0.1(0.36 %),1200,33270000,0,0,23.9,29.0,23.8
25/12/2018,23.49,27.8,0.1(0.36 %),400,11120000,0,0,27.8,27.8,27.8
26/12/2018,23.49,27.8,0(0.00 %),0,0,0,0,27.8,27.8,27.8
27/12/2018,23.49,27.8,0(0.00 %),0,0,0,0,27.8,27.8,27.8
28/12/2018,23.49,27.8,0(0.00 %),0,0,0,0,27.8,27.8,27.8
02/01/2019,23.49,27.8,0(0.00 %),0,0,0,0,27.8,27.8,27.8
03/01/2019,23.49,27.8,0(0.00 %),0,0,5700,57000000,27.8,27.8,27.8
04/01/2019,23.49,27.8,0(0.00 %),0,0,0,0,27.8,27.8,27.8
07/01/2019,23.49,27.8,0(0.00 %),0,0,0,0,27.8,27.8,27.8
08/01/2019,20.28,24.0,-3.8(-13.67 %),100,2400000,0,0,24.0,24.0,24.0
09/01/2019,18.0,21.3,-2.7(-11.25 %),200,4000000,0,0,22.7,22.7,21.3
10/01/2019,21.37,25.3,3.3(15.00 %),1500,38000000,0,0,25.3,25.3,25.3
11/01/2019,18.25,21.6,-3.7(-14.62 %),100,2160000,0,0,21.6,21.6,21.6
14/01/2019,18.25,21.6,0(0.00 %),0,0,0,0,21.6,21.6,21.6
15/01/2019,15.55,18.4,-3.2(-14.81 %),100,1840000,0,0,18.4,18.4,18.4
16/01/2019,17.83,21.1,2.7(14.67 %),200,3680000,0,0,15.7,21.1,15.7
17/01/2019,13.26,15.7,-2.7(-14.67 %),100,1570000,0,0,15.7,15.7,15.7
18/01/2019,15.21,18.0,2.3(14.65 %),200,3600000,0,0,18.0,18.0,18.0
21/01/2019,16.9,20.0,2(11.11 %),200,3800000,0,0,18.0,20.0,18.0
22/01/2019,16.81,19.9,0.9(4.74 %),100,1990000,0,0,19.9,19.9,19.9
23/01/2019,16.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
24/01/2019,16.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
25/01/2019,16.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
28/01/2019,16.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
29/01/2019,16.81,19.4,0(0.00 %),0,0,0,0,19.4,19.4,19.4
30/01/2019,16.81,19.4,0(0.00 %),0,0,0,0,19.4,19.4,19.4
31/01/2019,17.25,19.9,0.5(2.58 %),100,1990000,0,0,19.9,19.9,19.9
01/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
11/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
12/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
13/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
14/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
15/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
18/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
19/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
20/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
21/02/2019,17.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
