Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
29/12/2006,3.52,34.0,0(0.00 %),200,6800,0,0,34.0,34.0,34.0
02/01/2007,3.67,35.5,0(0.00 %),100,4000000,0,0,35.5,35.5,35.5
03/01/2007,3.85,37.2,1.7(4.79 %),1100,0,0,0,37.2,37.2,37.2
04/01/2007,4.03,39.0,1.8(4.84 %),400,16000000,0,0,39.0,39.0,39.0
05/01/2007,4.23,40.9,1.9(4.87 %),100,0,0,0,40.9,40.9,40.9
08/01/2007,4.44,42.9,2(4.89 %),440,0,0,0,42.9,42.9,42.9
09/01/2007,4.65,45.0,2.1(4.90 %),2100,95000000,0,0,42.9,45.0,45.0
10/01/2007,4.88,47.2,2.2(4.89 %),6100,288000000,0,0,47.0,47.2,47.0
11/01/2007,5.12,49.5,2.3(4.87 %),8660,429000000,0,0,47.2,49.5,49.5
12/01/2007,5.33,51.5,2(4.04 %),24960,1285000000,0,0,51.5,51.5,51.5
15/01/2007,5.58,54.0,2.5(4.85 %),21200,1145000000,0,0,54.0,54.0,54.0
16/01/2007,5.84,56.5,2.5(4.63 %),33070,1868000000,0,0,56.5,56.5,56.5
17/01/2007,5.84,56.5,0(0.00 %),19950,1148000000,0,0,58.5,58.5,56.5
18/01/2007,5.58,54.0,-2.5(-4.42 %),8810,479000000,0,0,56.0,56.0,54.0
19/01/2007,5.33,51.5,-2.5(-4.63 %),12360,652000000,0,0,54.0,54.0,51.5
22/01/2007,5.07,49.0,-2.5(-4.85 %),18970,951000000,0,0,51.5,51.5,49.0
23/01/2007,4.82,46.6,-2.4(-4.90 %),15180,707000000,0,0,46.6,46.6,46.6
24/01/2007,4.76,46.0,-0.6(-1.29 %),10050,462000000,0,0,44.4,46.0,44.4
25/01/2007,4.76,46.0,0(0.00 %),20680,948000000,0,0,46.0,46.0,45.5
26/01/2007,4.76,46.0,0(0.00 %),10550,485000000,0,0,46.0,46.0,46.0
29/01/2007,5.0,48.3,2.3(5.00 %),1300,63000000,0,0,48.3,48.3,48.0
30/01/2007,5.22,50.5,2.2(4.55 %),400,20000000,0,0,50.5,50.5,50.5
31/01/2007,4.82,46.6,-2.4(-4.90 %),2370,237000000,0,0,49.0,46.6,46.6
01/02/2007,4.58,44.3,-2.3(-4.94 %),6670,667000000,0,0,46.6,45.0,44.3
02/02/2007,4.58,44.3,0(0.00 %),6600,660000000,0,0,44.3,44.3,44.3
05/02/2007,4.81,46.5,2.2(4.97 %),3300,153000000,0,0,46.5,46.5,46.0
06/02/2007,5.05,48.8,2.3(4.95 %),16830,821000000,0,0,48.8,48.8,48.7
07/02/2007,5.27,51.0,2.2(4.51 %),9990,509000000,0,0,51.0,51.0,51.0
08/02/2007,5.27,51.0,0(0.00 %),48830,2538000000,0,0,51.0,53.5,51.0
09/02/2007,5.17,50.0,-1(-1.96 %),7520,373000000,0,0,50.0,50.0,49.0
12/02/2007,5.17,50.0,0(0.00 %),12080,579000000,0,0,48.5,50.0,47.5
13/02/2007,4.96,48.0,-2(-4.00 %),4300,206000000,0,0,48.0,48.0,47.9
14/02/2007,5.17,50.0,2(4.17 %),5550,274000000,0,0,50.0,50.0,48.0
15/02/2007,5.33,51.5,1.5(3.00 %),3600,185000000,0,0,51.5,51.5,50.0
26/02/2007,5.58,54.0,2.5(4.85 %),7380,392000000,0,0,54.0,54.0,49.5
27/02/2007,5.58,54.0,0(0.00 %),27490,1484000000,0,0,54.0,54.0,54.0
28/02/2007,5.38,52.0,-2(-3.70 %),13070,700000000,0,0,52.0,54.0,52.0
01/03/2007,5.11,49.4,-2.6(-5.00 %),4700,232000000,0,0,49.4,49.5,49.4
02/03/2007,5.27,51.0,1.6(3.24 %),14800,755000000,0,0,51.0,51.0,51.0
05/03/2007,5.53,53.5,2.5(4.90 %),17880,954000000,0,0,53.5,53.5,52.0
06/03/2007,5.58,54.0,0.5(0.93 %),24860,1361000000,0,0,54.0,56.0,54.0
07/03/2007,5.79,56.0,2(3.70 %),23220,1308000000,0,0,56.5,56.5,56.0
08/03/2007,6.05,58.5,2.5(4.46 %),27190,1584000000,0,0,56.0,58.5,56.0
09/03/2007,6.05,58.5,0(0.00 %),39050,2274000000,0,0,58.0,58.5,58.0
12/03/2007,6.31,61.0,2.5(4.27 %),21740,1326000000,0,0,61.0,61.0,61.0
13/03/2007,6.62,64.0,3(4.92 %),13680,873000000,0,0,64.0,64.0,61.0
14/03/2007,6.31,61.0,-3(-4.69 %),13960,911000000,0,0,61.0,67.0,61.0
15/03/2007,6.0,58.0,-3(-4.92 %),1640,95000000,0,0,58.5,58.5,58.0
16/03/2007,5.74,55.5,-2.5(-4.31 %),40320,2238000000,0,0,55.5,55.5,55.5
19/03/2007,6.0,58.0,2.5(4.50 %),8460,491000000,0,0,55.5,58.0,58.0
20/03/2007,6.21,60.0,2(3.45 %),10310,622000000,0,0,60.5,60.5,60.0
21/03/2007,6.21,60.0,0(0.00 %),3700,222000000,0,0,60.0,60.0,60.0
22/03/2007,5.89,57.0,-3(-5.00 %),3500,201000000,0,0,60.0,60.0,57.0
23/03/2007,5.64,54.5,-2.5(-4.39 %),6790,371000000,0,0,55.0,55.0,54.5
26/03/2007,5.38,52.0,-2.5(-4.59 %),15830,823000000,0,0,52.0,52.0,52.0
27/03/2007,5.11,49.4,-2.6(-5.00 %),2260,112000000,0,0,49.4,49.4,49.4
28/03/2007,4.86,47.0,-2.4(-4.86 %),2850,134000000,0,0,47.0,47.0,47.0
29/03/2007,5.1,49.3,2.3(4.89 %),3200,158000000,0,0,48.0,49.3,48.0
30/03/2007,5.33,51.5,2.2(4.46 %),9870,508000000,0,0,51.5,51.5,51.5
02/04/2007,5.33,51.5,0(0.00 %),9690,490000000,0,0,51.5,51.5,50.0
03/04/2007,5.07,49.0,-2.5(-4.85 %),8810,448000000,0,0,51.5,51.5,49.0
04/04/2007,5.17,50.0,1(2.04 %),1300,63000000,0,0,47.0,50.0,47.0
05/04/2007,5.27,51.0,1(2.00 %),7510,387000000,0,0,51.0,52.0,51.0
06/04/2007,5.17,50.0,-1(-1.96 %),1630,82000000,0,0,50.0,50.0,50.0
09/04/2007,4.96,48.0,-2(-4.00 %),6030,289000000,0,0,48.0,48.0,47.6
10/04/2007,5.02,48.5,0.5(1.04 %),4790,230000000,0,0,48.0,48.5,48.0
11/04/2007,4.97,48.1,-0.4(-0.82 %),1400,68000000,0,0,48.5,48.5,48.1
12/04/2007,4.86,47.0,-1.1(-2.29 %),3600,172000000,0,0,48.0,48.0,47.0
13/04/2007,4.65,45.0,-2(-4.26 %),6200,279000000,0,0,45.0,45.0,44.7
16/04/2007,4.43,42.8,-2.2(-4.89 %),4900,210000000,0,0,43.0,43.0,42.8
17/04/2007,4.21,40.7,-2.1(-4.91 %),1860,76000000,0,0,41.0,41.0,40.7
18/04/2007,4.42,42.7,2(4.91 %),6150,242000000,0,0,39.5,42.7,39.0
19/04/2007,4.63,44.8,2.1(4.92 %),11560,518000000,0,0,44.8,44.8,44.8
20/04/2007,4.45,43.0,-1.8(-4.02 %),5900,257000000,0,0,44.8,44.8,43.0
23/04/2007,4.24,41.0,-2(-4.65 %),1430,59000000,0,0,40.9,41.0,40.9
24/04/2007,4.24,41.0,0(0.00 %),6600,278000000,0,0,43.0,43.0,39.0
25/04/2007,4.45,43.0,2(4.88 %),4420,184000000,0,0,41.0,43.0,41.0
02/05/2007,4.34,42.0,-1(-2.33 %),3280,135000000,0,0,41.0,42.0,41.0
03/05/2007,4.34,42.0,0(0.00 %),4200,176000000,0,0,42.0,42.0,42.0
