Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
07/08/2006,6.18,39.0,0(0.00 %),7900,308100,0,0,39.0,39.0,39.0
08/08/2006,6.02,38.0,-1(-2.56 %),36880,1370948,0,0,37.1,38.0,37.1
09/08/2006,6.32,39.9,1.9(5.00 %),3490,139251,0,0,38.0,39.9,38.0
10/08/2006,6.62,41.8,1.9(4.76 %),4010,167618,0,0,41.8,41.8,41.8
11/08/2006,6.94,43.8,2(4.78 %),10160,443383,0,0,42.9,43.8,42.9
14/08/2006,7.27,45.9,2.1(4.79 %),22480,1031832,0,0,45.9,45.9,45.9
15/08/2006,7.29,46.0,0.1(0.22 %),23100,1079225,0,0,47.9,47.9,46.0
16/08/2006,7.37,46.5,0.5(1.09 %),13940,645170,0,0,46.0,46.5,46.0
17/08/2006,7.45,47.0,0.5(1.08 %),31700,1485400,0,0,46.5,47.0,46.5
18/08/2006,7.37,46.5,-0.5(-1.06 %),15650,730400,0,0,47.0,47.0,46.5
21/08/2006,7.29,46.0,-0.5(-1.08 %),6700,308400,0,0,46.5,47.0,46.5
22/08/2006,6.92,43.7,-2.3(-5.00 %),5800,257760,0,0,46.0,46.0,43.7
23/08/2006,7.13,45.0,1.3(2.97 %),7140,311020,0,0,43.0,45.0,43.0
24/08/2006,7.22,45.6,0.6(1.33 %),2010,91656,0,0,45.6,45.6,45.6
25/08/2006,7.21,45.5,-0.1(-0.22 %),310,14105,0,0,45.6,45.6,45.5
28/08/2006,7.21,45.5,0(0.00 %),500,22750,0,0,45.5,45.5,45.5
29/08/2006,7.16,45.2,-0.3(-0.66 %),17520,791870,0,0,45.0,45.3,45.0
30/08/2006,7.13,45.0,-0.2(-0.44 %),8410,379100,0,0,45.2,45.2,45.0
31/08/2006,7.13,45.0,0(0.00 %),6100,269000,0,0,45.5,45.5,43.0
01/09/2006,7.13,45.0,0(0.00 %),6560,295200,0,0,45.0,45.0,45.0
05/09/2006,7.37,46.5,1.5(3.33 %),30110,1396290,0,0,45.0,46.5,45.0
06/09/2006,7.13,45.0,-1.5(-3.23 %),17800,805200,0,0,46.5,46.5,45.0
07/09/2006,6.97,44.0,-1(-2.22 %),5190,228520,0,0,45.0,45.0,44.0
08/09/2006,7.0,44.2,0.2(0.45 %),6640,293908,0,0,44.0,44.9,44.0
11/09/2006,7.08,44.7,0.5(1.13 %),3900,174965,0,0,44.9,45.0,44.7
12/09/2006,7.08,44.7,0(0.00 %),6610,295467,0,0,44.7,44.7,44.7
13/09/2006,7.05,44.5,-0.2(-0.45 %),20810,926045,0,0,44.5,44.5,44.5
14/09/2006,7.11,44.9,0.4(0.90 %),16100,724070,0,0,45.0,45.0,44.9
15/09/2006,7.13,45.0,0.1(0.22 %),18270,822150,0,0,45.0,45.0,44.9
18/09/2006,7.13,45.0,0(0.00 %),2350,105830,0,0,45.0,45.1,45.0
19/09/2006,7.29,46.0,1(2.22 %),21050,964737,0,0,45.5,46.0,45.5
20/09/2006,7.29,46.0,0(0.00 %),9350,426100,0,0,45.6,46.0,45.6
21/09/2006,7.13,45.0,-1(-2.17 %),8680,394100,0,0,46.0,46.0,45.0
22/09/2006,7.37,46.5,1.5(3.33 %),72780,3422231,0,0,47.2,47.2,46.5
25/09/2006,7.37,46.5,0(0.00 %),49930,2353265,0,0,48.0,48.0,46.5
26/09/2006,7.38,46.6,0.1(0.22 %),31800,1480620,0,0,46.5,46.6,46.5
27/09/2006,7.37,46.5,-0.1(-0.21 %),22440,1043654,0,0,46.6,46.6,46.5
28/09/2006,7.29,46.0,-0.5(-1.08 %),34180,1577605,0,0,46.5,46.5,46.0
29/09/2006,7.24,45.7,-0.3(-0.65 %),20200,925360,0,0,46.0,46.0,45.7
02/10/2006,7.29,46.0,0.3(0.66 %),15350,706100,0,0,46.0,46.0,45.7
03/10/2006,7.29,46.0,0(0.00 %),34370,1581020,0,0,46.0,46.0,46.0
04/10/2006,7.29,46.0,0(0.00 %),3780,173930,0,0,46.0,46.5,46.0
05/10/2006,7.22,45.6,-0.4(-0.87 %),11000,505120,0,0,46.0,46.0,45.6
06/10/2006,7.29,46.0,0.4(0.88 %),3520,161920,0,0,46.0,46.0,46.0
09/10/2006,7.21,45.5,-0.5(-1.09 %),13680,619380,0,0,43.7,45.5,43.7
10/10/2006,7.21,45.5,0(0.00 %),10260,466830,0,0,45.5,45.5,45.5
11/10/2006,7.21,45.5,0(0.00 %),15580,708276,0,0,45.2,45.5,45.2
12/10/2006,7.21,45.5,0(0.00 %),1510,68805,0,0,45.5,45.6,45.5
13/10/2006,7.14,45.1,-0.4(-0.88 %),2900,130790,0,0,45.5,45.5,45.1
16/10/2006,7.13,45.0,-0.1(-0.22 %),14830,667350,0,0,45.0,45.0,45.0
17/10/2006,7.13,45.0,0(0.00 %),30100,1349540,0,0,44.2,45.0,44.2
18/10/2006,7.05,44.5,-0.5(-1.11 %),1000,44500,0,0,45.0,45.0,44.5
19/10/2006,7.05,44.5,0(0.00 %),6400,285000,0,0,45.0,45.0,44.5
20/10/2006,7.13,45.0,0.5(1.12 %),4150,186675,0,0,44.5,45.0,44.5
23/10/2006,7.13,45.0,0(0.00 %),1800,81000,0,0,45.0,45.0,45.0
24/10/2006,6.97,44.0,-1(-2.22 %),6580,290778,0,0,44.8,44.8,44.0
25/10/2006,6.97,44.0,0(0.00 %),100,4400,0,0,44.0,44.0,44.0
26/10/2006,6.97,44.0,0(0.00 %),0,0,0,0,44.0,44.0,44.0
27/10/2006,6.84,43.2,-0.8(-1.82 %),3700,159540,0,0,42.7,43.2,42.7
30/10/2006,6.69,42.2,-1(-2.31 %),8690,366718,0,0,42.2,42.2,42.2
31/10/2006,6.81,43.0,0.8(1.90 %),10310,418380,0,0,40.5,43.0,40.5
01/11/2006,6.81,43.0,0(0.00 %),3350,144050,0,0,43.0,43.0,43.0
02/11/2006,6.73,42.5,-0.5(-1.16 %),2000,84400,0,0,42.1,42.5,42.1
03/11/2006,6.65,42.0,-0.5(-1.18 %),3100,130300,0,0,42.2,42.2,42.0
06/11/2006,6.65,42.0,0(0.00 %),1880,78760,0,0,42.0,42.0,42.0
07/11/2006,6.65,42.0,0(0.00 %),5100,214300,0,0,42.2,42.2,42.0
08/11/2006,6.65,42.0,0(0.00 %),1100,46200,0,0,42.0,42.0,42.0
09/11/2006,6.64,41.9,-0.1(-0.24 %),6820,286110,0,0,42.0,42.0,41.9
10/11/2006,6.64,41.9,0(0.00 %),1300,54470,0,0,41.9,41.9,41.9
13/11/2006,6.57,41.5,-0.4(-0.95 %),100,4150,0,0,41.9,41.9,41.5
14/11/2006,6.57,41.5,0(0.00 %),440,18260,0,0,41.5,41.5,41.5
15/11/2006,6.65,42.0,0.5(1.20 %),7680,322530,0,0,43.5,43.5,41.5
16/11/2006,6.81,43.0,1(2.38 %),11530,495125,0,0,42.5,43.0,42.5
17/11/2006,6.69,42.2,-0.8(-1.86 %),250,10550,0,0,43.0,43.0,42.2
20/11/2006,6.5,41.0,-1.2(-2.84 %),13930,572750,0,0,41.6,41.6,41.0
21/11/2006,6.48,40.9,-0.1(-0.24 %),4000,163770,0,0,41.0,41.0,40.9
22/11/2006,6.23,39.3,-1.6(-3.91 %),39810,1577319,0,0,39.0,39.3,39.0
23/11/2006,6.34,40.0,0.7(1.78 %),15300,608550,0,0,39.5,40.0,39.5
24/11/2006,6.5,41.0,1(2.50 %),7930,326230,0,0,40.0,41.0,40.0
27/11/2006,6.34,40.0,-1(-2.44 %),12480,501720,0,0,42.0,42.0,40.0
28/11/2006,6.5,41.0,1(2.50 %),2000,81500,0,0,40.0,41.0,40.0
29/11/2006,6.34,40.0,-1(-2.44 %),2810,112400,0,0,40.0,40.0,40.0
30/11/2006,6.34,40.0,0(0.00 %),1590,63400,0,0,39.0,40.0,39.0
01/12/2006,6.34,40.0,0(0.00 %),3200,127550,0,0,40.0,40.0,39.1
04/12/2006,6.48,40.9,0.9(2.25 %),2200,89980,0,0,40.0,40.0,39.1
05/12/2006,6.18,39.0,-1.9(-4.65 %),2400,94265,0,0,40.9,40.9,39.0
06/12/2006,6.18,39.0,0(0.00 %),3370,131930,0,0,39.0,39.0,39.0
07/12/2006,6.18,39.0,0(0.00 %),6750,263250,0,0,39.0,39.5,39.0
08/12/2006,6.18,39.0,0(0.00 %),0,0,0,0,39.0,39.0,39.0
11/12/2006,6.27,39.6,0.6(1.54 %),9110,360671,0,0,39.0,39.6,39.0
12/12/2006,6.12,38.6,-1(-2.53 %),7030,273388,0,0,39.6,39.6,38.6
13/12/2006,6.12,38.6,0(0.00 %),18950,725000,0,0,37.0,38.6,37.0
14/12/2006,6.02,38.0,-0.6(-1.55 %),7410,276680,0,0,37.0,38.6,37.0
15/12/2006,6.18,39.0,1(2.63 %),13360,517640,0,0,38.5,39.0,38.5
18/12/2006,6.46,40.8,1.8(4.62 %),43260,1767188,0,0,40.9,40.9,40.8
19/12/2006,6.51,41.1,0.3(0.74 %),16510,686205,0,0,42.0,42.0,41.1
20/12/2006,6.57,41.5,0.4(0.97 %),8580,355642,0,0,41.1,41.5,41.1
21/12/2006,6.57,41.5,0(0.00 %),7450,309175,0,0,41.5,41.5,41.5
22/12/2006,6.26,39.5,-2(-4.82 %),5300,209350,0,0,41.5,41.5,41.5
25/12/2006,6.02,38.0,-1.5(-3.80 %),10100,383800,0,0,38.0,38.0,38.0
