Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
07/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
10/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
11/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
12/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
13/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
14/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
17/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
18/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
19/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
20/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
21/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
24/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
25/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
26/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
27/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
28/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
31/10/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
01/11/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
02/11/2011,3.45,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
03/11/2011,2.18,9.5,-5.5(-36.67 %),200,1900000,0,0,9.5,9.5,9.5
04/11/2011,2.18,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
07/11/2011,2.18,9.5,0(0.00 %),0,0,0,0,9.5,9.5,9.5
