Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
23/11/2006,80,5640,0(0.00 %),80,5640,0,0,0,0.0
27/11/2006,4240,328555,0(0.00 %),4240,328555,0,0,0,0.0
28/11/2006,13250,1073250,0(0.00 %),13250,1073250,0,0,0,0.0
29/11/2006,6600,559250,0(0.00 %),6600,559250,0,0,0,0.0
30/11/2006,1610,129725,0(0.00 %),1610,129725,0,0,0,0.0
01/12/2006,4540,363200,0(0.00 %),4540,363200,0,0,0,0.0
04/12/2006,900,73800,0(0.00 %),900,73800,0,0,0,0.0
05/12/2006,6200,490050,0(0.00 %),6200,490050,0,0,0,0.0
06/12/2006,211720,17396120,0(0.00 %),212020,17420570,300,24450,0,0.0
07/12/2006,242220,21073140,0(0.00 %),242520,21099240,300,26100,0,0.0
11/12/2006,87530,8360500,0(0.00 %),91530,8740500,4000,380000,0,0.0
12/12/2006,64400,6338000,0(0.00 %),64400,6338000,0,0,0,0.0
13/12/2006,144300,14222700,0(0.00 %),144300,14222700,0,0,0,0.0
14/12/2006,179750,17661850,0(0.00 %),182750,17955850,3000,294000,0,0.0
15/12/2006,135100,13374900,0(0.00 %),135100,13374900,0,0,0,0.0
18/12/2006,133400,12672900,0(0.00 %),135400,12862900,2000,190000,0,0.0
19/12/2006,200,18800,0(0.00 %),200,18800,0,0,0,0.0
20/12/2006,75000,6960450,0(0.00 %),77000,7147450,2000,187000,0,0.0
21/12/2006,1550,136925,0(0.00 %),1550,136925,0,0,0,0.0
22/12/2006,250,20875,0(0.00 %),250,20875,0,0,0,0.0
25/12/2006,1200,95900,0(0.00 %),1200,95900,0,0,0,0.0
26/12/2006,-200,-18000,0(0.00 %),0,0,200,18000,0,0.0
27/12/2006,100,9100,0(0.00 %),100,9100,0,0,0,0.0
28/12/2006,350,30975,0(0.00 %),350,30975,0,0,0,0.0
01/03/2007,175060,30065470000,0(0.00 %),176400,30291930000,1340,226460000,0,0.0
02/03/2007,129370,18658770000,0(0.00 %),129370,18658770000,0,0,0,0.0
05/03/2007,143380,22080520000,0(0.00 %),146030,22488620000,2650,408100000,0,0.0
06/03/2007,-6160,-859640000,0(0.00 %),36740,5696110000,42900,6555750000,0,0.0
07/03/2007,-18210,-2688420000,0(0.00 %),2990,448500000,21200,3136920000,0,0.0
08/03/2007,22560,3385990000,0(0.00 %),23490,3522700000,930,136710000,0,0.0
