Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
27/11/2007,0,0,46(0.00 %),0,0,0,0,0,0.0
28/11/2007,0,0,45(5.39 %),0,0,0,0,0,0.0
29/11/2007,0,0,46.2(9.74 %),0,0,0,0,0,0.0
30/11/2007,0,0,49.2(9.82 %),0,0,0,0,0,0.0
03/12/2007,1000,54100000,54.1(9.96 %),1000,54100000,0,0,0,0.0
04/12/2007,0,0,59.5(9.98 %),0,0,0,0,0,0.0
05/12/2007,0,0,57.5(-3.36 %),0,0,0,0,0,0.0
06/12/2007,0,0,53.9(-7.86 %),0,0,0,0,0,0.0
07/12/2007,0,0,59.6(9.96 %),0,0,0,0,0,0.0
10/12/2007,0,0,64.6(9.86 %),0,0,0,0,0,0.0
11/12/2007,-500,-35500000,71(9.91 %),0,0,500,35500000,0,0.0
12/12/2007,0,0,76.4(9.93 %),0,0,0,0,0,0.0
13/12/2007,-500,-39750000,76.5(2.55 %),0,0,500,39750000,0,0.0
14/12/2007,0,0,73(-4.20 %),0,0,0,0,0,0.0
17/12/2007,0,0,68.5(-6.80 %),0,0,0,0,0,0.0
18/12/2007,0,0,71.5(1.71 %),0,0,0,0,0,0.0
19/12/2007,0,0,72.5(6.93 %),0,0,0,0,0,0.0
20/12/2007,0,0,69(-5.99 %),0,0,0,0,0,0.0
21/12/2007,0,0,71(3.05 %),0,0,0,0,0,0.0
24/12/2007,0,0,72(0.56 %),0,0,0,0,0,0.0
25/12/2007,0,0,70(-1.55 %),0,0,0,0,0,0.0
26/12/2007,0,0,69(-0.43 %),0,0,0,0,0,0.0
27/12/2007,0,0,70(-0.57 %),0,0,0,0,0,0.0
28/12/2007,0,0,70(-0.14 %),0,0,0,0,0,0.0
02/01/2008,0,0,66.7(-4.17 %),0,0,0,0,0,0.0
03/01/2008,0,0,64.5(-3.73 %),0,0,0,0,0,0.0
04/01/2008,0,0,66(0.46 %),0,0,0,0,0,0.0
07/01/2008,0,0,61.5(-6.11 %),0,0,0,0,0,0.0
08/01/2008,0,0,61.9(0.32 %),0,0,0,0,0,0.0
09/01/2008,0,0,59(-2.48 %),0,0,0,0,0,0.0
10/01/2008,0,0,54.3(-5.40 %),0,0,0,0,0,0.0
11/01/2008,0,0,54(0.37 %),0,0,0,0,0,0.0
14/01/2008,0,0,48.8(-9.96 %),0,0,0,0,0,0.0
15/01/2008,0,0,44.8(-9.86 %),0,0,0,0,0,0.0
16/01/2008,0,0,49.3(9.80 %),0,0,0,0,0,0.0
17/01/2008,0,0,51(5.59 %),0,0,0,0,0,0.0
18/01/2008,0,0,50.1(-2.15 %),0,0,0,0,0,0.0
21/01/2008,0,0,56.2(9.98 %),0,0,0,0,0,0.0
22/01/2008,0,0,59.6(9.96 %),0,0,0,0,0,0.0
23/01/2008,0,0,60(1.01 %),0,0,0,0,0,0.0
24/01/2008,0,0,60(-0.17 %),0,0,0,0,0,0.0
25/01/2008,0,0,59(-6.35 %),0,0,0,0,0,0.0
28/01/2008,100,6050000,56.1(-7.27 %),100,6050000,0,0,0,0.0
29/01/2008,0,0,60.1(5.07 %),0,0,0,0,0,0.0
30/01/2008,0,0,65.8(9.85 %),0,0,0,0,0,0.0
31/01/2008,0,0,67.1(2.13 %),0,0,0,0,0,0.0
01/02/2008,0,0,71.5(8.33 %),0,0,0,0,0,0.0
