Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/11/2018,13.87,18.7,18.7(0.00 %),40000,748000000,0,0,18.7,18.7,18.7
03/12/2018,14.83,20.0,1.3(6.95 %),5000,100000000,552000,9604800000,20.0,20.0,20.0
04/12/2018,15.87,21.4,1.4(7.00 %),5010,107000000,0,0,21.4,21.4,21.4
05/12/2018,16.94,22.85,1.45(6.78 %),6010,137000000,0,0,22.85,22.85,22.85
06/12/2018,18.09,24.4,1.55(6.78 %),873940,21323000000,0,0,24.4,24.4,24.35
07/12/2018,18.95,25.55,1.15(4.71 %),538490,13988000000,0,0,25.9,26.1,25.55
10/12/2018,18.54,25.0,-0.55(-2.15 %),287480,7342000000,600000,15600000000,25.55,25.85,25.0
11/12/2018,17.24,23.25,-1.75(-7.00 %),107180,2492000000,0,0,23.25,23.25,23.25
12/12/2018,16.05,21.65,-1.6(-6.88 %),167420,3625000000,0,0,21.65,21.65,21.65
13/12/2018,16.09,21.7,0.05(0.23 %),737670,15156000000,0,0,20.15,21.7,20.15
14/12/2018,15.09,20.35,-1.35(-6.22 %),243280,5050000000,0,0,21.0,21.25,20.25
17/12/2018,15.16,20.45,0.1(0.49 %),362200,7299000000,0,0,20.0,20.45,20.0
18/12/2018,15.05,20.3,-0.15(-0.73 %),72290,1461000000,0,0,20.2,20.3,20.1
19/12/2018,14.9,20.1,-0.2(-0.99 %),130760,2629000000,0,0,20.3,20.3,19.95
20/12/2018,14.94,20.15,0.05(0.25 %),76100,1525000000,0,0,20.05,20.15,19.9
21/12/2018,15.02,20.25,0.1(0.50 %),151320,3010000000,0,0,20.15,20.25,19.4
24/12/2018,15.02,20.25,0(0.00 %),106900,2151000000,0,0,20.0,20.25,20.0
25/12/2018,14.83,20.0,-0.25(-1.23 %),92760,1856000000,0,0,20.15,20.15,19.9
26/12/2018,15.16,20.45,0.45(2.25 %),155870,3154000000,0,0,20.0,20.45,20.0
27/12/2018,15.13,20.4,-0.05(-0.24 %),90770,1857000000,0,0,20.4,20.55,20.4
28/12/2018,16.05,21.65,1.25(6.13 %),528250,11045000000,640000,13440000000,20.4,21.7,20.25
02/01/2019,16.57,22.35,0.7(3.23 %),359700,7906000000,0,0,22.35,22.35,21.65
03/01/2019,15.87,21.4,-0.95(-4.25 %),494820,11065000000,0,0,22.35,22.7,21.4
04/01/2019,14.79,19.95,-1.45(-6.78 %),356920,7148000000,0,0,19.95,20.3,19.95
