Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
30/11/2018,0,0,0(0.00 %),0,0,0,0,9800000,0.0
03/12/2018,0,0,0(0.00 %),0,0,0,0,9800000,0.0
04/12/2018,0,0,0(0.00 %),0,0,0,0,9800000,0.0
05/12/2018,0,0,0(0.00 %),0,0,0,0,9800000,0.0
06/12/2018,3160,77104000,0(0.00 %),3160,77104000,0,0,9796840,0.02
07/12/2018,4500,117160000,25.55(4.71 %),4500,117160000,0,0,9792340,0.04
10/12/2018,6730,173360000,25(-2.15 %),6730,173360000,0,0,9785610,0.07
11/12/2018,0,0,23.25(-7.00 %),0,0,0,0,9785610,0.07
12/12/2018,0,0,21.65(-6.88 %),0,0,0,0,9785610,0.07
13/12/2018,-2160,-43524000,21.7(0.23 %),0,0,2160,43524000,9787770,0.06
14/12/2018,200,4080000,20.35(-6.22 %),200,4080000,0,0,9787570,0.06
17/12/2018,0,0,20.45(0.49 %),0,0,0,0,9787570,0.06
18/12/2018,0,0,20.3(-0.73 %),0,0,0,0,9787570,0.06
19/12/2018,0,0,20.1(-0.99 %),0,0,0,0,9787570,0.06
20/12/2018,0,0,20.15(0.25 %),0,0,0,0,9787570,0.06
21/12/2018,-1000,-20100000,20.25(0.50 %),0,0,1000,20100000,9787570,0.06
24/12/2018,-4000,-80750000,20.25(0.00 %),0,0,4000,80750000,9787570,0.06
25/12/2018,0,0,20(-1.23 %),0,0,0,0,9787570,0.06
26/12/2018,0,0,20.45(2.25 %),0,0,0,0,9787570,0.06
27/12/2018,0,0,20.4(-0.24 %),0,0,0,0,9787570,0.06
28/12/2018,2000,42950000,21.65(6.13 %),2000,42950000,0,0,9790570,0.05
02/01/2019,2190,48167500,22.35(3.23 %),2490,54752500,300,6585000,9788080,0.06
03/01/2019,3000,67350000,21.4(-4.25 %),3000,67350000,0,0,9785080,0.07
04/01/2019,0,0,19.95(-6.78 %),0,0,0,0,9785080,0.07
07/01/2019,-2000,-39900000,20.1(0.75 %),0,0,2000,39900000,9787080,0.06
08/01/2019,-6730,-134410000,20.05(-0.25 %),0,0,6730,134410000,9785380,0.07
09/01/2019,0,0,20.1(0.25 %),0,0,0,0,9785380,0.07
10/01/2019,-880,-17470000,20(-0.50 %),0,0,880,17470000,9787380,0.06
11/01/2019,-1400,-28070000,20.05(0.25 %),0,0,1400,28070000,9788780,0.06
14/01/2019,0,0,20.1(0.25 %),0,0,0,0,9794110,0.03
15/01/2019,0,0,20(-0.50 %),0,0,0,0,9794110,0.03
16/01/2019,0,0,20.05(0.25 %),0,0,0,0,9794110,0.03
17/01/2019,0,0,20.1(0.25 %),0,0,0,0,9796390,0.02
18/01/2019,0,0,20(-0.50 %),0,0,0,0,9796390,0.02
21/01/2019,0,0,20.1(0.50 %),0,0,0,0,9796390,0.02
22/01/2019,0,0,20(-0.50 %),0,0,0,0,9796390,0.02
23/01/2019,0,0,20(0.00 %),0,0,0,0,9796390,0.02
24/01/2019,0,0,20.05(0.25 %),0,0,0,0,9796390,0.02
25/01/2019,0,0,20(-0.25 %),0,0,0,0,9796390,0.02
28/01/2019,0,0,20(0.00 %),0,0,0,0,9796390,0.02
29/01/2019,0,0,20(0.00 %),0,0,0,0,9796390,0.02
30/01/2019,0,0,20(0.00 %),0,0,0,0,9796390,0.02
31/01/2019,0,0,20.2(1.00 %),0,0,0,0,9796390,0.02
01/02/2019,0,0,20.25(0.25 %),0,0,0,0,9796390,0.02
11/02/2019,0,0,20.4(0.74 %),0,0,0,0,9796390,0.02
12/02/2019,0,0,20.4(0.00 %),0,0,0,0,9796390,0.02
13/02/2019,0,0,20.3(-0.49 %),0,0,0,0,9796390,0.02
14/02/2019,0,0,20.35(0.25 %),0,0,0,0,9796390,0.02
15/02/2019,0,0,20.4(0.25 %),0,0,0,0,9796390,0.02
18/02/2019,0,0,20.35(-0.25 %),0,0,0,0,9796390,0.02
19/02/2019,1000,20950000,21(3.19 %),1000,20950000,0,0,9795390,0.02
20/02/2019,0,0,21.5(2.38 %),0,0,0,0,9795390,0.02
21/02/2019,-3610,-77012500,21.2(-1.40 %),0,0,3610,77012500,9799000,0.0
22/02/2019,0,0,21.25(0.24 %),0,0,0,0,9795390,0.02
25/02/2019,0,0,21.1(-0.71 %),0,0,0,0,9799000,0.0
26/02/2019,0,0,21(-0.47 %),0,0,0,0,9799000,0.01
