Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
HVH,16/01/2023,0,100,0,511000
HVH,30/03/2023,0,100,0,636000
HVH,31/08/2023,0,100,0,634000
HVH,05/10/2023,0,100,0,580000
HVH,22/05/2025,0,106,0,1447000
HVH,09/07/2025,0,105,0,1459000
HVH,06/08/2025,0,94,0,1264000
