Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SAV,16/01/2023,0,300,0,4260000
SAV,30/03/2023,0,400,0,5980000
SAV,09/06/2023,0,200,0,3360000
SAV,07/09/2023,0,100,0,1730000
SAV,17/12/2024,0,100,0,2105000
SAV,22/05/2025,0,6,0,98000
SAV,09/07/2025,0,33,0,541000
