Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
08/07/2011,0,0,16(-20.00 %),0,0,0,0,3404539,6.44
11/07/2011,300,4800000,16(0.00 %),300,4800000,0,0,3404239,6.45
12/07/2011,0,0,16(0.00 %),0,0,0,0,3404239,6.45
13/07/2011,0,0,15.2(-5.00 %),0,0,0,0,3404239,6.45
14/07/2011,0,0,14.5(-4.61 %),0,0,0,0,3404239,6.45
15/07/2011,0,0,13.8(-4.83 %),0,0,0,0,3404239,6.45
18/07/2011,0,0,13.2(-4.35 %),0,0,0,0,3404239,6.45
19/07/2011,0,0,12.6(-4.55 %),0,0,0,0,3404239,6.45
20/07/2011,0,0,12(-4.76 %),0,0,0,0,3404239,6.45
21/07/2011,0,0,11.4(-5.00 %),0,0,0,0,3404239,6.45
22/07/2011,0,0,10.9(-4.39 %),0,0,0,0,3404239,6.45
25/07/2011,0,0,10.4(-4.59 %),0,0,0,0,3404239,6.45
26/07/2011,0,0,9.9(-4.81 %),0,0,0,0,3404239,6.45
27/07/2011,0,0,9.5(-4.04 %),0,0,0,0,3404239,6.45
28/07/2011,100,910000,9.1(-4.21 %),100,910000,0,0,3404139,6.45
29/07/2011,0,0,8.7(-4.40 %),0,0,0,0,3404139,6.45
01/08/2011,0,0,8.3(-4.60 %),0,0,0,0,3727639,2.4
02/08/2011,0,0,7.9(-4.82 %),0,0,0,0,3727639,2.4
03/08/2011,0,0,7.6(-3.80 %),0,0,0,0,3727639,2.4
04/08/2011,0,0,7.3(-3.95 %),0,0,0,0,3727639,2.4
05/08/2011,0,0,7(-4.11 %),0,0,0,0,3727639,2.4
08/08/2011,0,0,6.7(-4.29 %),0,0,0,0,3727639,2.4
09/08/2011,0,0,6.4(-4.48 %),0,0,0,0,3727639,2.4
10/08/2011,0,0,6.1(-4.69 %),0,0,0,0,3727639,2.4
11/08/2011,0,0,5.8(-4.92 %),0,0,0,0,3727639,2.4
12/08/2011,0,0,5.6(-3.45 %),0,0,0,0,3727639,2.4
15/08/2011,0,0,5.4(-3.57 %),0,0,0,0,3727639,2.4
16/08/2011,0,0,5.2(-3.70 %),0,0,0,0,3727639,2.4
17/08/2011,0,0,5.1(-1.92 %),0,0,0,0,3727639,2.4
18/08/2011,0,0,5.3(3.92 %),0,0,0,0,3727639,2.4
19/08/2011,0,0,5.5(3.77 %),0,0,0,0,3727639,2.4
22/08/2011,1300,7280000,5.7(3.64 %),1300,7280000,0,0,3726339,2.42
23/08/2011,0,0,5.5(-3.51 %),0,0,0,0,3726339,2.42
24/08/2011,0,0,5.3(-3.64 %),0,0,0,0,3726339,2.42
25/08/2011,0,0,5.3(0.00 %),0,0,0,0,3726339,2.42
26/08/2011,0,0,5.4(1.89 %),0,0,0,0,3726339,2.42
29/08/2011,0,0,5.5(1.85 %),0,0,0,0,3726339,2.42
30/08/2011,0,0,5.5(0.00 %),0,0,0,0,3726339,2.42
31/08/2011,0,0,5.3(-3.64 %),0,0,0,0,3726339,2.42
01/09/2011,0,0,5.2(-1.89 %),0,0,0,0,3726339,2.42
05/09/2011,0,0,5.4(3.85 %),0,0,0,0,3726339,2.42
06/09/2011,0,0,5.5(1.85 %),0,0,0,0,3726339,2.42
07/09/2011,0,0,5.5(0.00 %),0,0,0,0,3726339,2.42
08/09/2011,0,0,5.7(3.64 %),0,0,0,0,3726339,2.42
