Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/04/2019,1800,48600000,26(-1.14 %),1800,48600000,0,0,3459059,0.0
17/04/2019,500,12500000,26(-4.76 %),500,12500000,0,0,3458559,0.0
18/04/2019,1600,39770000,23.5(-10.65 %),1600,39770000,0,0,3456959,0.0
19/04/2019,0,0,27.7(14.94 %),0,0,0,0,3456959,0.0
22/04/2019,-500,-14540000,29.8(13.74 %),0,0,500,14540000,3457459,0.0
23/04/2019,0,0,28(-4.11 %),0,0,0,0,3457459,0.0
24/04/2019,-500,-14160000,27.7(-2.12 %),100,2720000,600,16880000,3457959,0.0
25/04/2019,0,0,26.6(-3.62 %),0,0,0,0,3457959,0.0
26/04/2019,200,5410000,27.9(3.33 %),400,10850000,200,5440000,3457759,0.0
02/05/2019,0,0,27.4(1.86 %),0,0,0,0,3457559,0.0
03/05/2019,300,8130000,28.5(4.01 %),400,10880000,100,2750000,3457259,0.0
06/05/2019,-100,-2940000,29.2(3.91 %),0,0,100,2940000,3457359,0.0
07/05/2019,0,0,29.9(2.40 %),0,0,0,0,3457359,0.0
08/05/2019,7000,205100000,29.2(-2.99 %),7000,205100000,0,0,3450359,0.0
09/05/2019,-1000,-30380000,30.5(4.45 %),0,0,1000,30380000,3451359,0.0
10/05/2019,1200,35530000,29.5(-2.96 %),1200,35530000,0,0,3450159,0.0
13/05/2019,0,0,31(4.38 %),0,0,0,0,3450159,0.0
14/05/2019,200,6330000,30.6(0.33 %),200,6330000,0,0,3449959,0.0
15/05/2019,6300,195330000,31(0.00 %),6300,195330000,0,0,3443659,0.0
16/05/2019,0,0,30.5(-1.61 %),0,0,0,0,3443659,0.0
17/05/2019,0,0,30.1(-0.66 %),0,0,0,0,3443659,0.0
20/05/2019,0,0,30(1.69 %),0,0,0,0,3443659,0.0
21/05/2019,100,2990000,29.9(0.67 %),100,2990000,0,0,3443559,0.0
22/05/2019,0,0,30(0.67 %),0,0,0,0,3443559,0.0
23/05/2019,100,2990000,29.8(-1.32 %),200,5980000,100,2990000,3443459,0.0
24/05/2019,0,0,28.8(-3.36 %),0,0,0,0,3443459,0.0
27/05/2019,-400,-11280000,28.4(-3.40 %),0,0,400,11280000,3443859,0.0
28/05/2019,0,0,28.8(2.49 %),0,0,0,0,3443859,0.0
