Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
18/01/2010,0,0,0(0.00 %),0,0,0,0,2660974,22.16
19/01/2010,-400000,-19120000000,0(0.00 %),0,0,400000,19120000000,3060974,18.12
20/01/2010,-158630,-7927362000,0(0.00 %),30086,1504300000,188716,9431662000,3219604,16.52
21/01/2010,-7700,-368748000,0(0.00 %),10,477000,7710,369225000,3227304,16.44
22/01/2010,-9800,-443460000,0(0.00 %),200,9040000,10000,452500000,3237104,16.34
25/01/2010,4800,206880000,0(0.00 %),4800,206880000,0,0,3232304,16.39
26/01/2010,-7100,-319500000,0(0.00 %),0,0,7100,319500000,3239404,16.32
27/01/2010,0,0,0(0.00 %),0,0,0,0,3239404,16.32
28/01/2010,-2000,-81605000,40.8(-4.90 %),0,0,2000,81605000,3241404,16.3
29/01/2010,0,0,41.1(0.74 %),0,0,0,0,3241404,16.3
01/02/2010,0,0,43.1(4.87 %),0,0,0,0,3241404,16.3
02/02/2010,0,0,43.5(0.93 %),0,0,0,0,3241404,16.3
03/02/2010,0,0,43.9(0.92 %),0,0,0,0,3241404,16.3
04/02/2010,-5000,-214743000,42.9(-2.28 %),0,0,5000,214743000,3246404,16.25
05/02/2010,-1000,-42800000,41.1(-4.20 %),1000,42800000,2000,85600000,3247404,16.24
08/02/2010,2100,85050000,41.2(0.24 %),2100,85050000,0,0,3245304,16.26
09/02/2010,0,0,40(-2.91 %),0,0,0,0,3245304,16.26
10/02/2010,17310,697081000,40.5(1.25 %),17310,697081000,0,0,3227994,16.44
11/02/2010,3710,155820000,42(3.70 %),3710,155820000,0,0,3224284,16.47
12/02/2010,0,0,42(0.00 %),0,0,0,0,3224284,16.47
22/02/2010,0,0,41.1(-2.14 %),0,0,0,0,3224284,16.47
23/02/2010,0,0,40(-2.68 %),0,0,0,0,3224284,16.47
24/02/2010,510,20500000,39.9(-0.25 %),2010,80400000,1500,59900000,3223774,16.48
25/02/2010,0,0,39.8(-0.25 %),0,0,0,0,3223774,16.48
26/02/2010,1040,40872000,40.5(1.76 %),1040,40872000,0,0,3222274,16.49
01/03/2010,0,0,42.5(4.94 %),0,0,0,0,3222274,16.49
02/03/2010,0,0,42(-1.18 %),0,0,0,0,3222274,16.49
03/03/2010,-4000,-167800000,42(0.00 %),0,0,4000,167800000,3226274,16.45
04/03/2010,-4000,-168821000,42.1(0.24 %),1000,43200000,5000,212021000,3230274,16.41
05/03/2010,-78600,-3291785000,42(-0.24 %),0,0,78600,3291785000,3308874,15.62
08/03/2010,-52400,-2295700000,43.9(4.52 %),0,0,52400,2295700000,3361274,15.09
09/03/2010,2500,109750000,45.3(3.19 %),2500,109750000,0,0,3358774,15.12
10/03/2010,2980,138990000,47.5(4.86 %),2980,138990000,0,0,3355794,15.15
11/03/2010,1500,70650000,46.3(-2.53 %),1500,70650000,0,0,3354294,15.16
12/03/2010,0,0,46.5(0.43 %),0,0,0,0,3354294,15.16
15/03/2010,0,0,45.8(-1.51 %),0,0,0,0,3354294,15.16
16/03/2010,-5470,-250526000,44.5(-2.84 %),0,0,5470,250526000,3359764,15.11
17/03/2010,0,0,45(1.12 %),0,0,0,0,3359764,15.11
18/03/2010,0,0,45.3(0.67 %),0,0,0,0,3359764,15.11
19/03/2010,-31880,-1442174000,45.4(0.22 %),140,6440000,32020,1448614000,3391644,14.78
22/03/2010,0,0,45.5(0.22 %),0,0,0,0,3391644,14.78
23/03/2010,0,0,44.2(-2.86 %),0,0,0,0,3391644,14.78
24/03/2010,0,0,45(1.81 %),0,0,0,0,3391644,14.78
25/03/2010,0,0,43.1(-4.22 %),0,0,0,0,3391644,14.78
26/03/2010,0,0,43.6(1.16 %),0,0,0,0,3391644,14.78
29/03/2010,400,17480000,43.1(-1.15 %),400,17480000,0,0,3391244,14.79
30/03/2010,-7630,-330531000,42.9(-0.46 %),0,0,7630,330531000,3398874,14.71
31/03/2010,0,0,40.8(-4.90 %),0,0,0,0,3398874,14.71
01/04/2010,0,0,42.8(4.90 %),0,0,0,0,3398874,14.71
02/04/2010,0,0,44.3(3.50 %),0,0,0,0,3398874,14.71
05/04/2010,0,0,44(-0.68 %),0,0,0,0,3398874,14.71
06/04/2010,0,0,43.6(-0.91 %),0,0,0,0,3398874,14.71
07/04/2010,-4000,-174800000,43.5(-0.23 %),0,0,4000,174800000,3402874,14.67
08/04/2010,0,0,45.6(4.83 %),0,0,0,0,3402874,14.67
09/04/2010,0,0,46.5(1.97 %),0,0,0,0,3402874,14.67
12/04/2010,-2500,-115750000,44.5(-4.30 %),0,0,2500,115750000,3405374,14.65
13/04/2010,0,0,44.6(0.22 %),0,0,0,0,3405374,14.65
14/04/2010,0,0,44(-1.35 %),0,0,0,0,3405374,14.65
15/04/2010,0,0,45.6(3.64 %),0,0,0,0,3405374,14.65
16/04/2010,0,0,45.2(-0.88 %),0,0,0,0,3405374,14.65
19/04/2010,0,0,47.4(4.87 %),0,0,0,0,3405374,14.65
20/04/2010,-2000,-99400000,49.7(4.85 %),0,0,2000,99400000,3407374,14.63
21/04/2010,-10420,-549130000,51.5(3.62 %),15580,802370000,26000,1351500000,3417794,14.52
22/04/2010,-2000,-103000000,49(-4.85 %),0,0,2000,103000000,3419794,14.5
26/04/2010,1500,73500000,48.3(-1.43 %),1500,73500000,0,0,3418294,14.52
27/04/2010,1000,51674000,49(1.45 %),3000,148474000,2000,96800000,3417294,14.53
28/04/2010,0,0,50.5(3.06 %),0,0,0,0,3417294,14.53
29/04/2010,0,0,53(4.95 %),0,0,0,0,3417294,14.53
04/05/2010,-40000,-2222500000,55.5(4.72 %),10000,552500000,50000,2775000000,3457294,14.12
05/05/2010,-43000,-2499000000,58(4.50 %),7000,401000000,50000,2900000000,3500294,13.69
06/05/2010,3000,178500000,58.5(0.86 %),3000,178500000,0,0,3497294,13.72
07/05/2010,-23000,-1299500000,60(2.56 %),0,0,23000,1299500000,3520294,13.49
10/05/2010,-9980,-573770000,57(-5.00 %),20,1230000,10000,575000000,3530274,13.39
11/05/2010,-40370,-2369330000,58.5(2.63 %),500,29500000,40870,2398830000,3570644,12.98
12/05/2010,5020,281640000,58.5(0.00 %),7020,396640000,2000,115000000,3565624,13.03
13/05/2010,-6220,-356650000,56(-4.27 %),1000,58500000,7220,415150000,3571844,12.97
14/05/2010,-21000,-1186500000,56.5(0.89 %),0,0,21000,1186500000,3592844,12.75
17/05/2010,-2000,-110825000,55(-2.65 %),0,0,2000,110825000,3594844,12.73
18/05/2010,-1000,-55750000,54.5(-0.91 %),1000,54250000,2000,110000000,3595844,12.72
19/05/2010,-8500,-443000000,52(-4.59 %),0,0,8500,443000000,3604344,12.64
20/05/2010,-14000,-718200000,52(0.00 %),0,0,14000,718200000,3618344,12.5
21/05/2010,1000,49900000,49.4(-5.00 %),1000,49900000,0,0,3617344,12.51
24/05/2010,500,24250000,47.2(-4.45 %),500,24250000,0,0,3616844,12.51
25/05/2010,-9000,-426000000,49.5(4.87 %),0,0,9000,426000000,3625844,12.42
26/05/2010,-4000,-206000000,51.5(4.04 %),0,0,4000,206000000,3629844,12.38
27/05/2010,-7000,-365500000,52.5(1.94 %),0,0,7000,365500000,3636844,12.31
28/05/2010,1200,66800000,55(4.76 %),6200,336800000,5000,270000000,3635644,12.32
31/05/2010,400,22200000,55.5(0.91 %),400,22200000,0,0,3635244,12.33
01/06/2010,0,0,54.5(-1.80 %),0,0,0,0,3635244,12.33
02/06/2010,1000,53000000,53.5(-1.83 %),1000,53000000,0,0,3634244,12.34
03/06/2010,1500,81000000,53.5(0.00 %),1500,81000000,0,0,3632744,12.35
04/06/2010,0,0,53(-0.93 %),0,0,0,0,3632744,12.35
