Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/12/2024,17.05,20.7,5.9(39.86 %),51400,969480000,0,0,17.2,20.7,16.1
27/12/2024,17.88,21.7,2.8(14.81 %),11532,246626100,0,0,21.7,21.7,20.0
30/12/2024,17.71,21.5,0.1(0.47 %),17016,332380400,0,0,21.7,21.7,18.2
31/12/2024,15.08,18.3,-1.2(-6.15 %),2431,46319000,0,0,19.0,19.5,18.3
02/01/2025,16.23,19.7,0.6(3.14 %),11764,212455900,0,0,17.0,19.9,17.0
03/01/2025,15.16,18.4,0.3(1.66 %),5626,99244800,0,0,18.0,19.0,17.1
06/01/2025,14.83,18.0,0.4(2.27 %),1311,22995500,0,0,17.5,18.0,17.5
07/01/2025,14.0,17.0,-0.5(-2.86 %),4334,75432500,0,0,18.0,18.0,17.0
08/01/2025,14.42,17.5,0.1(0.57 %),1200,20950000,0,0,17.2,18.0,17.2
09/01/2025,14.17,17.2,-0.3(-1.71 %),1794,30838000,0,0,17.2,17.2,17.2
10/01/2025,14.0,17.0,-0.2(-1.16 %),12711,192137000,0,0,15.5,17.0,14.7
13/01/2025,13.35,16.2,1.1(7.28 %),2864,45799300,0,0,16.6,16.6,15.1
14/01/2025,13.18,16.0,0(0.00 %),3108,48814000,0,0,16.0,16.4,15.0
15/01/2025,13.18,16.0,0.3(1.91 %),11980,179117000,0,0,15.8,16.0,14.7
16/01/2025,13.1,15.9,1(6.71 %),5257,82128200,0,0,15.5,16.0,15.5
17/01/2025,13.18,16.0,0.4(2.56 %),2493,39298800,0,0,15.2,16.0,15.2
20/01/2025,13.92,16.9,1.1(6.96 %),1670,27885000,0,0,15.5,17.0,15.5
21/01/2025,13.84,16.8,0.1(0.60 %),29672,444842000,0,0,16.0,17.2,14.5
22/01/2025,13.35,16.2,1.2(8.00 %),4115,61924700,0,0,16.6,16.6,14.6
23/01/2025,13.1,15.9,0.9(6.00 %),3662,58087800,0,0,16.0,16.0,15.5
24/01/2025,13.18,16.0,0.1(0.63 %),4303,68818000,0,0,16.0,16.0,15.8
04/02/2025,12.6,15.3,-0.6(-3.77 %),301,4606000,0,0,15.3,15.3,15.3
05/02/2025,13.18,16.0,0.7(4.58 %),620,10020000,0,0,17.0,17.0,16.0
06/02/2025,13.18,16.0,-0.2(-1.23 %),3300,52240000,0,0,16.0,16.0,15.5
07/02/2025,13.26,16.1,0.3(1.90 %),3327,52902000,0,0,15.0,16.2,15.0
10/02/2025,13.59,16.5,0.6(3.77 %),2013,32783600,0,0,15.8,16.5,15.8
11/02/2025,13.59,16.5,0.2(1.23 %),700,11610000,0,0,16.5,16.7,16.5
12/02/2025,13.26,16.1,-0.5(-3.01 %),6827,104717200,0,0,16.4,16.4,15.0
13/02/2025,12.6,15.3,0(0.00 %),1130,18030000,0,0,16.2,16.2,15.3
14/02/2025,13.1,15.9,-0.1(-0.62 %),500,7920000,0,0,15.9,15.9,15.8
17/02/2025,13.43,16.3,0.5(3.16 %),10429,167441100,0,0,15.8,16.3,15.8
18/02/2025,13.26,16.1,0(0.00 %),4311,68986000,0,0,16.0,16.1,15.3
19/02/2025,13.18,16.0,0(0.00 %),450,7113800,0,0,16.0,16.0,15.6
20/02/2025,13.35,16.2,0.4(2.53 %),2200,36080000,0,0,16.2,16.9,16.0
21/02/2025,13.35,16.2,-0.2(-1.22 %),101,1636200,0,0,16.2,16.2,16.2
