Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/12/2017,0,0,0(0.00 %),0,0,0,0,4609871,0.0
13/12/2017,6900,289800000,0(0.00 %),6900,289800000,0,0,4602971,0.07
14/12/2017,0,0,0(0.00 %),0,0,0,0,4602971,0.07
15/12/2017,1000,39000000,0(0.00 %),1000,39000000,0,0,4601971,0.08
18/12/2017,0,0,39(0.00 %),0,0,0,0,4601971,0.08
19/12/2017,0,0,39(0.00 %),0,0,0,0,4601971,0.08
20/12/2017,0,0,39.5(1.28 %),0,0,0,0,4601971,0.08
21/12/2017,400,15800000,39.5(0.00 %),400,15800000,0,0,4601571,0.09
22/12/2017,1700,67150000,39.5(0.00 %),1700,67150000,0,0,4599871,0.11
25/12/2017,-100,-3370000,39.8(0.76 %),0,0,100,3370000,4599871,0.11
26/12/2017,0,0,36.8(0.00 %),0,0,0,0,4599871,0.11
27/12/2017,0,0,36.8(0.00 %),0,0,0,0,4599871,0.11
28/12/2017,0,0,36.8(0.00 %),0,0,0,0,4599971,0.11
29/12/2017,0,0,36.8(0.00 %),0,0,0,0,4599971,0.11
02/01/2018,0,0,36.8(0.00 %),0,0,0,0,4599971,0.11
03/01/2018,0,0,36.8(0.00 %),0,0,0,0,4599971,0.11
04/01/2018,0,0,36.8(0.00 %),0,0,0,0,4599971,0.11
05/01/2018,0,0,36.8(0.00 %),0,0,0,0,4599971,0.11
08/01/2018,-100,-3130000,40.5(10.05 %),0,0,100,3130000,5816200,-12.82
09/01/2018,-100,-3330000,41.5(10.96 %),0,0,100,3330000,5816200,-12.82
10/01/2018,-100,-3410000,34.1(-14.96 %),0,0,100,3410000,5816200,-12.82
11/01/2018,0,0,39.1(14.66 %),0,0,0,0,5816300,-12.82
12/01/2018,-100,-3430000,34.3(-12.28 %),0,0,100,3430000,5816400,-12.82
15/01/2018,0,0,39.1(13.99 %),0,0,0,0,5816500,-12.83
16/01/2018,-100,-3480000,34.8(-6.20 %),0,0,100,3480000,5816500,-12.83
17/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816600,-12.83
18/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816600,-12.83
19/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
22/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
23/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
24/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
25/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
26/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
29/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
30/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
31/01/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
01/02/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
02/02/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,-12.83
05/02/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,0.08
06/02/2018,0,0,34.8(0.00 %),0,0,0,0,5816700,0.08
07/02/2018,-100,-3000000,30(-13.79 %),0,0,100,3000000,5816700,0.08
08/02/2018,0,0,30(0.00 %),0,0,0,0,5816700,0.08
09/02/2018,0,0,34.5(15.00 %),0,0,0,0,5816700,0.08
12/02/2018,0,0,35.8(12.93 %),0,0,0,0,5816800,0.08
13/02/2018,0,0,35.8(0.00 %),0,0,0,0,5816800,0.08
21/02/2018,0,0,35.8(0.00 %),0,0,0,0,5816800,0.08
22/02/2018,0,0,35.8(0.00 %),0,0,0,0,5816800,0.08
23/02/2018,0,0,35.8(0.00 %),0,0,0,0,5816800,0.08
26/02/2018,0,0,35.1(-1.96 %),0,0,0,0,5816800,0.08
27/02/2018,0,0,35.1(0.00 %),0,0,0,0,5816800,0.08
28/02/2018,0,0,35(-0.28 %),0,0,0,0,5816800,0.08
01/03/2018,0,0,35(0.00 %),0,0,0,0,5816800,0.08
02/03/2018,0,0,35(0.00 %),0,0,0,0,5816800,0.08
05/03/2018,0,0,35(0.00 %),0,0,0,0,5816800,0.08
06/03/2018,0,0,35(0.00 %),0,0,0,0,5816800,0.08
07/03/2018,-100,-3000000,30(-14.29 %),0,0,100,3000000,5816800,0.08
08/03/2018,0,0,30(0.00 %),0,0,0,0,5816800,0.08
09/03/2018,0,0,30(0.00 %),0,0,0,0,5816800,0.08
12/03/2018,0,0,34.4(14.67 %),0,0,0,0,5816900,0.08
13/03/2018,0,0,34.4(0.00 %),0,0,0,0,5816900,0.08
14/03/2018,0,0,34.4(0.00 %),0,0,0,0,5816900,0.08
15/03/2018,0,0,34.4(0.00 %),0,0,0,0,5816900,0.08
16/03/2018,-100,-3120000,31.2(-9.30 %),0,0,100,3120000,5816900,0.08
19/03/2018,0,0,33(5.77 %),0,0,0,0,5816900,0.08
20/03/2018,0,0,33(0.00 %),0,0,0,0,5816900,0.08
21/03/2018,0,0,31.2(-5.45 %),0,0,0,0,5817000,0.08
22/03/2018,0,0,33.7(0.00 %),0,0,0,0,5817000,0.08
23/03/2018,0,0,33.7(0.00 %),0,0,0,0,5817000,0.08
26/03/2018,0,0,33.7(0.00 %),0,0,0,0,5817000,0.08
27/03/2018,0,0,36(6.82 %),0,0,0,0,5817000,0.08
28/03/2018,0,0,36(0.00 %),0,0,0,0,5817000,0.08
29/03/2018,0,0,36(0.00 %),0,0,0,0,5817000,0.08
30/03/2018,0,0,36(0.00 %),0,0,0,0,5817000,0.08
02/04/2018,-100,-3150000,31.5(-12.50 %),0,0,100,3150000,5817000,0.08
03/04/2018,0,0,34(7.94 %),0,0,0,0,5817000,0.08
04/04/2018,0,0,34(0.00 %),0,0,0,0,5817000,0.08
05/04/2018,0,0,29(-14.71 %),0,0,0,0,5817100,0.08
06/04/2018,0,0,32.2(7.33 %),0,0,0,0,5817100,0.08
09/04/2018,0,0,33.4(3.09 %),0,0,0,0,5817100,0.08
10/04/2018,0,0,34.5(1.17 %),0,0,0,0,5817100,0.08
11/04/2018,0,0,34.5(0.00 %),0,0,0,0,5817100,0.08
