Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/11/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
18/11/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
19/11/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
20/11/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
21/11/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
24/11/2008,0,0,11(-6.78 %),0,0,0,0,0,0.0
25/11/2008,0,0,10.3(-6.36 %),0,0,0,0,0,0.0
26/11/2008,0,0,9.6(-6.80 %),0,0,0,0,0,0.0
27/11/2008,0,0,9(-6.25 %),0,0,0,0,0,0.0
28/11/2008,0,0,8.5(-5.56 %),0,0,0,0,0,0.0
01/12/2008,0,0,9.3(6.90 %),0,0,0,0,0,0.0
02/12/2008,0,0,8.9(4.71 %),0,0,0,0,0,0.0
03/12/2008,0,0,8.5(-1.16 %),0,0,0,0,0,0.0
04/12/2008,0,0,8.7(4.82 %),0,0,0,0,0,0.0
05/12/2008,0,0,8.7(1.16 %),0,0,0,0,0,0.0
08/12/2008,0,0,8.7(-1.14 %),0,0,0,0,0,0.0
09/12/2008,0,0,8.5(-2.30 %),0,0,0,0,0,0.0
10/12/2008,0,0,8(-6.98 %),0,0,0,0,0,0.0
11/12/2008,0,0,8(-1.23 %),0,0,0,0,0,0.0
12/12/2008,0,0,8.6(2.38 %),0,0,0,0,0,0.0
15/12/2008,0,0,8(-6.98 %),0,0,0,0,0,0.0
16/12/2008,0,0,8.2(0.00 %),0,0,0,0,0,0.0
17/12/2008,0,0,8.5(4.94 %),0,0,0,0,0,0.0
18/12/2008,0,0,8.6(0.00 %),0,0,0,0,0,0.0
19/12/2008,0,0,8.6(0.00 %),0,0,0,0,0,0.0
22/12/2008,0,0,8.5(0.00 %),0,0,0,0,0,0.0
23/12/2008,0,0,8.9(4.71 %),0,0,0,0,0,0.0
24/12/2008,0,0,8.8(-1.12 %),0,0,0,0,0,0.0
25/12/2008,0,0,8.6(-6.52 %),0,0,0,0,0,0.0
26/12/2008,0,0,8.6(0.00 %),0,0,0,0,0,0.0
29/12/2008,0,0,8.6(0.00 %),0,0,0,0,0,0.0
