Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/03/2016,0,0,0(0.00 %),0,0,0,0,2450000,0.0
02/03/2016,0,0,0(0.00 %),0,0,0,0,2450000,0.0
03/03/2016,0,0,0(0.00 %),0,0,0,0,2450000,0.0
04/03/2016,0,0,0(0.00 %),0,0,0,0,2450000,0.0
07/03/2016,0,0,0(0.00 %),0,0,0,0,2450000,0.0
08/03/2016,0,0,0(0.00 %),0,0,0,0,2450000,0.0
09/03/2016,0,0,0(0.00 %),0,0,0,0,2450000,0.0
10/03/2016,0,0,0(0.00 %),0,0,0,0,2450000,0.0
11/03/2016,1400,19600000,0(0.00 %),1400,19600000,0,0,2448600,0.03
14/03/2016,0,0,0(0.00 %),0,0,0,0,2448600,0.03
15/03/2016,0,0,0(0.00 %),0,0,0,0,2448600,0.03
16/03/2016,0,0,0(0.00 %),0,0,0,0,2448600,0.03
17/03/2016,0,0,0(0.00 %),0,0,0,0,2448600,0.03
18/03/2016,0,0,14(0.00 %),0,0,0,0,2448600,0.03
21/03/2016,0,0,14(0.00 %),0,0,0,0,2448600,0.03
22/03/2016,-100,-1200000,14(0.00 %),0,0,100,1200000,2448600,0.03
23/03/2016,0,0,14.5(11.54 %),0,0,0,0,2448600,0.03
24/03/2016,-100,-1260000,12.6(-13.10 %),0,0,100,1260000,2448600,0.03
25/03/2016,0,0,12.6(0.00 %),0,0,0,0,2448700,0.03
28/03/2016,0,0,14(11.11 %),0,0,0,0,2448700,0.03
29/03/2016,-100,-1200000,12(-14.29 %),0,0,100,1200000,2448800,0.02
30/03/2016,0,0,13.8(15.00 %),0,0,0,0,2448800,0.02
31/03/2016,0,0,13.8(0.00 %),0,0,0,0,2448800,0.02
01/04/2016,0,0,13.8(0.00 %),0,0,0,0,2448900,0.02
04/04/2016,0,20000,12(-13.04 %),100,1200000,100,1180000,2448800,0.02
05/04/2016,0,0,12(0.84 %),0,0,0,0,2448800,0.02
06/04/2016,0,0,12(0.84 %),0,0,0,0,2448800,0.02
07/04/2016,0,0,12(0.84 %),0,0,0,0,2448900,0.02
08/04/2016,0,0,12(0.84 %),0,0,0,0,2448900,0.02
11/04/2016,0,0,12(0.84 %),0,0,0,0,2448900,0.02
12/04/2016,0,0,12(0.84 %),0,0,0,0,2448900,0.02
13/04/2016,0,0,12.5(5.04 %),0,0,0,0,2448900,0.02
14/04/2016,0,0,12.5(0.00 %),0,0,0,0,2448900,0.02
15/04/2016,0,0,12.5(0.00 %),0,0,0,0,2448900,0.02
19/04/2016,0,0,12.5(0.00 %),0,0,0,0,2448900,0.02
20/04/2016,0,0,12.5(0.00 %),0,0,0,0,2448900,0.02
21/04/2016,100,1200000,12(-4.00 %),100,1200000,0,0,2448800,0.02
22/04/2016,0,0,12(0.00 %),0,0,0,0,2448800,0.02
25/04/2016,0,0,12(0.00 %),0,0,0,0,2448800,0.02
26/04/2016,0,0,12(0.00 %),0,0,0,0,2448800,0.02
27/04/2016,0,0,12(0.00 %),0,0,0,0,2448800,0.02
28/04/2016,0,0,12(0.00 %),0,0,0,0,2448800,0.02
29/04/2016,0,0,12(0.00 %),0,0,0,0,2448800,0.02
04/05/2016,0,0,12(0.00 %),0,0,0,0,2448800,0.02
05/05/2016,8600,103200000,12.5(4.17 %),8600,103200000,0,0,2440200,0.2
06/05/2016,0,0,12.5(4.17 %),0,0,0,0,2440200,0.2
09/05/2016,0,0,12.5(4.17 %),0,0,0,0,2440200,0.2
10/05/2016,0,0,12.5(4.17 %),0,0,0,0,2440200,0.2
11/05/2016,0,0,12.5(4.17 %),0,0,0,0,2440200,0.2
12/05/2016,0,0,12.5(4.17 %),0,0,0,0,2440200,0.2
13/05/2016,0,0,12.5(4.17 %),0,0,0,0,2440200,0.2
16/05/2016,0,0,12.5(4.17 %),0,0,0,0,2440200,0.2
