Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
KMR,30/03/2023,0,400,0,1144000
KMR,15/12/2023,0,100,0,348000
KMR,11/06/2024,0,100,0,354000
KMR,22/05/2025,0,55,0,164000
KMR,09/07/2025,0,95,0,284000
KMR,18/07/2025,0,3,0,9000
KMR,06/08/2025,0,6,0,18000
