Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/05/2019,5.84,36.0,6(20.00 %),30,1000000,0,0,36.0,36.0,36.0
31/05/2019,6.24,38.5,2.5(6.94 %),30,1000000,0,0,38.5,38.5,38.5
03/06/2019,6.67,41.15,2.65(6.88 %),30,1000000,0,0,41.15,41.15,41.15
04/06/2019,6.67,41.15,0(0.00 %),0,0,0,0,41.15,41.15,41.15
05/06/2019,7.14,44.0,2.85(6.93 %),30,1000000,0,0,44.0,44.0,44.0
06/06/2019,7.63,47.05,3.05(6.93 %),30,1000000,0,0,47.05,47.05,47.05
07/06/2019,7.79,48.0,0.95(2.02 %),3000,144000000,0,0,48.0,48.0,48.0
10/06/2019,8.32,51.3,3.3(6.87 %),40,2000000,0,0,51.3,51.3,51.3
11/06/2019,8.6,53.0,1.7(3.31 %),470,26000000,0,0,54.8,54.8,53.0
12/06/2019,9.2,56.7,3.7(6.98 %),380,22000000,0,0,56.7,56.7,56.7
13/06/2019,9.83,60.6,3.9(6.88 %),430,26000000,0,0,60.6,60.6,60.6
14/06/2019,9.41,58.0,-2.6(-4.29 %),1000,58000000,0,0,64.8,64.8,58.0
17/06/2019,8.76,54.0,-4(-6.90 %),440,24000000,0,0,56.0,56.0,54.0
18/06/2019,8.84,54.5,0.5(0.93 %),590,30000000,0,0,50.3,54.5,50.3
19/06/2019,8.84,54.5,0(0.00 %),1030,52000000,0,0,54.5,54.5,50.7
20/06/2019,8.22,50.7,-3.8(-6.97 %),1340,68000000,0,0,50.7,50.7,50.7
21/06/2019,8.79,54.2,3.5(6.90 %),1120,54000000,0,0,54.2,54.2,47.2
24/06/2019,8.92,55.0,0.8(1.48 %),1320,72000000,0,0,54.0,55.0,54.0
25/06/2019,8.92,55.0,0(0.00 %),2030,112000000,0,0,55.0,55.0,54.9
26/06/2019,9.08,56.0,1(1.82 %),330,18000000,0,0,56.0,56.0,55.5
27/06/2019,9.0,55.5,-0.5(-0.89 %),570,32000000,0,0,55.5,56.0,53.5
28/06/2019,9.0,55.5,0(0.00 %),680,38000000,0,0,55.5,55.5,55.4
01/07/2019,8.92,55.0,-0.5(-0.90 %),1630,88000000,0,0,55.0,59.3,51.7
02/07/2019,8.76,54.0,-1(-1.82 %),1410,76000000,0,0,54.0,54.0,51.2
03/07/2019,8.68,53.5,-0.5(-0.93 %),1530,82000000,0,0,53.5,53.5,53.5
