Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/12/2009,6.37,17.0,-3(-15.00 %),140500,2273990000,0,0,20.0,20.0,15.0
31/12/2009,6.48,17.3,1.1(6.79 %),48900,845970000,0,0,17.3,17.3,17.3
04/01/2010,6.93,18.5,1.2(6.94 %),36500,674450000,0,0,18.5,18.5,18.0
05/01/2010,7.12,19.0,0.5(2.70 %),75600,1473930000,0,0,19.7,19.7,18.5
06/01/2010,6.82,18.2,-1.3(-6.67 %),65300,1189550000,8000,145600000,20.2,20.2,18.2
07/01/2010,7.27,19.4,1.2(6.59 %),151000,2742170000,0,0,17.5,19.4,17.0
08/01/2010,7.27,19.4,1.2(6.59 %),38000,737200000,0,0,19.4,19.4,19.4
11/01/2010,7.75,20.7,1.3(6.70 %),23400,484380000,0,0,20.7,20.7,20.7
12/01/2010,8.28,22.1,1.4(6.76 %),123800,2735980000,0,0,22.1,22.1,22.1
13/01/2010,8.2,21.9,-0.2(-0.90 %),235500,5173130000,0,0,23.5,23.6,20.6
14/01/2010,7.68,20.5,-1.5(-6.82 %),32400,680430000,0,0,21.5,22.4,20.5
15/01/2010,7.34,19.6,-1.4(-6.67 %),68300,1340760000,0,0,19.8,20.0,19.6
18/01/2010,6.86,18.3,-1.3(-6.63 %),24400,446930000,0,0,18.5,18.5,18.3
19/01/2010,6.56,17.5,-0.8(-4.37 %),46100,808360000,0,0,17.6,18.0,17.1
20/01/2010,6.14,16.4,-1.1(-6.29 %),87100,1439230000,0,0,17.5,17.6,16.3
21/01/2010,5.81,15.5,-1(-6.06 %),104300,1607930000,0,0,16.8,16.8,15.4
22/01/2010,5.62,15.0,-0.4(-2.60 %),61700,910980000,0,0,14.5,16.3,14.5
25/01/2010,5.92,15.8,1(6.76 %),32800,504340000,0,0,15.0,15.8,14.7
26/01/2010,6.14,16.4,1(6.49 %),50400,825130000,0,0,16.0,16.4,16.0
27/01/2010,5.81,15.5,-0.9(-5.49 %),19700,309050000,0,0,17.0,17.0,15.4
28/01/2010,5.58,14.9,-0.8(-5.10 %),34100,506730000,0,0,15.0,15.0,14.7
29/01/2010,5.54,14.8,-0.1(-0.67 %),26800,385650000,0,0,14.1,15.1,13.9
01/02/2010,5.77,15.4,1(6.94 %),53700,824310000,0,0,14.6,15.4,14.6
02/02/2010,5.73,15.3,-0.1(-0.65 %),39900,640290000,0,0,16.3,16.4,15.2
03/02/2010,5.81,15.5,-0.5(-3.12 %),31800,489810000,0,0,15.9,15.9,15.2
04/02/2010,5.81,15.5,0.1(0.65 %),16500,255070000,0,0,15.2,15.6,15.2
05/02/2010,5.43,14.5,-1(-6.45 %),26900,395590000,0,0,15.5,15.5,14.5
08/02/2010,5.47,14.6,-0.1(-0.68 %),9000,131240000,0,0,14.1,14.9,14.1
09/02/2010,5.47,14.6,0(0.00 %),4700,69040000,0,0,14.6,15.0,14.4
10/02/2010,5.69,15.2,0.5(3.40 %),100,1520000,0,0,15.2,15.2,15.2
11/02/2010,5.77,15.4,0.2(1.32 %),22900,345630000,0,0,15.4,15.4,14.8
12/02/2010,5.47,14.6,-0.5(-3.31 %),12200,176020000,0,0,15.0,15.1,14.1
22/02/2010,5.62,15.0,0.6(4.17 %),4700,70800000,0,0,14.7,15.3,14.7
23/02/2010,5.32,14.2,-0.9(-5.96 %),5900,84350000,0,0,14.5,14.6,14.2
24/02/2010,5.51,14.7,0.4(2.80 %),5000,72860000,0,0,14.7,14.7,14.4
25/02/2010,5.39,14.4,-0.2(-1.37 %),3700,53800000,0,0,15.0,15.0,14.4
26/02/2010,5.43,14.5,0(0.00 %),9000,130970000,0,0,14.5,14.7,14.4
01/03/2010,5.51,14.7,0.1(0.68 %),15100,221670000,0,0,14.8,14.8,14.5
02/03/2010,5.43,14.5,-0.2(-1.36 %),11000,161440000,0,0,14.7,15.0,14.5
03/03/2010,5.47,14.6,-0.1(-0.68 %),22400,327650000,0,0,14.9,14.9,14.3
04/03/2010,5.24,14.0,-0.6(-4.11 %),33500,477120000,0,0,13.7,14.8,13.7
05/03/2010,5.47,14.6,0.4(2.82 %),13500,191430000,0,0,14.0,14.6,14.0
08/03/2010,5.66,15.1,0.9(6.34 %),29200,439740000,0,0,15.0,15.1,15.0
09/03/2010,5.73,15.3,0.2(1.32 %),22900,357630000,0,0,16.1,16.1,15.1
10/03/2010,5.54,14.8,-0.8(-5.13 %),22300,329970000,0,0,15.6,15.6,14.6
11/03/2010,5.51,14.7,-0.1(-0.68 %),5600,82510000,0,0,14.8,14.8,14.6
12/03/2010,5.58,14.9,0.2(1.36 %),29000,431480000,0,0,14.8,15.0,14.7
15/03/2010,5.96,15.9,1(6.71 %),89600,1398680000,0,0,15.0,15.9,15.0
16/03/2010,6.22,16.6,1(6.41 %),206300,3423450000,0,0,16.6,16.6,16.0
17/03/2010,6.07,16.2,-0.4(-2.41 %),46500,777840000,0,0,17.7,17.7,16.0
18/03/2010,6.11,16.3,-0.4(-2.40 %),36000,578710000,0,0,16.7,16.7,15.8
19/03/2010,5.99,16.0,-0.1(-0.62 %),38600,625880000,0,0,16.7,17.0,15.5
22/03/2010,5.84,15.6,-0.6(-3.70 %),12800,196470000,0,0,15.2,15.6,15.2
23/03/2010,5.69,15.2,-0.1(-0.65 %),20100,304410000,0,0,15.0,15.9,15.0
24/03/2010,5.81,15.5,0.4(2.65 %),70400,1101350000,0,0,15.8,16.1,15.0
25/03/2010,5.54,14.8,-0.8(-5.13 %),25500,376250000,0,0,15.1,15.2,14.6
26/03/2010,5.62,15.0,0.2(1.35 %),29100,431670000,0,0,14.5,15.8,14.5
29/03/2010,5.66,15.1,0.3(2.03 %),28500,425340000,0,0,14.5,15.5,14.5
30/03/2010,5.47,14.6,-0.3(-2.01 %),16200,236110000,0,0,14.7,14.9,14.2
31/03/2010,5.47,14.6,0(0.00 %),12100,176340000,0,0,14.7,14.7,14.3
01/04/2010,5.47,14.6,0(0.00 %),25100,369080000,0,0,14.6,15.4,14.2
02/04/2010,5.62,15.0,0.3(2.04 %),14000,208200000,0,0,15.3,15.3,14.7
05/04/2010,5.81,15.5,0.6(4.03 %),33600,511720000,0,0,15.2,15.5,14.9
06/04/2010,5.43,14.5,-0.7(-4.61 %),10400,154540000,0,0,15.3,15.3,14.5
07/04/2010,5.47,14.6,-0.3(-2.01 %),58600,855390000,0,0,14.5,14.9,14.4
08/04/2010,5.84,15.6,1(6.85 %),75700,1176230000,0,0,15.3,15.6,15.2
09/04/2010,6.18,16.5,1(6.45 %),214300,3533110000,0,0,16.5,16.5,16.2
12/04/2010,5.81,15.5,-1(-6.06 %),63000,981390000,0,0,17.0,17.0,15.4
13/04/2010,5.66,15.1,-0.5(-3.21 %),32000,483370000,0,0,15.5,15.5,15.0
14/04/2010,5.66,15.1,0(0.00 %),39500,593790000,0,0,15.2,15.3,14.8
15/04/2010,5.77,15.4,0.4(2.67 %),91900,1378390000,0,0,15.4,15.4,14.9
16/04/2010,5.92,15.8,0.8(5.33 %),37200,579120000,0,0,16.0,16.0,15.3
19/04/2010,5.69,15.2,-0.4(-2.56 %),25700,390990000,0,0,15.2,16.3,15.0
20/04/2010,5.81,15.5,0.3(1.97 %),58800,898470000,0,0,15.0,15.6,14.5
