Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/05/2003,500,9850,0(0.00 %),500,9850,0,0,0,0.0
08/10/2003,20,378,0(0.00 %),20,378,0,0,0,0.0
22/10/2003,150,2775,0(0.00 %),150,2775,0,0,0,0.0
27/10/2003,200,3680,0(0.00 %),200,3680,0,0,0,0.0
28/10/2003,2000,34600,0(0.00 %),2000,34600,0,0,0,0.0
04/11/2003,-80,-1480,0(0.00 %),0,0,80,1480,0,0.0
05/11/2003,450,8505,0(0.00 %),500,9450,50,945,0,0.0
06/11/2003,2200,42020,0(0.00 %),2200,42020,0,0,0,0.0
07/11/2003,1790,34272,0(0.00 %),1790,34272,0,0,0,0.0
10/11/2003,250,4775,0(0.00 %),250,4775,0,0,0,0.0
14/11/2003,850,18445,0(0.00 %),850,18445,0,0,0,0.0
19/11/2003,5000,104500,0(0.00 %),5000,104500,0,0,0,0.0
20/11/2003,5000,106000,0(0.00 %),5000,106000,0,0,0,0.0
28/11/2003,1760,36784,0(0.00 %),1760,36784,0,0,0,0.0
02/12/2003,5000,104500,0(0.00 %),5000,104500,0,0,0,0.0
29/12/2003,1000,21000,0(0.00 %),1000,21000,0,0,0,0.0
30/12/2003,1490,31588,0(0.00 %),1490,31588,0,0,0,0.0
14/01/2004,3200,72320,0(0.00 %),3200,72320,0,0,0,0.0
06/02/2004,140,3780,0(0.00 %),140,3780,0,0,0,0.0
12/02/2004,2000,55200,0(0.00 %),2000,55200,0,0,0,0.0
13/02/2004,1000,27800,0(0.00 %),1000,27800,0,0,0,0.0
17/02/2004,10,285,0(0.00 %),10,285,0,0,0,0.0
18/02/2004,700,20510,0(0.00 %),700,20510,0,0,0,0.0
20/02/2004,1350,42450,0(0.00 %),1350,42450,0,0,0,0.0
23/02/2004,400,13440,0(0.00 %),400,13440,0,0,0,0.0
24/02/2004,10000,352000,0(0.00 %),10000,352000,0,0,0,0.0
25/02/2004,8690,304957,0(0.00 %),8690,304957,0,0,0,0.0
27/02/2004,800,26400,0(0.00 %),800,26400,0,0,0,0.0
01/03/2004,4400,160900,0(0.00 %),4400,160900,0,0,0,0.0
02/03/2004,2000,73000,0(0.00 %),2000,73000,0,0,0,0.0
03/03/2004,100,3510,0(0.00 %),100,3510,0,0,0,0.0
04/03/2004,50,1800,0(0.00 %),50,1800,0,0,0,0.0
05/03/2004,50,1760,0(0.00 %),50,1760,0,0,0,0.0
10/03/2004,-1090,-36297,0(0.00 %),0,0,1090,36297,0,0.0
11/03/2004,1400,47640,0(0.00 %),1400,47640,0,0,0,0.0
12/03/2004,300,10350,0(0.00 %),300,10350,0,0,0,0.0
16/03/2004,50,1725,0(0.00 %),50,1725,0,0,0,0.0
18/03/2004,3000,102000,0(0.00 %),3000,102000,0,0,0,0.0
24/03/2004,1000,30500,0(0.00 %),1000,30500,0,0,0,0.0
25/03/2004,1000,30600,0(0.00 %),1000,30600,0,0,0,0.0
26/03/2004,12200,378200,0(0.00 %),12200,378200,0,0,0,0.0
29/03/2004,1440,43920,0(0.00 %),1440,43920,0,0,0,0.0
15/04/2004,20,568,0(0.00 %),20,568,0,0,0,0.0
21/04/2004,2500,72250,0(0.00 %),2500,72250,0,0,0,0.0
22/04/2004,300,8580,0(0.00 %),300,8580,0,0,0,0.0
29/04/2004,1000,29000,0(0.00 %),1000,29000,0,0,0,0.0
04/05/2004,260,7618,0(0.00 %),260,7618,0,0,0,0.0
05/05/2004,530,15529,0(0.00 %),530,15529,0,0,0,0.0
07/05/2004,460,13134,0(0.00 %),460,13134,0,0,0,0.0
10/05/2004,2890,83521,0(0.00 %),2890,83521,0,0,0,0.0
12/05/2004,300,8790,0(0.00 %),300,8790,0,0,0,0.0
13/05/2004,310,9021,0(0.00 %),310,9021,0,0,0,0.0
17/05/2004,5960,177224,0(0.00 %),5960,177224,0,0,0,0.0
19/05/2004,5870,171991,0(0.00 %),5870,171991,0,0,0,0.0
24/05/2004,230,6831,0(0.00 %),230,6831,0,0,0,0.0
31/05/2004,10,298,0(0.00 %),10,298,0,0,0,0.0
14/06/2004,4000,119200,0(0.00 %),4000,119200,0,0,0,0.0
15/06/2004,6000,186600,0(0.00 %),6000,186600,0,0,0,0.0
16/06/2004,1700,49810,0(0.00 %),1700,49810,0,0,0,0.0
25/06/2004,3500,103450,0(0.00 %),3500,103450,0,0,0,0.0
28/06/2004,1450,42775,0(0.00 %),1450,42775,0,0,0,0.0
29/06/2004,3000,89100,0(0.00 %),3000,89100,0,0,0,0.0
30/06/2004,-100,-2960,0(0.00 %),4900,145040,5000,148000,0,0.0
01/07/2004,8300,246510,0(0.00 %),8300,246510,0,0,0,0.0
02/07/2004,320,9472,0(0.00 %),320,9472,0,0,0,0.0
05/07/2004,300,8880,0(0.00 %),300,8880,0,0,0,0.0
06/07/2004,1300,38480,0(0.00 %),1300,38480,0,0,0,0.0
07/07/2004,460,13616,0(0.00 %),460,13616,0,0,0,0.0
08/07/2004,500,14850,0(0.00 %),500,14850,0,0,0,0.0
09/07/2004,200,5920,0(0.00 %),200,5920,0,0,0,0.0
27/07/2004,200,5980,0(0.00 %),200,5980,0,0,0,0.0
09/08/2004,2000,52400,0(0.00 %),2000,52400,0,0,0,0.0
16/08/2004,-2000,-52200,0(0.00 %),0,0,2000,52200,0,0.0
17/08/2004,-100,-2600,0(0.00 %),0,0,100,2600,0,0.0
25/08/2004,1400,37940,0(0.00 %),1400,37940,0,0,0,0.0
26/08/2004,100,2710,0(0.00 %),100,2710,0,0,0,0.0
06/09/2004,-1500,-40650,0(0.00 %),0,0,1500,40650,0,0.0
07/09/2004,-300,-8100,0(0.00 %),0,0,300,8100,0,0.0
09/09/2004,-200,-5580,0(0.00 %),0,0,200,5580,0,0.0
10/09/2004,-500,-13850,0(0.00 %),0,0,500,13850,0,0.0
22/09/2004,20,548,0(0.00 %),20,548,0,0,0,0.0
27/09/2004,1050,28875,0(0.00 %),1050,28875,0,0,0,0.0
28/09/2004,770,21368,0(0.00 %),770,21368,0,0,0,0.0
29/09/2004,3800,109440,0(0.00 %),3800,109440,0,0,0,0.0
06/10/2004,1000,28900,0(0.00 %),1000,28900,0,0,0,0.0
07/10/2004,270,7830,0(0.00 %),270,7830,0,0,0,0.0
15/10/2004,750,21600,0(0.00 %),750,21600,0,0,0,0.0
19/10/2004,4870,142204,0(0.00 %),4870,142204,0,0,0,0.0
20/10/2004,600,17520,0(0.00 %),600,17520,0,0,0,0.0
21/10/2004,1340,39128,0(0.00 %),1340,39128,0,0,0,0.0
