Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
27/07/2006,10,258,0(0.00 %),10,258,0,0,0,0.0
10/08/2006,10,285,0(0.00 %),10,285,0,0,0,0.0
14/08/2006,1430,45045,0(0.00 %),1430,45045,0,0,0,0.0
22/08/2006,10,291,0(0.00 %),10,291,0,0,0,0.0
25/08/2006,10,300,0(0.00 %),10,300,0,0,0,0.0
05/09/2006,9000,307800,0(0.00 %),9000,307800,0,0,0,0.0
06/09/2006,5000,176350,0(0.00 %),5000,176350,0,0,0,0.0
11/09/2006,10,346,0(0.00 %),10,346,0,0,0,0.0
12/09/2006,10,339,0(0.00 %),10,339,0,0,0,0.0
19/09/2006,33700,1232110,0(0.00 %),33700,1232110,0,0,0,0.0
26/09/2006,26820,970884,0(0.00 %),26820,970884,0,0,0,0.0
27/09/2006,2000,74000,0(0.00 %),2000,74000,0,0,0,0.0
28/09/2006,9900,369270,0(0.00 %),9900,369270,0,0,0,0.0
02/10/2006,-790,-29388,0(0.00 %),710,26412,1500,55800,0,0.0
03/10/2006,3050,112850,0(0.00 %),3050,112850,0,0,0,0.0
06/10/2006,100,3700,0(0.00 %),100,3700,0,0,0,0.0
10/10/2006,20,710,0(0.00 %),1020,36210,1000,35500,0,0.0
12/10/2006,1500,52800,0(0.00 %),1500,52800,0,0,0,0.0
13/10/2006,-12740,-444626,0(0.00 %),0,0,12740,444626,0,0.0
16/10/2006,-2000,-67300,0(0.00 %),1000,34400,3000,101700,0,0.0
17/10/2006,-4000,-133400,0(0.00 %),0,0,4000,133400,0,0.0
18/10/2006,200,6700,0(0.00 %),200,6700,0,0,0,0.0
19/10/2006,-3000,-105300,0(0.00 %),0,0,3000,105300,0,0.0
20/10/2006,1000,35200,0(0.00 %),2000,70400,1000,35200,0,0.0
23/10/2006,10,350,0(0.00 %),10,350,0,0,0,0.0
25/10/2006,-550,-18320,0(0.00 %),1000,35000,1550,53320,0,0.0
26/10/2006,-1000,-34900,0(0.00 %),0,0,1000,34900,0,0.0
30/10/2006,300,10020,0(0.00 %),300,10020,0,0,0,0.0
31/10/2006,240,7680,0(0.00 %),2640,87120,2400,79440,0,0.0
01/11/2006,-11100,-376920,0(0.00 %),300,10080,11400,387000,0,0.0
02/11/2006,-7970,-266995,0(0.00 %),0,0,7970,266995,0,0.0
03/11/2006,-350,-11710,0(0.00 %),100,3320,450,15030,0,0.0
06/11/2006,-2090,-71060,0(0.00 %),0,0,2090,71060,0,0.0
