Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/07/2006,12.14,30.0,0(0.00 %),1800,54000,0,0,30.0,30.0,30.0
25/07/2006,11.54,28.5,-1.5(-5.00 %),2050,58425,0,0,28.5,28.5,28.5
26/07/2006,10.97,27.1,-1.4(-4.91 %),16300,441730,0,0,28.5,28.5,28.5
27/07/2006,10.56,26.1,-1(-3.69 %),62740,1622736,0,0,25.8,26.1,25.8
28/07/2006,10.6,26.2,0.1(0.38 %),23870,631197,0,0,26.9,26.9,26.2
31/07/2006,10.64,26.3,0.1(0.38 %),18190,495773,0,0,27.5,27.5,26.3
01/08/2006,10.6,26.2,-0.1(-0.38 %),29910,773632,0,0,25.5,26.2,25.5
02/08/2006,10.73,26.5,0.3(1.15 %),24320,631228,0,0,25.6,26.5,25.6
03/08/2006,11.25,27.8,1.3(4.91 %),56300,1551290,0,0,26.5,27.8,26.5
04/08/2006,11.54,28.5,0.7(2.52 %),50110,1434360,0,0,29.0,29.0,28.5
07/08/2006,10.97,27.1,-1.4(-4.91 %),26660,743010,0,0,28.5,28.5,27.1
08/08/2006,11.33,28.0,0.9(3.32 %),33360,916278,0,0,27.1,28.0,27.1
09/08/2006,11.66,28.8,0.8(2.86 %),36510,1045048,0,0,28.0,28.8,28.0
10/08/2006,11.58,28.6,-0.2(-0.69 %),33010,944330,0,0,28.9,28.9,28.5
11/08/2006,12.14,30.0,1.4(4.90 %),57690,1706210,0,0,29.0,30.0,29.0
14/08/2006,12.75,31.5,1.5(5.00 %),41550,1301550,0,0,31.0,31.5,31.0
15/08/2006,12.75,31.5,0(0.00 %),45750,1428335,0,0,31.0,31.5,31.0
16/08/2006,12.95,32.0,0.5(1.59 %),68220,2177175,0,0,31.5,32.0,31.5
17/08/2006,12.95,32.0,0(0.00 %),66410,2129050,0,0,32.2,32.2,32.0
18/08/2006,12.55,31.0,-1(-3.12 %),13620,422770,0,0,31.5,31.5,31.0
