Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
02/08/2010,26.98,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
03/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
04/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
05/08/2010,26.98,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
06/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
09/08/2010,26.98,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
10/08/2010,26.98,40.0,0(0.00 %),0,0,0,0,40.0,40.0,40.0
11/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
12/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
13/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
16/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
17/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
18/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
19/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
20/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
23/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
24/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
25/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
26/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
27/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
30/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
31/08/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
01/09/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
06/09/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
07/09/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
08/09/2010,33.73,50.0,10(25.00 %),0,0,0,0,40.0,40.0,40.0
09/09/2010,20.24,30.0,0(0.00 %),1100,36600000,0,0,36.0,36.0,30.0
10/09/2010,20.24,30.0,-3.3(-9.91 %),0,0,0,0,33.3,33.3,33.3
13/09/2010,20.24,30.0,-3.3(-9.91 %),0,0,0,0,33.3,33.3,33.3
14/09/2010,20.24,30.0,-3.3(-9.91 %),0,0,0,0,33.3,33.3,33.3
15/09/2010,20.24,30.0,-3.3(-9.91 %),0,0,0,0,33.3,33.3,33.3
16/09/2010,20.24,30.0,-3.3(-9.91 %),400,12000000,0,0,30.0,30.0,30.0
17/09/2010,20.24,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
20/09/2010,20.24,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
21/09/2010,20.24,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
22/09/2010,20.24,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
23/09/2010,18.21,27.0,-3(-10.00 %),100,2700000,0,0,27.0,27.0,27.0
24/09/2010,16.39,24.3,-2.7(-10.00 %),100,2430000,0,0,24.3,24.3,24.3
27/09/2010,14.77,21.9,-2.4(-9.88 %),100,2190000,0,0,21.9,21.9,21.9
28/09/2010,14.77,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
29/09/2010,14.77,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
30/09/2010,14.77,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
01/10/2010,14.77,21.9,0(0.00 %),0,0,0,0,21.9,21.9,21.9
04/10/2010,13.36,19.8,-2.1(-9.59 %),100,1980000,0,0,19.8,19.8,19.8
05/10/2010,12.07,17.9,-1.9(-9.60 %),100,1790000,0,0,17.9,17.9,17.9
06/10/2010,10.93,16.2,-1.7(-9.50 %),100,1620000,0,0,16.2,16.2,16.2
07/10/2010,10.93,16.2,0(0.00 %),0,0,0,0,16.2,16.2,16.2
08/10/2010,9.85,14.6,-1.6(-9.88 %),100,1460000,0,0,14.6,14.6,14.6
11/10/2010,9.85,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
12/10/2010,9.85,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
13/10/2010,9.85,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
14/10/2010,9.85,14.6,0(0.00 %),0,0,0,0,14.6,14.6,14.6
15/10/2010,9.11,13.5,-1.1(-7.53 %),100,1350000,0,0,13.5,13.5,13.5
18/10/2010,9.11,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
19/10/2010,8.23,12.2,-1.3(-9.63 %),300,3660000,0,0,12.2,12.2,12.2
20/10/2010,8.09,12.0,-0.2(-1.64 %),1000,12000000,0,0,12.0,12.0,12.0
21/10/2010,7.28,10.8,-1.2(-10.00 %),800,8940000,0,0,11.8,11.8,10.8
22/10/2010,6.88,10.2,-1(-8.93 %),400,4080000,0,0,10.2,10.2,10.2
25/10/2010,6.88,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/10/2010,6.88,10.2,0(0.00 %),0,0,222900,2229000000,10.2,10.2,10.2
27/10/2010,6.88,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/10/2010,6.88,10.2,0(0.00 %),300,3060000,0,0,10.2,10.2,10.2
29/10/2010,6.88,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/11/2010,6.88,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
02/11/2010,6.88,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/11/2010,6.75,10.0,-0.2(-1.96 %),500,5000000,0,0,10.0,10.0,10.0
04/11/2010,6.75,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
05/11/2010,6.75,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
08/11/2010,6.75,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
09/11/2010,6.75,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
10/11/2010,6.75,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
11/11/2010,6.07,9.0,-1(-10.00 %),500,4500000,0,0,9.0,9.0,9.0
12/11/2010,6.21,9.2,0.2(2.22 %),500,4560000,0,0,9.0,9.2,9.0
15/11/2010,6.21,9.2,0.1(1.10 %),0,0,0,0,9.1,9.1,9.1
16/11/2010,6.21,9.2,0.1(1.10 %),0,0,0,0,9.1,9.1,9.1
17/11/2010,6.07,9.0,-0.1(-1.10 %),500,4500000,0,0,9.0,9.0,9.0
18/11/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
19/11/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
22/11/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
23/11/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
24/11/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
25/11/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
26/11/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
29/11/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
30/11/2010,5.46,8.1,-0.9(-10.00 %),200,1620000,0,0,8.1,8.1,8.1
01/12/2010,5.73,8.5,0.4(4.94 %),100,850000,0,0,8.5,8.5,8.5
02/12/2010,5.73,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
03/12/2010,6.27,9.3,0.8(9.41 %),1500,13850000,0,0,9.2,9.3,9.2
06/12/2010,6.27,9.3,0.1(1.09 %),0,0,0,0,9.2,9.2,9.2
07/12/2010,6.27,9.3,0.1(1.09 %),0,0,0,0,9.2,9.2,9.2
08/12/2010,6.21,9.2,0(0.00 %),900,8280000,0,0,9.2,9.2,9.2
09/12/2010,6.21,9.2,0(0.00 %),100,920000,0,0,9.2,9.2,9.2
10/12/2010,6.21,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
13/12/2010,6.21,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
14/12/2010,6.21,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
15/12/2010,6.21,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
16/12/2010,6.21,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
17/12/2010,6.21,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
20/12/2010,6.21,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
21/12/2010,6.07,9.0,-0.2(-2.17 %),2500,22500000,0,0,9.0,9.0,9.0
22/12/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
23/12/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
24/12/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
27/12/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
28/12/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
29/12/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
30/12/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
31/12/2010,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
04/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
05/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
06/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
07/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
11/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
12/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
13/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
14/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
17/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
18/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
19/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
20/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
21/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
24/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
25/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
26/01/2011,6.07,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
27/01/2011,5.46,8.1,-0.9(-10.00 %),500,4050000,0,0,8.1,8.1,8.1
28/01/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
08/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
09/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
10/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
11/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
14/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
15/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
16/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
17/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
18/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
21/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
22/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
23/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
24/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
25/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
28/02/2011,5.46,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
