Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
14/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
15/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
16/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
17/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
18/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
21/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
22/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
23/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
24/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
25/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
28/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
29/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
30/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
31/03/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
01/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
04/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
05/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
06/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
07/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
08/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
11/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
12/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
13/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
14/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
15/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
19/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
20/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
21/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
22/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
25/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
26/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
27/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
28/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
29/04/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
04/05/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
05/05/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
06/05/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
09/05/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
10/05/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
11/05/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
12/05/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
13/05/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
16/05/2016,4.26,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
17/05/2016,4.27,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
18/05/2016,4.27,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
19/05/2016,4.27,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
20/05/2016,4.27,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
23/05/2016,4.27,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
24/05/2016,4.27,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/05/2016,4.27,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/05/2016,4.27,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/05/2016,4.27,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
