Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
15/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
16/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
17/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
18/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
19/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
22/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
23/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
24/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
25/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
26/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
29/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
30/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
31/12/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
02/01/2009,0,0,0(0.00 %),0,0,0,0,2205000,0.0
05/01/2009,0,0,0(0.00 %),0,0,0,0,2205000,0.0
06/01/2009,0,0,0(0.00 %),0,0,0,0,2205000,0.0
07/01/2009,0,0,0(0.00 %),0,0,0,0,2205000,0.0
08/01/2009,0,0,0(0.00 %),0,0,0,0,2205000,0.0
09/01/2009,0,0,0(0.00 %),0,0,0,0,2205000,0.0
12/01/2009,0,0,0(0.00 %),0,0,0,0,2205000,0.0
13/01/2009,0,0,0(0.00 %),0,0,0,0,2205000,0.0
14/01/2009,0,0,0(0.00 %),0,0,0,0,2205000,0.0
15/01/2009,0,0,8.6(-6.52 %),0,0,0,0,2205000,0.0
16/01/2009,0,0,8.1(-5.81 %),0,0,0,0,2205000,0.0
19/01/2009,0,0,8.7(6.10 %),0,0,0,0,2205000,0.0
20/01/2009,0,0,8.5(-2.30 %),0,0,0,0,2205000,0.0
21/01/2009,0,0,8.5(-1.16 %),0,0,0,0,2205000,0.0
22/01/2009,0,0,8.9(3.49 %),0,0,0,0,2205000,0.0
23/01/2009,0,0,9.5(6.74 %),0,0,0,0,2205000,0.0
02/02/2009,0,0,9.3(0.00 %),0,0,0,0,2205000,0.0
03/02/2009,0,0,8.7(-6.45 %),0,0,0,0,2205000,0.0
04/02/2009,0,0,9.1(-2.15 %),0,0,0,0,2205000,0.0
05/02/2009,0,0,8.9(-1.11 %),0,0,0,0,2205000,0.0
06/02/2009,0,0,9(2.27 %),0,0,0,0,2205000,0.0
09/02/2009,0,0,8.5(-4.49 %),0,0,0,0,2205000,0.0
10/02/2009,0,0,8.9(3.49 %),0,0,0,0,2205000,0.0
11/02/2009,0,0,8.8(-1.12 %),0,0,0,0,2205000,0.0
12/02/2009,0,0,8.5(-1.16 %),0,0,0,0,2205000,0.0
13/02/2009,0,0,8.3(0.00 %),0,0,0,0,2205000,0.0
16/02/2009,0,0,8.4(1.20 %),0,0,0,0,2205000,0.0
17/02/2009,0,0,8(-4.76 %),0,0,0,0,2205000,0.0
18/02/2009,0,0,7.5(-6.25 %),0,0,0,0,2205000,0.0
19/02/2009,0,0,8(6.67 %),0,0,0,0,2205000,0.0
20/02/2009,0,0,7.5(-6.25 %),0,0,0,0,2205000,0.0
23/02/2009,0,0,7.5(0.00 %),0,0,0,0,2205000,0.0
24/02/2009,0,0,7.5(0.00 %),0,0,0,0,2205000,0.0
25/02/2009,0,0,8(6.67 %),0,0,0,0,2205000,0.0
26/02/2009,0,0,8.3(3.75 %),0,0,0,0,2205000,0.0
27/02/2009,0,0,8.3(0.00 %),0,0,0,0,2205000,0.0
02/03/2009,0,0,8(-1.23 %),0,0,0,0,2205000,0.0
03/03/2009,0,0,7.6(-6.17 %),0,0,0,0,2205000,0.0
04/03/2009,0,0,7.3(-6.41 %),0,0,0,0,2205000,0.0
05/03/2009,0,0,7.9(5.33 %),0,0,0,0,2205000,0.0
06/03/2009,0,0,8.1(2.53 %),0,0,0,0,2205000,0.0
09/03/2009,0,0,8.2(1.23 %),0,0,0,0,2205000,0.0
10/03/2009,0,0,8.8(4.76 %),0,0,0,0,2205000,0.0
11/03/2009,0,0,8.6(2.38 %),0,0,0,0,2205000,0.0
12/03/2009,0,0,8(-6.98 %),0,0,0,0,2205000,0.0
13/03/2009,0,0,8(-3.61 %),0,0,0,0,2205000,0.0
16/03/2009,0,0,7.7(-4.94 %),0,0,0,0,2205000,0.0
17/03/2009,0,0,8.2(6.49 %),0,0,0,0,2205000,0.0
18/03/2009,0,0,8.4(2.44 %),0,0,0,0,2205000,0.0
19/03/2009,0,0,8.4(0.00 %),0,0,0,0,2205000,0.0
20/03/2009,0,0,8.2(-1.20 %),0,0,0,0,2205000,0.0
23/03/2009,100,850000,8.6(3.61 %),100,850000,0,0,2204900,0.0
24/03/2009,100,870000,8.7(1.16 %),100,870000,0,0,2204800,0.0
25/03/2009,0,0,8.3(-6.74 %),0,0,0,0,2204800,0.0
26/03/2009,0,0,8(-5.88 %),0,0,0,0,2204800,0.0
27/03/2009,100,810000,7.7(-4.94 %),100,810000,0,0,2204700,0.01
30/03/2009,0,0,7.9(0.00 %),0,0,0,0,2204700,0.01
31/03/2009,0,0,8(-1.23 %),0,0,0,0,2204700,0.01
01/04/2009,0,0,8.2(1.23 %),0,0,0,0,2204700,0.01
02/04/2009,0,0,8.7(6.10 %),0,0,0,0,2204700,0.01
03/04/2009,0,0,9.3(6.90 %),0,0,0,0,2204700,0.01
07/04/2009,0,0,9.6(3.23 %),0,0,0,0,2204700,0.01
08/04/2009,0,0,9.8(6.52 %),0,0,0,0,2204700,0.01
09/04/2009,100,1000000,10.2(4.08 %),100,1000000,0,0,2204600,0.01
10/04/2009,0,0,10.7(7.00 %),0,0,0,0,2204600,0.01
13/04/2009,0,0,11.4(6.54 %),0,0,0,0,2204600,0.01
14/04/2009,0,0,11.7(2.63 %),0,0,0,0,2204600,0.01
15/04/2009,0,0,11(-5.98 %),0,0,0,0,2204600,0.01
16/04/2009,0,0,10.5(-6.25 %),0,0,0,0,2204600,0.01
17/04/2009,0,0,9.9(-6.60 %),0,0,0,0,2204600,0.01
20/04/2009,0,0,9.3(-6.06 %),0,0,0,0,2204600,0.01
21/04/2009,0,0,9.9(6.45 %),0,0,0,0,2204600,0.01
22/04/2009,0,0,10.5(6.06 %),0,0,0,0,2204600,0.01
23/04/2009,0,0,10.8(2.86 %),0,0,0,0,2204600,0.01
24/04/2009,0,0,10.8(0.00 %),0,0,0,0,2204600,0.01
27/04/2009,0,0,10.5(0.00 %),0,0,0,0,2204600,0.01
28/04/2009,0,0,10.6(0.95 %),0,0,0,0,2204600,0.01
29/04/2009,0,0,10.6(0.00 %),0,0,0,0,2204600,0.01
04/05/2009,0,0,10.2(6.25 %),0,0,0,0,2204600,0.01
05/05/2009,0,0,10.5(2.94 %),0,0,0,0,2204600,0.01
06/05/2009,0,0,10.5(-1.87 %),0,0,0,0,2204600,0.01
07/05/2009,0,0,9.9(-5.71 %),0,0,0,0,2204600,0.01
08/05/2009,0,0,10.1(2.02 %),0,0,0,0,2204600,0.01
11/05/2009,0,0,10.1(-0.98 %),0,0,0,0,2204600,0.01
12/05/2009,0,0,9.6(0.00 %),0,0,0,0,2204600,0.01
13/05/2009,0,0,10(3.09 %),0,0,0,0,2204600,0.01
14/05/2009,0,0,10.3(0.98 %),0,0,0,0,2204600,0.01
15/05/2009,0,0,10.4(2.97 %),0,0,0,0,2204600,0.01
18/05/2009,0,0,10.4(0.00 %),0,0,0,0,2204600,0.01
19/05/2009,0,0,10.4(-0.95 %),0,0,0,0,2204600,0.01
20/05/2009,0,0,11.1(6.73 %),0,0,0,0,2204600,0.01
21/05/2009,0,0,11.8(6.31 %),0,0,0,0,2204600,0.01
22/05/2009,0,0,12.6(6.78 %),0,0,0,0,2204600,0.01
25/05/2009,100,1340000,13.4(6.35 %),100,1340000,0,0,2204500,0.01
26/05/2009,0,0,14.3(6.72 %),0,0,0,0,2204500,0.01
27/05/2009,0,0,15.3(6.99 %),0,0,0,0,2204500,0.01
28/05/2009,100,1600000,15.8(3.27 %),100,1600000,0,0,2204400,0.01
29/05/2009,0,0,15.5(-3.12 %),0,0,0,0,2204400,0.01
01/06/2009,0,0,16.1(6.62 %),0,0,0,0,2204400,0.01
02/06/2009,0,0,17(6.92 %),0,0,0,0,2204400,0.01
03/06/2009,0,0,18.1(6.47 %),0,0,0,0,2204400,0.01
04/06/2009,0,0,19.2(6.67 %),0,0,0,0,2204400,0.01
05/06/2009,0,0,20.5(6.77 %),0,0,0,0,2204400,0.01
08/06/2009,0,0,21.9(6.83 %),0,0,0,0,2204400,0.01
09/06/2009,0,0,21.2(-3.20 %),0,0,0,0,2204400,0.01
10/06/2009,0,0,20.8(-6.73 %),0,0,0,0,2204400,0.01
11/06/2009,100,2070000,20.3(-2.40 %),100,2070000,0,0,2204300,0.02
12/06/2009,0,0,21.5(6.97 %),0,0,0,0,2204300,0.02
15/06/2009,0,0,22.8(6.54 %),0,0,0,0,2204300,0.02
16/06/2009,0,0,24.3(6.58 %),0,0,0,0,2204300,0.02
17/06/2009,0,0,24.6(6.96 %),0,0,0,0,2204300,0.02
18/06/2009,0,0,25.5(6.69 %),0,0,0,0,2204300,0.02
19/06/2009,-100,-2720000,27.2(6.67 %),0,0,100,2720000,2204400,0.01
22/06/2009,0,0,25.3(-6.99 %),0,0,0,0,2204400,0.01
