Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/06/2010,0,0,25.6(-20.00 %),0,0,0,0,9800000,0.0
02/06/2010,4000,97600000,24.4(-4.69 %),4000,97600000,0,0,9796000,0.02
03/06/2010,0,0,25.6(4.92 %),0,0,0,0,9796000,0.02
04/06/2010,0,0,25.9(1.17 %),0,0,0,0,9796000,0.02
07/06/2010,5000,124000000,24.7(-4.63 %),5000,124000000,0,0,9791000,0.04
08/06/2010,0,0,23.5(-4.86 %),0,0,0,0,9791000,0.04
09/06/2010,0,0,22.4(-4.68 %),0,0,0,0,9791000,0.04
10/06/2010,100,2240000,22.3(-0.45 %),100,2240000,0,0,9790900,0.05
11/06/2010,0,0,23.4(4.93 %),0,0,0,0,9790900,0.05
14/06/2010,50,1190000,23.3(-0.43 %),50,1190000,0,0,9790850,0.05
15/06/2010,50,1150000,22.6(-3.00 %),50,1150000,0,0,9790800,0.05
16/06/2010,50,1150000,22.7(0.44 %),50,1150000,0,0,9790750,0.05
17/06/2010,0,0,22.8(0.44 %),0,0,0,0,9790750,0.05
21/06/2010,0,0,22.5(-0.44 %),0,0,0,0,9790750,0.05
22/06/2010,100,2220000,22(-2.22 %),100,2220000,0,0,9790650,0.05
23/06/2010,6800,154360000,22.7(3.18 %),6800,154360000,0,0,9783850,0.08
24/06/2010,0,0,22.3(-1.76 %),0,0,0,0,9783850,0.08
25/06/2010,0,0,21.4(-4.04 %),0,0,0,0,9783850,0.08
28/06/2010,1000,21300000,21.2(-0.93 %),1000,21300000,0,0,9782850,0.09
29/06/2010,0,0,20.7(-2.36 %),0,0,0,0,9782850,0.09
30/06/2010,0,0,19.7(-4.83 %),0,0,0,0,9782850,0.09
01/07/2010,0,0,19.5(-1.02 %),0,0,0,0,9782850,0.09
02/07/2010,0,0,19.8(1.54 %),0,0,0,0,9782850,0.09
05/07/2010,50,995000,19.6(-1.01 %),50,995000,0,0,9782800,0.09
06/07/2010,0,0,18.8(-4.08 %),0,0,0,0,9782800,0.09
07/07/2010,0,0,18.5(-1.60 %),0,0,0,0,9782800,0.09
08/07/2010,0,0,18(-2.70 %),0,0,0,0,9782800,0.09
09/07/2010,0,0,18.8(4.44 %),0,0,0,0,9782800,0.09
12/07/2010,-5000,-98500000,19.7(4.79 %),0,0,5000,98500000,9787800,0.06
13/07/2010,0,0,20.6(4.57 %),0,0,0,0,9787800,0.06
14/07/2010,40000,854000000,20.6(0.00 %),40000,854000000,0,0,9747800,0.26
15/07/2010,0,0,20.9(1.46 %),0,0,0,0,9747800,0.26
16/07/2010,0,0,20.7(-0.96 %),0,0,0,0,9747800,0.26
19/07/2010,0,0,20.2(-2.42 %),0,0,0,0,9747800,0.26
20/07/2010,0,0,19.8(-1.98 %),0,0,0,0,9747800,0.26
21/07/2010,0,0,19.3(-2.53 %),0,0,0,0,9747800,0.26
22/07/2010,0,0,19.3(0.00 %),0,0,0,0,9747800,0.26
23/07/2010,0,0,19.3(0.00 %),0,0,0,0,9747800,0.26
26/07/2010,0,0,20.1(4.15 %),0,0,0,0,9747800,0.26
27/07/2010,0,0,20(-0.50 %),0,0,0,0,9747800,0.26
28/07/2010,0,0,19.1(-4.50 %),0,0,0,0,9747800,0.26
29/07/2010,0,0,19(-0.52 %),0,0,0,0,9747800,0.26
30/07/2010,0,0,19(0.00 %),0,0,0,0,9747800,0.26
02/08/2010,0,0,18.6(-2.11 %),0,0,0,0,9747800,0.26
03/08/2010,0,0,18.6(0.00 %),0,0,0,0,9747800,0.26
04/08/2010,0,0,18.4(-1.08 %),0,0,0,0,9747800,0.26
05/08/2010,0,0,18.2(-1.09 %),0,0,0,0,9747800,0.26
06/08/2010,0,0,17.7(-2.75 %),0,0,0,0,9747800,0.26
09/08/2010,0,0,16.9(-4.52 %),0,0,0,0,9747800,0.26
10/08/2010,0,0,16.1(-4.73 %),0,0,0,0,9747800,0.26
11/08/2010,0,0,16(-0.62 %),0,0,0,0,9777800,0.11
12/08/2010,0,0,15.2(-5.00 %),0,0,0,0,9747800,0.26
13/08/2010,-30000,-437266000,15(-1.32 %),0,0,30000,437266000,9777800,0.11
16/08/2010,0,0,15.7(4.67 %),0,0,0,0,9777800,0.11
17/08/2010,0,0,15.7(0.00 %),0,0,0,0,0,0.0
18/08/2010,0,0,15(-4.46 %),0,0,0,0,9777800,0.11
19/08/2010,0,0,14.5(-3.33 %),0,0,0,0,9777800,0.11
20/08/2010,0,0,14.4(-0.69 %),0,0,0,0,9777800,0.11
23/08/2010,0,0,13.8(-4.17 %),0,0,0,0,9777800,0.11
24/08/2010,0,0,13.2(-4.35 %),0,0,0,0,9777800,0.11
25/08/2010,0,0,12.6(-4.55 %),0,0,0,0,9777800,0.11
26/08/2010,0,0,12.6(0.00 %),0,0,0,0,9777800,0.11
27/08/2010,0,0,12.1(-3.97 %),0,0,0,0,9777800,0.11
30/08/2010,0,0,12.7(4.96 %),0,0,0,0,9777800,0.11
31/08/2010,0,0,13.3(4.72 %),0,0,0,0,0,0.0
01/09/2010,0,0,13.9(4.51 %),0,0,0,0,0,49.0
06/09/2010,0,0,14.5(4.32 %),0,0,0,0,9776400,49.0
07/09/2010,0,0,15.2(4.83 %),0,0,0,0,0,49.0
08/09/2010,0,0,15(-1.32 %),0,0,0,0,0,49.0
09/09/2010,0,0,15.7(4.67 %),0,0,0,0,0,49.0
10/09/2010,0,0,15.3(-2.55 %),0,0,0,0,0,49.0
13/09/2010,0,0,14.6(-4.58 %),0,0,0,0,0,49.0
14/09/2010,0,0,14.7(0.68 %),0,0,0,0,0,49.0
15/09/2010,0,0,14.1(-4.08 %),0,0,0,0,0,49.0
16/09/2010,0,0,14.2(0.71 %),0,0,0,0,0,49.0
17/09/2010,5000,74000000,14.9(4.93 %),5000,74000000,0,0,0,49.02
20/09/2010,0,0,15.1(1.34 %),0,0,0,0,0,49.02
21/09/2010,0,0,14.7(-2.65 %),0,0,0,0,0,49.02
22/09/2010,0,0,14.5(-1.36 %),0,0,0,0,0,49.02
23/09/2010,0,0,14.3(-1.38 %),0,0,0,0,0,49.02
24/09/2010,0,0,14.5(1.40 %),0,0,0,0,0,49.02
27/09/2010,0,0,14.2(-2.07 %),0,0,0,0,0,49.02
28/09/2010,0,0,14.1(-0.70 %),0,0,0,0,0,49.02
29/09/2010,0,0,13.6(-3.55 %),0,0,0,0,0,49.02
30/09/2010,0,0,13.9(2.21 %),0,0,0,0,9771400,49.02
01/10/2010,0,0,13.4(-3.60 %),0,0,0,0,9771400,0.14
04/10/2010,0,0,12.8(-4.48 %),0,0,0,0,9771400,0.14
05/10/2010,0,0,13(1.56 %),0,0,0,0,9771400,0.14
06/10/2010,0,0,13.3(2.31 %),0,0,0,0,9771400,0.14
07/10/2010,0,0,13(-2.26 %),0,0,0,0,9771400,0.14
08/10/2010,0,0,12.7(-2.31 %),0,0,0,0,9771400,0.14
11/10/2010,0,0,12.6(-0.79 %),0,0,0,0,9771400,0.14
12/10/2010,0,0,12.4(-1.59 %),0,0,0,0,9771400,0.14
13/10/2010,0,0,12.6(1.61 %),0,0,0,0,9771400,0.14
14/10/2010,0,0,12.5(-0.79 %),0,0,0,0,9771400,0.14
15/10/2010,0,0,12.4(-0.80 %),0,0,0,0,9771400,0.14
18/10/2010,0,0,12.6(1.61 %),0,0,0,0,9771400,0.14
19/10/2010,0,0,12.3(-2.38 %),0,0,0,0,9771400,0.14
20/10/2010,0,0,11.7(-4.88 %),0,0,0,0,9771400,0.14
21/10/2010,0,0,11.2(-4.27 %),0,0,0,0,9771400,0.14
22/10/2010,0,0,11.2(0.00 %),0,0,0,0,9771400,0.14
25/10/2010,0,0,11.3(0.89 %),0,0,0,0,9771400,0.14
26/10/2010,0,0,11.8(4.42 %),0,0,0,0,9771400,0.14
27/10/2010,0,0,11.3(-4.24 %),0,0,0,0,9771400,0.14
28/10/2010,0,0,11.3(0.00 %),0,0,0,0,9771400,0.14
29/10/2010,0,0,11.1(-1.77 %),0,0,0,0,9771400,0.14
01/11/2010,0,0,10.9(-1.80 %),0,0,0,0,9771400,0.14
