Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
31/03/2015,18.02,19.3,5.5(39.86 %),100,1930000,0,0,19.3,19.3,19.3
01/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
02/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
03/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
06/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
07/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
08/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
09/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
10/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
13/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
14/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
15/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
16/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
17/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
20/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
21/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
22/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
23/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
24/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
27/04/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
04/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
05/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
06/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
07/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
08/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
11/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
12/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
13/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
14/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
15/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
18/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
19/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
20/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
21/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
22/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
25/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
26/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
27/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
28/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
29/05/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
01/06/2015,18.02,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
02/06/2015,10.83,11.6,-7.7(-39.90 %),100,1160000,0,0,11.6,11.6,11.6
03/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
04/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
05/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
08/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
09/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
10/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
11/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
12/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
15/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
16/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
17/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
18/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
19/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
22/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
23/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
24/06/2015,10.83,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
25/06/2015,9.8,10.5,-1.1(-9.48 %),100,1050000,0,0,10.5,10.5,10.5
26/06/2015,8.87,9.5,-1(-9.52 %),100,950000,0,0,9.5,9.5,9.5
29/06/2015,9.71,10.4,0.9(9.47 %),100,1040000,0,0,10.4,10.4,10.4
30/06/2015,10.64,11.4,1(9.62 %),100,1140000,0,0,11.4,11.4,11.4
01/07/2015,11.95,12.8,1.4(12.28 %),100,1280000,0,0,12.8,12.8,12.8
02/07/2015,13.26,14.2,1.4(10.94 %),100,1420000,0,0,14.2,14.2,14.2
03/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
06/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
07/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
08/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
09/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
10/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
13/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
14/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
15/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
16/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
17/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
20/07/2015,13.26,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
21/07/2015,12.88,13.8,-0.4(-2.82 %),200,2760000,0,0,13.8,13.8,13.8
22/07/2015,12.7,13.6,-0.2(-1.45 %),200,2720000,0,0,13.6,13.6,13.6
23/07/2015,12.7,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
24/07/2015,12.7,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
27/07/2015,12.7,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
28/07/2015,13.82,14.8,1.2(8.82 %),100,1480000,0,0,14.8,14.8,14.8
29/07/2015,11.86,12.7,-2.1(-14.19 %),500,6340000,0,0,12.6,12.7,12.6
30/07/2015,11.86,12.7,0(0.00 %),0,0,1633774,19605288000,12.7,12.7,12.7
31/07/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
03/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
04/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
05/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
06/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
07/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
10/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
11/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
12/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
13/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
14/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
17/08/2015,11.86,12.7,0(0.00 %),0,0,3180,46428000,12.7,12.7,12.7
18/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
19/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
20/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
21/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
24/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
25/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
26/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
27/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
28/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
31/08/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
01/09/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
03/09/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
04/09/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
07/09/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
08/09/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
09/09/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
10/09/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
11/09/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
14/09/2015,11.86,12.7,0(0.00 %),0,0,0,0,12.7,12.7,12.7
15/09/2015,10.08,10.8,-1.9(-14.96 %),200,2430000,0,0,13.5,13.5,10.8
16/09/2015,10.27,11.0,-1.2(-9.84 %),100,1100000,0,0,11.0,11.0,11.0
17/09/2015,9.9,10.6,-0.4(-3.64 %),500,5300000,0,0,10.6,10.6,10.6
18/09/2015,9.9,10.6,0(0.00 %),1800,19080000,0,0,10.6,10.6,10.6
21/09/2015,9.9,10.6,0(0.00 %),3600,38160000,0,0,10.6,10.6,10.6
22/09/2015,9.9,10.6,0(0.00 %),2000,21350000,0,0,12.1,12.1,10.6
23/09/2015,9.9,10.6,-0.1(-0.93 %),12300,130380000,0,0,10.6,10.6,10.6
24/09/2015,9.9,10.6,0(0.00 %),7700,81620000,0,0,10.6,10.6,10.6
25/09/2015,9.9,10.6,0(0.00 %),2100,22260000,0,0,10.6,10.6,10.6
28/09/2015,9.34,10.0,-0.6(-5.66 %),2500,25000000,0,0,10.0,10.0,10.0
29/09/2015,9.34,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
30/09/2015,9.34,10.0,0(0.00 %),2400,24000000,0,0,10.0,10.0,10.0
01/10/2015,9.34,10.0,0(0.00 %),0,0,1177,11770000,10.0,10.0,10.0
02/10/2015,9.34,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
05/10/2015,9.34,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
06/10/2015,9.34,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
07/10/2015,9.34,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
08/10/2015,9.34,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
09/10/2015,9.34,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
12/10/2015,9.34,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
13/10/2015,8.21,8.8,-1.2(-12.00 %),200,1760000,0,0,8.8,8.8,8.8
14/10/2015,8.21,8.8,0(0.00 %),0,0,0,0,8.8,8.8,8.8
15/10/2015,8.21,8.8,0(0.00 %),0,0,5000,44000000,8.8,8.8,8.8
16/10/2015,8.21,8.8,0(0.00 %),0,0,0,0,8.8,8.8,8.8
19/10/2015,8.21,8.8,0(0.00 %),0,0,0,0,8.8,8.8,8.8
20/10/2015,8.21,8.8,0(0.00 %),0,0,0,0,8.8,8.8,8.8
21/10/2015,8.21,8.8,0(0.00 %),0,0,0,0,8.8,8.8,8.8
22/10/2015,7.65,8.2,-0.6(-6.82 %),200,1640000,0,0,8.2,8.2,8.2
23/10/2015,7.65,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
26/10/2015,8.77,9.4,1.2(14.63 %),7000,59400000,0,0,8.2,9.4,8.2
27/10/2015,6.81,7.3,-1.2(-14.12 %),2100,20130000,0,0,9.7,9.7,7.3
28/10/2015,6.81,7.3,-2.3(-23.96 %),0,0,0,0,9.6,9.6,9.6
