Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
18/03/2015,76500,1732300000,0(0.00 %),76500,1732300000,0,0,14264726,16.73
19/03/2015,5000,107201000,0(0.00 %),5000,107201000,0,0,14259726,16.74
20/03/2015,0,0,0(0.00 %),0,0,0,0,14259726,16.74
23/03/2015,90,1778000,0(0.00 %),90,1778000,0,0,14259636,16.74
24/03/2015,0,0,0(0.00 %),0,0,0,0,14259636,16.74
25/03/2015,0,0,0(0.00 %),0,0,0,0,14259636,16.74
26/03/2015,0,0,0(0.00 %),0,0,0,0,14259636,16.74
27/03/2015,0,0,19.6(0.00 %),0,0,0,0,14259636,16.74
30/03/2015,0,0,18.9(-3.57 %),0,0,0,0,14259636,16.74
31/03/2015,0,0,19.2(1.59 %),0,0,0,0,14259636,16.74
01/04/2015,0,0,19(-1.04 %),0,0,0,0,14259636,16.74
02/04/2015,0,0,19.9(4.74 %),0,0,0,0,14259636,16.74
03/04/2015,140,2646000,19.4(-2.51 %),140,2646000,0,0,14259496,16.74
06/04/2015,0,0,19(-2.06 %),0,0,0,0,14259496,16.74
07/04/2015,-360,-6510000,18.3(-3.68 %),140,2590000,500,9100000,14259856,16.74
08/04/2015,-2000,-36624000,18.2(-0.55 %),80,1440000,2080,38064000,14261856,16.73
09/04/2015,-6300,-113684000,18.8(3.30 %),120,2160000,6420,115844000,14268156,16.72
10/04/2015,0,0,19(1.06 %),0,0,0,0,14268156,16.72
13/04/2015,-1500,-27750000,18.5(-2.63 %),0,0,1500,27750000,14269656,16.72
14/04/2015,-180,-3470000,19.5(5.41 %),0,0,180,3470000,14269836,16.72
15/04/2015,0,0,19(-2.56 %),0,0,0,0,14269836,16.72
16/04/2015,0,0,19.4(2.11 %),0,0,0,0,14269836,16.72
17/04/2015,0,0,19.7(1.55 %),0,0,0,0,14269836,16.72
20/04/2015,0,0,19(-3.55 %),0,0,0,0,14269836,16.72
21/04/2015,0,0,19(0.00 %),0,0,0,0,14269836,16.72
22/04/2015,0,0,19.4(2.11 %),0,0,0,0,14269836,16.72
23/04/2015,-80,-1552000,19(-2.06 %),0,0,80,1552000,14269916,16.72
24/04/2015,0,0,19.3(1.58 %),0,0,0,0,14269916,16.72
27/04/2015,-90,-1785000,20(3.63 %),10,195000,100,1980000,14270006,16.71
04/05/2015,0,0,19.7(-1.50 %),0,0,0,0,14269826,16.72
05/05/2015,0,0,19.5(-1.02 %),0,0,0,0,14269826,16.72
06/05/2015,0,0,19.4(-0.51 %),0,0,0,0,14269826,10.75
07/05/2015,0,0,19.5(0.52 %),0,0,0,0,14269826,10.75
08/05/2015,4000,78000000,19.3(-1.03 %),4000,78000000,0,0,14265826,10.75
11/05/2015,0,0,19.4(0.52 %),0,0,0,0,14265826,10.75
12/05/2015,0,0,19.7(1.55 %),0,0,0,0,14265826,10.75
13/05/2015,0,0,19.5(-1.02 %),0,0,0,0,14265826,10.75
14/05/2015,0,0,19.5(0.00 %),0,0,0,0,14265826,10.75
15/05/2015,100,1920000,19.4(-0.51 %),100,1920000,0,0,14265726,10.75
18/05/2015,-100,-1970000,19.5(0.52 %),0,0,100,1970000,14265826,10.75
19/05/2015,0,0,19.6(0.51 %),0,0,0,0,14265826,10.75
20/05/2015,0,0,20(2.04 %),0,0,0,0,14265826,10.75
21/05/2015,0,0,20(0.00 %),0,0,0,0,14265826,10.75
22/05/2015,0,0,20.1(0.50 %),0,0,0,0,14265826,10.75
25/05/2015,100,2010000,20.1(0.00 %),100,2010000,0,0,14265726,10.75
26/05/2015,0,0,18.8(1.62 %),0,0,0,0,14265726,10.75
27/05/2015,0,0,19.1(1.60 %),0,0,0,0,14265726,10.75
28/05/2015,2480,47320000,19.2(0.52 %),2480,47320000,0,0,14263246,10.76
29/05/2015,0,0,19.1(-0.52 %),0,0,0,0,14263246,10.76
01/06/2015,0,0,19(-0.52 %),0,0,0,0,14263426,10.76
02/06/2015,0,0,18.7(-1.58 %),0,0,0,0,14263426,10.76
03/06/2015,1300,24280000,18.7(0.00 %),1300,24280000,0,0,14262126,10.76
04/06/2015,0,0,19(1.60 %),0,0,0,0,14262126,10.76
05/06/2015,0,0,19(0.00 %),0,0,0,0,14262126,10.76
08/06/2015,0,0,19(0.00 %),0,0,0,0,14262126,10.76
09/06/2015,3240,61580000,19.2(1.05 %),3540,67310000,300,5730000,14258886,10.76
10/06/2015,1000,19200000,19.1(-0.52 %),1000,19200000,0,0,14257886,10.77
11/06/2015,0,0,19(-0.52 %),0,0,0,0,14257886,10.77
12/06/2015,0,0,18.9(-0.53 %),0,0,0,0,14257886,10.77
15/06/2015,1800,34560000,19.4(2.65 %),2000,38400000,200,3840000,14256086,10.77
