Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/04/2018,11.1,27.3,6.3(30.00 %),1800,49140000,0,0,27.3,27.3,27.3
06/04/2018,12.2,30.0,2.7(9.89 %),19800,594000000,79500,2385000000,30.0,30.0,30.0
09/04/2018,13.42,33.0,3(10.00 %),29800,983400000,155000,5115000000,33.0,33.0,33.0
10/04/2018,14.76,36.3,3.3(10.00 %),57300,2079990000,35000,1204500000,36.3,36.3,36.3
11/04/2018,16.23,39.9,3.6(9.92 %),45100,1799090000,70000,2730000000,39.4,39.9,39.4
12/04/2018,17.81,43.8,3.9(9.77 %),59900,2620790000,70000,2799000000,43.6,43.8,43.5
13/04/2018,17.81,43.8,0(0.00 %),53800,2258170000,0,0,45.0,45.0,39.5
16/04/2018,17.81,43.8,0(0.00 %),33700,1449300000,0,0,41.0,43.9,40.1
17/04/2018,17.28,42.5,-1.3(-2.97 %),34400,1435630000,20000,800000000,43.0,43.0,40.0
18/04/2018,16.88,41.5,-1(-2.35 %),33000,1347920000,0,0,40.3,42.0,40.2
19/04/2018,16.92,41.6,0.1(0.24 %),36900,1508610000,0,0,41.4,41.6,40.1
20/04/2018,17.04,41.9,0.3(0.72 %),41500,1705580000,0,0,40.5,42.0,40.4
23/04/2018,16.51,40.6,-1.3(-3.10 %),32127,1326310000,0,0,42.5,42.5,40.6
24/04/2018,16.55,40.7,0.1(0.25 %),28400,1150840000,0,0,40.6,40.7,40.1
26/04/2018,16.63,40.9,0.2(0.49 %),48902,1873549400,0,0,40.3,40.9,36.7
27/04/2018,18.26,44.9,4(9.78 %),41950,1851455000,5000,200000000,40.0,44.9,40.0
02/05/2018,19.11,47.0,2.1(4.68 %),44108,1914114400,10000,415000000,41.5,47.0,41.5
03/05/2018,19.89,48.9,1.9(4.04 %),47308,2233882200,0,0,43.0,48.9,43.0
04/05/2018,20.74,51.0,2.1(4.29 %),64715,3294843500,0,0,48.9,51.9,48.9
07/05/2018,20.86,51.3,0.3(0.59 %),13119,665989000,0,0,51.0,51.3,49.5
08/05/2018,20.74,51.0,-0.3(-0.58 %),21000,1058480000,0,0,51.0,52.2,49.0
09/05/2018,20.74,51.0,0(0.00 %),16100,815830000,0,0,51.0,51.0,49.0
10/05/2018,21.03,51.7,0.7(1.37 %),22900,1181380000,0,0,52.0,52.0,51.1
11/05/2018,20.86,51.3,-0.4(-0.77 %),4710,237356000,0,0,50.3,51.3,49.9
14/05/2018,20.38,50.1,-1.2(-2.34 %),27000,1359740000,0,0,50.2,51.4,50.1
15/05/2018,19.52,48.0,-2.1(-4.19 %),36602,1738744500,0,0,49.2,49.2,45.2
16/05/2018,19.11,47.0,-1(-2.08 %),8300,388530000,0,0,47.0,47.1,46.6
17/05/2018,19.07,46.9,-0.1(-0.21 %),15400,724370000,0,0,46.1,47.3,46.1
18/05/2018,19.11,47.0,0.1(0.21 %),9500,446500000,705000,30374200000,47.0,47.0,47.0
21/05/2018,19.2,47.2,0.2(0.43 %),12900,610690000,0,0,47.2,47.6,47.1
22/05/2018,18.26,44.9,-2.3(-4.87 %),20900,966560000,0,0,47.0,47.2,44.9
23/05/2018,18.71,46.0,1.1(2.45 %),24200,1103810000,0,0,45.0,46.0,45.0
24/05/2018,19.85,48.8,2.8(6.09 %),16035,782890000,0,0,49.0,49.5,48.5
25/05/2018,19.85,48.8,0(0.00 %),18100,884310000,0,0,49.9,49.9,47.1
28/05/2018,19.32,47.5,-1.3(-2.66 %),17550,851210000,0,0,49.5,49.5,47.5
29/05/2018,20.29,49.9,2.4(5.05 %),29511,1442803000,0,0,48.0,50.0,47.5
30/05/2018,20.29,49.9,0(0.00 %),13100,646240000,0,0,47.5,49.9,47.5
31/05/2018,20.62,50.7,0.8(1.60 %),16500,827490000,0,0,49.9,50.7,49.8
01/06/2018,20.58,50.6,-0.1(-0.20 %),21200,1063560000,0,0,48.5,50.7,48.5
04/06/2018,20.29,49.9,-0.7(-1.38 %),8000,398410000,0,0,50.6,50.6,49.5
05/06/2018,19.89,48.9,-1(-2.00 %),17001,831226700,0,0,49.9,49.9,48.3
06/06/2018,19.89,48.9,0(0.00 %),13301,642318000,0,0,48.9,49.0,47.0
07/06/2018,19.81,48.7,-0.2(-0.41 %),3700,179040000,0,0,48.0,48.7,47.5
08/06/2018,19.81,48.7,0(0.00 %),16611,806468000,0,0,48.3,48.8,48.3
11/06/2018,19.73,48.5,-0.2(-0.41 %),17800,862750000,0,0,48.1,49.0,48.0
12/06/2018,19.32,47.5,-1(-2.06 %),194800,8706770000,0,0,47.2,48.7,43.7
13/06/2018,19.44,47.8,0.3(0.63 %),25100,1191640000,0,0,47.5,48.3,47.0
14/06/2018,19.36,47.6,-0.2(-0.42 %),10900,516820000,0,0,48.0,48.0,47.0
15/06/2018,19.2,47.2,-0.4(-0.84 %),10200,481440000,0,0,47.4,47.4,46.9
18/06/2018,18.95,46.6,-0.6(-1.27 %),9100,427770000,0,0,47.8,47.8,46.5
19/06/2018,18.67,45.9,-0.7(-1.50 %),6400,297920000,0,0,47.0,47.0,45.7
20/06/2018,18.5,45.5,-0.4(-0.87 %),42500,1834490000,15200,653600000,46.4,46.4,42.9
21/06/2018,18.38,45.2,-0.3(-0.66 %),1700,76780000,0,0,45.2,45.2,45.0
22/06/2018,18.3,45.0,-0.2(-0.44 %),2400,107980000,0,0,45.0,45.0,44.9
25/06/2018,18.38,45.2,0.2(0.44 %),4200,190310000,0,0,45.4,45.4,45.2
26/06/2018,18.42,45.3,0.1(0.22 %),5900,267160000,0,0,45.0,45.4,45.0
27/06/2018,17.65,43.4,-1.9(-4.19 %),3000,133890000,0,0,45.4,45.4,41.1
28/06/2018,17.45,42.9,-0.5(-1.15 %),11000,471900000,0,0,42.9,42.9,42.9
29/06/2018,17.69,43.5,0.6(1.40 %),24300,996680000,0,0,42.4,43.5,38.7
02/07/2018,18.26,44.9,1.4(3.22 %),6800,305320000,0,0,44.9,44.9,44.9
03/07/2018,18.26,44.9,0(0.00 %),9400,431060000,0,0,45.9,45.9,44.9
04/07/2018,16.47,40.5,-4.4(-9.80 %),14600,643710000,0,0,44.0,44.3,40.5
05/07/2018,14.84,36.5,-4(-9.88 %),8600,324720000,0,0,40.4,40.4,36.5
06/07/2018,13.42,33.0,-3.5(-9.59 %),14100,482550000,0,0,32.9,37.0,32.9
09/07/2018,14.15,34.8,1.8(5.45 %),13900,493620000,0,0,36.2,36.3,30.0
10/07/2018,13.83,34.0,-0.8(-2.30 %),12800,474510000,0,0,34.5,38.2,31.8
11/07/2018,13.42,33.0,-1(-2.94 %),10300,349020000,0,0,34.5,34.5,32.5
12/07/2018,13.22,32.5,-0.5(-1.52 %),10000,333010000,0,0,34.0,34.0,32.4
13/07/2018,13.01,32.0,-0.5(-1.54 %),9600,315740000,0,0,33.4,33.4,30.0
16/07/2018,13.42,33.0,1(3.12 %),9500,309610000,0,0,34.8,34.8,31.7
17/07/2018,14.23,35.0,2(6.06 %),8500,284560000,0,0,33.0,35.0,31.3
18/07/2018,15.05,37.0,2(5.71 %),7700,273230000,0,0,34.4,37.0,32.5
19/07/2018,15.25,37.5,0.5(1.35 %),13933,500418800,0,0,35.0,37.5,33.8
20/07/2018,14.64,36.0,-1.5(-4.00 %),6700,236880000,0,0,35.0,36.0,34.5
23/07/2018,14.84,36.5,0.5(1.39 %),7800,280530000,0,0,37.0,37.0,34.8
24/07/2018,14.23,35.0,-1.5(-4.11 %),4600,161440000,0,0,36.0,36.0,34.5
25/07/2018,14.23,35.0,0(0.00 %),4205,147790000,0,0,34.8,35.6,34.8
26/07/2018,14.23,35.0,0(0.00 %),4500,153500000,0,0,34.0,35.0,32.0
27/07/2018,14.44,35.5,0.5(1.43 %),5400,185810000,0,0,34.5,35.5,32.9
30/07/2018,14.32,35.2,-0.3(-0.85 %),4400,154160000,0,0,36.0,36.0,34.1
31/07/2018,13.62,33.5,-1.7(-4.83 %),16400,572910000,16000,564800000,34.7,35.2,35.4
01/08/2018,14.23,35.0,-0.2(-0.57 %),4200,146910000,0,0,35.3,35.3,34.6
02/08/2018,14.19,34.9,-0.1(-0.29 %),4300,149350000,0,0,34.9,35.0,34.2
03/08/2018,14.23,35.0,0.1(0.29 %),4500,156150000,0,0,34.9,35.0,34.1
06/08/2018,14.23,35.0,0(0.00 %),3121,108963800,0,0,36.0,36.0,34.1
07/08/2018,13.83,34.0,-1(-2.86 %),2000,68660000,0,0,34.7,34.7,34.0
08/08/2018,13.87,34.1,0.1(0.29 %),5400,184230000,21000,714000000,34.4,34.4,33.3
09/08/2018,13.99,34.4,0.3(0.88 %),6000,205980000,0,0,34.8,34.8,34.0
10/08/2018,13.99,34.4,0(0.00 %),2721,93912400,80400,2727300000,34.4,35.0,34.3
13/08/2018,13.99,34.4,0(0.00 %),3300,113000000,0,0,34.2,34.4,34.0
14/08/2018,14.23,35.0,0.6(1.74 %),11800,406900000,0,0,34.5,35.0,34.4
15/08/2018,13.95,34.3,-0.7(-2.00 %),19100,659530000,0,0,34.9,35.0,34.2
16/08/2018,14.03,34.5,0.2(0.58 %),8000,273940000,0,0,34.5,34.5,33.8
17/08/2018,14.03,34.5,0(0.00 %),5400,187030000,0,0,35.4,35.4,34.4
20/08/2018,13.99,34.4,-0.1(-0.29 %),8800,302810000,0,0,34.8,34.8,34.4
21/08/2018,14.03,34.5,0.1(0.29 %),11400,390610000,60000,2100000000,34.1,35.0,34.0
22/08/2018,14.11,34.7,0.2(0.58 %),6400,220630000,30000,1050000000,34.8,34.8,34.3
23/08/2018,14.07,34.6,-0.1(-0.29 %),2500,86340000,0,0,34.6,34.6,34.4
24/08/2018,15.37,37.8,3.2(9.25 %),36700,1325090000,5000,175000000,34.8,38.0,34.6
27/08/2018,15.86,39.0,1.2(3.17 %),27600,1046810000,0,0,37.8,39.0,37.5
28/08/2018,15.86,39.0,0(0.00 %),22300,867030000,0,0,39.0,39.3,38.4
29/08/2018,16.06,39.5,0.5(1.28 %),22000,853380000,0,0,39.0,39.5,37.0
30/08/2018,15.86,39.0,-0.5(-1.27 %),23600,926970000,0,0,39.5,39.5,38.5
31/08/2018,15.9,39.1,0.1(0.26 %),21000,819400000,0,0,39.0,39.2,38.0
04/09/2018,15.62,38.4,-0.7(-1.79 %),15300,592350000,0,0,39.1,39.1,38.4
05/09/2018,15.05,37.0,-1.4(-3.65 %),14400,542790000,35300,1306100000,38.4,38.4,37.0
06/09/2018,15.05,37.0,0(0.00 %),14700,543510000,0,0,37.0,37.1,36.9
07/09/2018,15.66,38.5,1.5(4.05 %),21000,786490000,0,0,37.0,38.5,36.5
10/09/2018,15.45,38.0,-0.5(-1.30 %),18800,712410000,0,0,38.5,38.5,37.5
11/09/2018,15.45,38.0,0(0.00 %),15600,590080000,0,0,38.0,38.0,37.5
12/09/2018,15.45,38.0,0(0.00 %),18600,702230000,0,0,38.0,38.3,37.0
13/09/2018,15.45,38.0,0(0.00 %),36100,1366130000,0,0,38.0,38.7,36.5
14/09/2018,15.86,39.0,1(2.63 %),20500,788650000,0,0,38.0,39.0,38.0
17/09/2018,15.9,39.1,0.1(0.26 %),22300,865840000,0,0,39.0,39.4,38.2
18/09/2018,16.06,39.5,0.4(1.02 %),43100,1686920000,0,0,39.0,39.5,38.6
19/09/2018,16.06,39.5,0(0.00 %),38600,1526660000,0,0,39.5,40.0,39.0
20/09/2018,17.08,42.0,2.5(6.33 %),47100,1907160000,0,0,39.5,42.0,39.5
21/09/2018,16.67,41.0,-1(-2.38 %),39034,1618451400,0,0,41.0,42.5,40.5
24/09/2018,16.88,41.5,0.5(1.22 %),32900,1353180000,0,0,41.0,42.0,40.5
25/09/2018,17.08,42.0,0.5(1.20 %),40800,1701540000,0,0,41.5,42.1,41.5
26/09/2018,17.45,42.9,0.9(2.14 %),51900,2174350000,0,0,42.3,42.9,41.0
27/09/2018,17.45,42.9,0(0.00 %),27510,1165439000,0,0,42.5,42.9,41.9
28/09/2018,17.73,43.6,0.7(1.63 %),45800,1976520000,0,0,43.2,43.6,42.9
01/10/2018,17.49,43.0,-0.6(-1.38 %),45200,1892230000,0,0,43.6,43.6,41.3
02/10/2018,17.08,42.0,-1(-2.33 %),49500,2053090000,0,0,42.5,42.5,40.7
03/10/2018,17.08,42.0,0(0.00 %),31000,1283870000,0,0,42.0,42.0,41.0
04/10/2018,17.89,44.0,2(4.76 %),73600,3112950000,0,0,42.0,44.0,41.4
05/10/2018,17.69,43.5,-0.5(-1.14 %),45700,1992810000,0,0,44.4,45.0,43.0
08/10/2018,17.69,43.5,0(0.00 %),29700,1272060000,0,0,43.5,43.5,42.2
