Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/11/2015,8.11,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
17/11/2015,8.11,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
18/11/2015,8.11,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
19/11/2015,8.11,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
20/11/2015,5.9,16.0,-6(-27.27 %),3000,48000000,0,0,16.0,16.0,16.0
23/11/2015,5.9,16.0,0(0.00 %),1500,24000000,0,0,16.0,16.0,16.0
24/11/2015,5.9,16.0,0(0.00 %),2600,41600000,0,0,16.0,16.0,16.0
25/11/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
26/11/2015,5.9,16.0,0(0.00 %),1000,16000000,0,0,16.0,16.0,16.0
27/11/2015,5.9,16.0,0(0.00 %),2000,32000000,0,0,16.0,16.0,16.0
30/11/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
01/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
02/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
03/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
04/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
07/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
08/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
09/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
10/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
11/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
14/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
15/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
16/12/2015,5.9,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
17/12/2015,6.08,16.5,0.5(3.12 %),300,4950000,0,0,16.5,16.5,16.5
18/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
23/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
24/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
28/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
30/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
31/12/2015,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
05/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
07/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
11/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/01/2016,6.08,16.5,0(0.00 %),500,8250000,0,0,16.5,16.5,16.5
13/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
18/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
20/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
26/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
27/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
28/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/01/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
01/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
02/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
03/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
05/02/2016,6.08,16.5,0(0.00 %),500,8250000,0,0,16.5,16.5,16.5
15/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
16/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
17/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
18/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
23/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
24/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
26/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/02/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
01/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
02/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
03/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/03/2016,6.08,16.5,0(0.00 %),5000,82500000,0,0,16.5,16.5,16.5
07/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
10/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
11/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
16/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
17/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
18/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
23/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
24/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
28/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
30/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
31/03/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
01/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
05/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
07/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
11/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
13/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/04/2016,6.08,16.5,0(0.00 %),3000,49500000,0,0,16.5,16.5,16.5
20/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
26/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
27/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
28/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/04/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
05/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
10/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
11/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
13/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
16/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
17/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
18/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
20/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
23/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
24/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
26/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
27/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
30/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
31/05/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
01/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
02/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
03/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
07/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
10/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
13/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
16/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
17/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
20/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
23/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
24/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
27/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
28/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
30/06/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
01/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
05/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
07/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
11/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
13/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
18/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
20/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
26/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
27/07/2016,6.08,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
28/07/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
29/07/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
01/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
02/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
03/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
04/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
05/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
08/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
09/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
10/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
11/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
12/08/2016,6.08,15.1,0(0.00 %),0,0,0,0,15.1,15.1,15.1
15/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
16/08/2016,6.64,16.5,1.4(9.27 %),0,0,0,0,15.1,15.1,15.1
17/08/2016,6.64,16.5,1.4(9.27 %),1000,16500000,0,0,16.5,16.5,16.5
18/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
23/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
24/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
26/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
30/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
31/08/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
01/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
05/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
07/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
13/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
16/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
20/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
23/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
26/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
27/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
28/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
30/09/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
03/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
05/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
07/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
10/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
11/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
13/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
17/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
18/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
19/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
20/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
24/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
26/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
27/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
28/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
31/10/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
01/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
02/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
03/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
07/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
10/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
11/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
16/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
17/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
18/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
21/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
23/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
24/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
28/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
30/11/2016,6.64,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
