Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
23/01/2017,0,0,0(0.00 %),0,0,0,0,5885880,0.0
24/01/2017,0,0,0(0.00 %),0,0,0,0,5885880,0.0
25/01/2017,0,0,0(0.00 %),0,0,0,0,5885880,0.0
02/02/2017,0,0,0(0.00 %),0,0,0,0,5885880,0.0
03/02/2017,0,0,0(0.00 %),0,0,0,0,5885880,0.0
06/02/2017,0,0,0(0.00 %),0,0,0,0,5885880,0.0
07/02/2017,0,0,0(0.00 %),0,0,0,0,5885880,0.0
08/02/2017,0,0,0(0.00 %),0,0,0,0,5885880,0.0
09/02/2017,0,0,32.5(1.25 %),0,0,0,0,5885880,0.0
10/02/2017,0,0,27.3(-13.33 %),0,0,0,0,5885880,0.0
13/02/2017,0,0,32.5(6.21 %),0,0,0,0,5885880,0.0
14/02/2017,0,0,28.6(-11.18 %),0,0,0,0,5885880,0.0
15/02/2017,0,0,30.8(3.36 %),0,0,0,0,5885880,0.0
16/02/2017,0,0,29.1(1.39 %),0,0,0,0,5885880,0.0
17/02/2017,0,0,29.1(0.00 %),0,0,0,0,5885880,0.0
20/02/2017,0,0,29.1(0.00 %),0,0,0,0,5885880,0.0
21/02/2017,0,0,28.5(-2.06 %),0,0,0,0,5885880,0.0
22/02/2017,0,0,28.5(0.00 %),0,0,0,0,5885880,0.0
23/02/2017,0,0,27.5(0.00 %),0,0,0,0,5885880,0.0
24/02/2017,0,0,27.5(0.00 %),0,0,0,0,5885880,0.0
27/02/2017,0,0,27.5(0.00 %),0,0,0,0,5885880,0.0
28/02/2017,0,0,27.5(0.00 %),0,0,0,0,5885880,0.0
01/03/2017,0,0,30(9.09 %),0,0,0,0,5885880,0.0
02/03/2017,0,0,33(10.00 %),0,0,0,0,5885880,0.0
03/03/2017,0,0,33(0.00 %),0,0,0,0,5885880,0.0
06/03/2017,0,0,32.5(12.46 %),0,0,0,0,5885880,0.0
07/03/2017,0,0,32.5(0.00 %),0,0,0,0,5885880,0.0
08/03/2017,0,0,32.5(0.00 %),0,0,0,0,5885880,0.0
09/03/2017,0,0,32.5(0.00 %),0,0,0,0,5885880,0.0
10/03/2017,0,0,32.5(0.00 %),0,0,0,0,5885880,0.0
13/03/2017,0,0,32.5(0.00 %),0,0,0,0,5885880,0.0
14/03/2017,0,0,32.5(0.00 %),0,0,0,0,5885880,0.0
15/03/2017,0,0,32.5(0.00 %),0,0,0,0,5885880,0.0
16/03/2017,0,0,28.1(-13.54 %),0,0,0,0,5885880,0.0
17/03/2017,0,0,29.3(0.00 %),0,0,0,0,5885880,0.0
20/03/2017,0,0,27.8(-5.12 %),0,0,0,0,5885880,0.0
21/03/2017,0,0,28(0.00 %),0,0,0,0,5885880,0.0
22/03/2017,0,0,27.1(-3.21 %),0,0,0,0,5885880,0.0
23/03/2017,0,0,27.1(0.00 %),0,0,0,0,5885880,0.0
24/03/2017,0,0,27.1(0.00 %),0,0,0,0,5885880,0.0
27/03/2017,0,0,27.1(0.00 %),0,0,0,0,5885880,0.0
28/03/2017,0,0,27.1(0.00 %),0,0,0,0,5885880,0.0
29/03/2017,0,0,27.1(0.00 %),0,0,0,0,5885880,0.0
