Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/07/2005,7.07,22.5,0(0.00 %),0,0,0,0,22.5,22.5,20.3
18/07/2005,6.59,21.0,-1.4(-6.25 %),0,0,0,0,21.0,23.0,21.0
20/07/2005,6.44,20.5,-1.6(-7.24 %),0,0,0,0,20.5,22.1,20.5
22/07/2005,6.59,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
25/07/2005,6.59,21.0,0(0.00 %),0,0,0,0,21.0,21.0,18.9
27/07/2005,6.59,21.0,1.9(9.95 %),0,0,0,0,21.0,21.0,17.2
29/07/2005,6.25,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
01/08/2005,5.68,18.1,-1.8(-9.05 %),0,0,0,0,18.1,18.1,18.1
03/08/2005,6.25,19.9,1.8(9.94 %),0,0,0,0,19.9,19.9,16.4
05/08/2005,6.28,20.0,1.8(9.89 %),0,0,0,0,20.0,20.0,19.0
08/08/2005,6.31,20.1,0.9(4.69 %),0,0,0,0,20.1,20.1,20.0
10/08/2005,6.31,20.1,0.1(0.50 %),0,0,0,0,20.1,20.1,19.0
12/08/2005,6.03,19.2,0(0.00 %),0,0,0,0,19.2,19.2,19.2
15/08/2005,5.97,19.0,-0.2(-1.04 %),0,0,0,0,19.0,19.0,19.0
17/08/2005,5.97,19.0,0(0.00 %),0,0,0,0,19.0,19.0,19.0
19/08/2005,5.97,19.0,0(0.00 %),0,0,0,0,19.0,19.0,19.0
22/08/2005,5.37,17.1,-1.9(-10.00 %),0,0,0,0,17.1,17.1,17.1
24/08/2005,5.9,18.8,1.7(9.94 %),0,0,0,0,18.8,18.8,15.4
26/08/2005,5.9,18.8,1.7(9.94 %),0,0,0,0,18.8,18.8,15.4
29/08/2005,5.87,18.7,1.6(9.36 %),0,0,0,0,18.7,18.7,15.4
31/08/2005,4.84,15.4,-1.7(-9.94 %),0,0,0,0,15.4,18.8,15.4
05/09/2005,5.65,18.0,0(0.00 %),0,0,0,0,18.0,18.0,16.2
07/09/2005,5.65,18.0,0.1(0.56 %),0,0,0,0,18.0,18.0,18.0
09/09/2005,6.22,19.8,1.8(10.00 %),0,0,0,0,19.8,19.8,16.2
