Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/10/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
23/10/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
24/10/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
25/10/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
26/10/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
29/10/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
30/10/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
31/10/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
01/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
02/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
05/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
06/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
07/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
08/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
09/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
12/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
13/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
14/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
15/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
16/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
19/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
20/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
21/11/2018,2.08,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
