Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
05/10/2011,0,0,0(0.00 %),0,0,0,0,4263000,0.0
06/10/2011,0,0,0(0.00 %),0,0,0,0,4263000,0.0
07/10/2011,0,0,0(0.00 %),0,0,0,0,4263000,0.0
10/10/2011,0,0,0(0.00 %),0,0,0,0,4263000,0.0
11/10/2011,0,0,0(0.00 %),0,0,0,0,4263000,0.0
12/10/2011,0,0,0(0.00 %),0,0,0,0,4263000,0.0
13/10/2011,0,0,0(0.00 %),0,0,0,0,4263000,0.0
14/10/2011,0,0,0(0.00 %),0,0,0,0,4263000,0.0
17/10/2011,0,0,11.5(-4.96 %),0,0,0,0,4263000,0.0
18/10/2011,0,0,11(-4.35 %),0,0,0,0,4263000,0.0
19/10/2011,0,0,10.5(-4.55 %),0,0,0,0,4263000,0.0
20/10/2011,0,0,10(-4.76 %),0,0,0,0,4263000,0.0
21/10/2011,0,0,9.5(-5.00 %),0,0,0,0,4263000,0.0
24/10/2011,0,0,9.1(-4.21 %),0,0,0,0,4263000,0.0
25/10/2011,0,0,8.7(-4.40 %),0,0,0,0,4263000,0.0
26/10/2011,0,0,8.3(-4.60 %),0,0,0,0,4263000,0.0
27/10/2011,0,0,7.9(-4.82 %),0,0,0,0,4263000,0.0
28/10/2011,0,0,8.2(3.80 %),0,0,0,0,4263000,0.0
31/10/2011,0,0,8.6(4.88 %),0,0,0,0,4263000,0.0
01/11/2011,0,0,9(4.65 %),0,0,0,0,4263000,0.0
02/11/2011,0,0,9.4(4.44 %),0,0,0,0,4263000,0.0
03/11/2011,0,0,9(-4.26 %),0,0,0,0,4263000,0.0
04/11/2011,0,0,9(0.00 %),0,0,0,0,4263000,0.0
07/11/2011,0,0,9(0.00 %),0,0,0,0,4263000,0.0
08/11/2011,0,0,9.2(2.22 %),0,0,0,0,4263000,0.0
09/11/2011,0,0,9.3(1.09 %),0,0,0,0,4263000,0.0
10/11/2011,0,0,8.9(-4.30 %),0,0,0,0,4263000,0.0
11/11/2011,0,0,8.5(-4.49 %),0,0,0,0,4263000,0.0
14/11/2011,0,0,8.5(0.00 %),0,0,0,0,4263000,0.0
15/11/2011,0,0,8.5(0.00 %),0,0,0,0,4263000,0.0
16/11/2011,0,0,8.1(-4.71 %),0,0,0,0,4263000,0.0
17/11/2011,0,0,7.7(-4.94 %),0,0,0,0,4263000,0.0
18/11/2011,0,0,7.4(-3.90 %),0,0,0,0,4263000,0.0
21/11/2011,0,0,7.1(-4.05 %),0,0,0,0,4263000,0.0
22/11/2011,0,0,6.8(-4.23 %),0,0,0,0,4263000,0.0
23/11/2011,0,0,6.5(-4.41 %),0,0,0,0,4263000,0.0
24/11/2011,0,0,6.5(0.00 %),0,0,0,0,4263000,0.0
25/11/2011,0,0,6.6(1.54 %),0,0,0,0,4263000,0.0
28/11/2011,0,0,6.9(4.55 %),0,0,0,0,4263000,0.0
29/11/2011,0,0,7.1(2.90 %),0,0,0,0,4263000,0.0
30/11/2011,0,0,7.3(2.82 %),0,0,0,0,4263000,0.0
01/12/2011,0,0,7.5(2.74 %),0,0,0,0,4263000,0.0
02/12/2011,0,0,7.2(-4.00 %),0,0,0,0,4263000,0.0
05/12/2011,0,0,7.3(1.39 %),0,0,0,0,4263000,0.0
